Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
14.08.2002,2002,Wolves,Walsall,3,1
13.08.2002,2002,Brighton,Coventry,0,0
13.08.2002,2002,Crystal Palace,Bradford City,1,1
13.08.2002,2002,Gillingham,Derby,1,0
13.08.2002,2002,Grimsby,Wimbledon FC,0,0
13.08.2002,2002,Reading,Sheffield Wed,2,1
13.08.2002,2002,Rotherham,Norwich,1,1
13.08.2002,2002,Sheffield Utd,Portsmouth,1,1
13.08.2002,2002,Watford,Millwall,0,0
11.08.2002,2002,Bradford City,Wolves,0,0
10.08.2002,2002,Burnley,Brighton,1,3
10.08.2002,2002,Coventry,Sheffield Utd,2,1
10.08.2002,2002,Derby,Reading,3,0
10.08.2002,2002,Leicester,Watford,2,0
10.08.2002,2002,Millwall,Rotherham,0,6
10.08.2002,2002,Norwich,Grimsby,4,0
10.08.2002,2002,Portsmouth,Nottingham,2,0
10.08.2002,2002,Preston,Crystal Palace,1,2
10.08.2002,2002,Sheffield Wed,Stoke,0,0
10.08.2002,2002,Walsall,Ipswich,0,2
10.08.2002,2002,Wimbledon FC,Gillingham,0,1
