"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2016-10-15,"Crystal Palace","West Ham","Manchester City","Everton","H","D","2.17","4.55",9.8735,0
2016-10-15,"Crystal Palace","West Ham","Manchester City","Everton","D","D","3.4","4.55",15.47,0
2016-10-15,"Crystal Palace","West Ham","Manchester City","Everton","A","D","3.54","4.55",16.107,1
2016-10-15,"Crystal Palace","West Ham","Manchester City","Everton","H","A","2.17","6.58",14.2786,0
2016-10-15,"Crystal Palace","West Ham","Stoke","Sunderland","D","H","3.4","1.92",6.528,0
2016-10-15,"Crystal Palace","West Ham","Stoke","Sunderland","A","H","3.54","1.92",6.7968,1
2016-10-15,"Crystal Palace","West Ham","Stoke","Sunderland","H","D","2.17","3.52",7.6384,0
2016-10-15,"Crystal Palace","West Ham","Stoke","Sunderland","D","D","3.4","3.52",11.968,0
2016-10-15,"Crystal Palace","West Ham","Stoke","Sunderland","A","D","3.54","3.52",12.4608,0
2016-10-15,"Crystal Palace","West Ham","Stoke","Sunderland","H","A","2.17","4.29",9.3093,0
2016-10-15,"Crystal Palace","West Ham","Stoke","Sunderland","D","A","3.4","4.29",14.586,0
2016-10-15,"Crystal Palace","West Ham","Stoke","Sunderland","A","A","3.54","4.29",15.1866,0
2016-10-15,"Crystal Palace","West Ham","West Brom","Tottenham","H","H","2.17","5.38",11.6746,0
2016-10-15,"Crystal Palace","West Ham","West Brom","Tottenham","H","D","2.17","3.77",8.1809,0
2016-10-15,"Crystal Palace","West Ham","West Brom","Tottenham","D","D","3.4","3.77",12.818,0
2016-10-15,"Crystal Palace","West Ham","West Brom","Tottenham","A","D","3.54","3.77",13.3458,1
2016-10-15,"Manchester City","Everton","Stoke","Sunderland","D","H","4.55","1.92",8.736,1
2016-10-15,"Manchester City","Everton","Stoke","Sunderland","A","H","6.58","1.92",12.6336,0
2016-10-15,"Manchester City","Everton","Stoke","Sunderland","D","D","4.55","3.52",16.016,0
2016-10-15,"Manchester City","Everton","Stoke","Sunderland","H","A","1.5","4.29",6.435,0
2016-10-15,"Manchester City","Everton","West Brom","Tottenham","H","H","1.5","5.38",8.07,0
2016-10-15,"Manchester City","Everton","West Brom","Tottenham","D","D","4.55","3.77",17.1535,1
2016-10-15,"Manchester City","Everton","West Brom","Tottenham","D","A","4.55","1.7",7.735,0
2016-10-15,"Manchester City","Everton","West Brom","Tottenham","A","A","6.58","1.7",11.186,0
2016-10-15,"Stoke","Sunderland","West Brom","Tottenham","H","H","1.92","5.38",10.3296,0
2016-10-15,"Stoke","Sunderland","West Brom","Tottenham","H","D","1.92","3.77",7.2384,1
2016-10-15,"Stoke","Sunderland","West Brom","Tottenham","D","D","3.52","3.77",13.2704,0
2016-10-15,"Stoke","Sunderland","West Brom","Tottenham","A","D","4.29","3.77",16.1733,0
2016-10-15,"Stoke","Sunderland","West Brom","Tottenham","A","A","4.29","1.7",7.293,0
2016-10-16,"Middlesbrough","Watford","Southampton","Burnley","H","D","2.27","4.95",11.2365,0
2016-10-16,"Middlesbrough","Watford","Southampton","Burnley","D","D","3.24","4.95",16.038,0
2016-10-16,"Middlesbrough","Watford","Southampton","Burnley","A","D","3.46","4.95",17.127,0
2016-10-22,"Arsenal","Middlesbrough","Bournemouth","Tottenham","D","A","6.09","1.92",11.6928,0
2016-10-22,"Arsenal","Middlesbrough","Burnley","Everton","H","H","1.26","5.69",7.1694,0
2016-10-22,"Arsenal","Middlesbrough","Burnley","Everton","D","A","6.09","1.69",10.2921,0
2016-10-22,"Arsenal","Middlesbrough","Hull City","Stoke","D","A","6.09","2.53",15.4077,1
2016-10-22,"Arsenal","Middlesbrough","Leicester","Crystal Palace","D","H","6.09","1.98",12.0582,1
2016-10-22,"Arsenal","Middlesbrough","Liverpool","West Brom","D","H","6.09","1.29",7.8561,1
2016-10-22,"Arsenal","Middlesbrough","Liverpool","West Brom","A","H","12.4","1.29",15.996,0
2016-10-22,"Arsenal","Middlesbrough","Liverpool","West Brom","H","D","1.26","5.79",7.2954,0
2016-10-22,"Arsenal","Middlesbrough","Liverpool","West Brom","H","A","1.26","11.33",14.2758,0
2016-10-22,"Arsenal","Middlesbrough","Swansea","Watford","D","H","6.09","2.42",14.7378,0
2016-10-22,"Arsenal","Middlesbrough","West Ham","Sunderland","D","H","6.09","1.67",10.1703,1
2016-10-22,"Arsenal","Middlesbrough","West Ham","Sunderland","H","A","1.26","5.33",6.7158,0
2016-10-22,"Bournemouth","Tottenham","Burnley","Everton","A","H","1.92","5.69",10.9248,0
2016-10-22,"Bournemouth","Tottenham","Burnley","Everton","H","D","4.15","3.71",15.3965,0
2016-10-22,"Bournemouth","Tottenham","Burnley","Everton","D","D","3.6","3.71",13.356,0
2016-10-22,"Bournemouth","Tottenham","Burnley","Everton","A","D","1.92","3.71",7.1232,0
2016-10-22,"Bournemouth","Tottenham","Burnley","Everton","H","A","4.15","1.69",7.0135,0
2016-10-22,"Bournemouth","Tottenham","Hull City","Stoke","H","H","4.15","2.98",12.367,0
2016-10-22,"Bournemouth","Tottenham","Hull City","Stoke","D","H","3.6","2.98",10.728,0
2016-10-22,"Bournemouth","Tottenham","Hull City","Stoke","H","D","4.15","3.26",13.529,0
2016-10-22,"Bournemouth","Tottenham","Hull City","Stoke","D","D","3.6","3.26",11.736,0
2016-10-22,"Bournemouth","Tottenham","Hull City","Stoke","H","A","4.15","2.53",10.4995,0
2016-10-22,"Bournemouth","Tottenham","Hull City","Stoke","D","A","3.6","2.53",9.108,1
2016-10-22,"Bournemouth","Tottenham","Leicester","Crystal Palace","H","H","4.15","1.98",8.217,0
2016-10-22,"Bournemouth","Tottenham","Leicester","Crystal Palace","D","H","3.6","1.98",7.128,1
2016-10-22,"Bournemouth","Tottenham","Leicester","Crystal Palace","H","D","4.15","3.38",14.027,0
2016-10-22,"Bournemouth","Tottenham","Leicester","Crystal Palace","D","D","3.6","3.38",12.168,0
2016-10-22,"Bournemouth","Tottenham","Leicester","Crystal Palace","A","D","1.92","3.38",6.4896,0
2016-10-22,"Bournemouth","Tottenham","Leicester","Crystal Palace","H","A","4.15","4.2",17.43,0
2016-10-22,"Bournemouth","Tottenham","Leicester","Crystal Palace","D","A","3.6","4.2",15.12,0
2016-10-22,"Bournemouth","Tottenham","Leicester","Crystal Palace","A","A","1.92","4.2",8.064,0
2016-10-22,"Bournemouth","Tottenham","Liverpool","West Brom","A","D","1.92","5.79",11.1168,0
2016-10-22,"Bournemouth","Tottenham","Swansea","Watford","H","H","4.15","2.42",10.043,0
2016-10-22,"Bournemouth","Tottenham","Swansea","Watford","D","H","3.6","2.42",8.712,0
2016-10-22,"Bournemouth","Tottenham","Swansea","Watford","H","D","4.15","3.3",13.695,0
2016-10-22,"Bournemouth","Tottenham","Swansea","Watford","D","D","3.6","3.3",11.88,1
2016-10-22,"Bournemouth","Tottenham","Swansea","Watford","H","A","4.15","3.11",12.9065,0
2016-10-22,"Bournemouth","Tottenham","Swansea","Watford","D","A","3.6","3.11",11.196,0
2016-10-22,"Bournemouth","Tottenham","West Ham","Sunderland","H","H","4.15","1.67",6.9305,0
2016-10-22,"Bournemouth","Tottenham","West Ham","Sunderland","H","D","4.15","3.94",16.351,0
2016-10-22,"Bournemouth","Tottenham","West Ham","Sunderland","D","D","3.6","3.94",14.184,0
2016-10-22,"Bournemouth","Tottenham","West Ham","Sunderland","A","D","1.92","3.94",7.5648,0
2016-10-22,"Bournemouth","Tottenham","West Ham","Sunderland","A","A","1.92","5.33",10.2336,0
2016-10-22,"Burnley","Everton","Hull City","Stoke","H","H","5.69","2.98",16.9562,0
2016-10-22,"Burnley","Everton","Hull City","Stoke","D","H","3.71","2.98",11.0558,0
2016-10-22,"Burnley","Everton","Hull City","Stoke","D","D","3.71","3.26",12.0946,0
2016-10-22,"Burnley","Everton","Hull City","Stoke","H","A","5.69","2.53",14.3957,1
2016-10-22,"Burnley","Everton","Hull City","Stoke","D","A","3.71","2.53",9.3863,0
2016-10-22,"Burnley","Everton","Leicester","Crystal Palace","H","H","5.69","1.98",11.2662,1
2016-10-22,"Burnley","Everton","Leicester","Crystal Palace","D","H","3.71","1.98",7.3458,0
2016-10-22,"Burnley","Everton","Leicester","Crystal Palace","D","D","3.71","3.38",12.5398,0
2016-10-22,"Burnley","Everton","Leicester","Crystal Palace","D","A","3.71","4.2",15.582,0
2016-10-22,"Burnley","Everton","Leicester","Crystal Palace","A","A","1.69","4.2",7.098,0
2016-10-22,"Burnley","Everton","Liverpool","West Brom","H","H","5.69","1.29",7.3401,1
2016-10-22,"Burnley","Everton","Liverpool","West Brom","A","D","1.69","5.79",9.7851,0
2016-10-22,"Burnley","Everton","Swansea","Watford","H","H","5.69","2.42",13.7698,0
2016-10-22,"Burnley","Everton","Swansea","Watford","D","H","3.71","2.42",8.9782,0
2016-10-22,"Burnley","Everton","Swansea","Watford","D","D","3.71","3.3",12.243,0
2016-10-22,"Burnley","Everton","Swansea","Watford","H","A","5.69","3.11",17.6959,0
2016-10-22,"Burnley","Everton","Swansea","Watford","D","A","3.71","3.11",11.5381,0
2016-10-22,"Burnley","Everton","West Ham","Sunderland","H","H","5.69","1.67",9.5023,1
2016-10-22,"Burnley","Everton","West Ham","Sunderland","D","D","3.71","3.94",14.6174,0
2016-10-22,"Burnley","Everton","West Ham","Sunderland","A","D","1.69","3.94",6.6586,0
2016-10-22,"Burnley","Everton","West Ham","Sunderland","A","A","1.69","5.33",9.0077,0
2016-10-22,"Hull City","Stoke","Leicester","Crystal Palace","D","H","3.26","1.98",6.4548,0
2016-10-22,"Hull City","Stoke","Leicester","Crystal Palace","H","D","2.98","3.38",10.0724,0
2016-10-22,"Hull City","Stoke","Leicester","Crystal Palace","D","D","3.26","3.38",11.0188,0
2016-10-22,"Hull City","Stoke","Leicester","Crystal Palace","A","D","2.53","3.38",8.5514,0
2016-10-22,"Hull City","Stoke","Leicester","Crystal Palace","H","A","2.98","4.2",12.516,0
2016-10-22,"Hull City","Stoke","Leicester","Crystal Palace","D","A","3.26","4.2",13.692,0
2016-10-22,"Hull City","Stoke","Leicester","Crystal Palace","A","A","2.53","4.2",10.626,0
2016-10-22,"Hull City","Stoke","Liverpool","West Brom","H","D","2.98","5.79",17.2542,0
2016-10-22,"Hull City","Stoke","Liverpool","West Brom","A","D","2.53","5.79",14.6487,0
2016-10-22,"Hull City","Stoke","Swansea","Watford","H","H","2.98","2.42",7.2116,0
2016-10-22,"Hull City","Stoke","Swansea","Watford","D","H","3.26","2.42",7.8892,0
2016-10-22,"Hull City","Stoke","Swansea","Watford","H","D","2.98","3.3",9.834,0
2016-10-22,"Hull City","Stoke","Swansea","Watford","D","D","3.26","3.3",10.758,0
2016-10-22,"Hull City","Stoke","Swansea","Watford","A","D","2.53","3.3",8.349,1
2016-10-22,"Hull City","Stoke","Swansea","Watford","H","A","2.98","3.11",9.2678,0
2016-10-22,"Hull City","Stoke","Swansea","Watford","D","A","3.26","3.11",10.1386,0
2016-10-22,"Hull City","Stoke","Swansea","Watford","A","A","2.53","3.11",7.8683,0
2016-10-22,"Hull City","Stoke","West Ham","Sunderland","H","D","2.98","3.94",11.7412,0
2016-10-22,"Hull City","Stoke","West Ham","Sunderland","D","D","3.26","3.94",12.8444,0
2016-10-22,"Hull City","Stoke","West Ham","Sunderland","A","D","2.53","3.94",9.9682,0
2016-10-22,"Hull City","Stoke","West Ham","Sunderland","H","A","2.98","5.33",15.8834,0
2016-10-22,"Hull City","Stoke","West Ham","Sunderland","D","A","3.26","5.33",17.3758,0
2016-10-22,"Hull City","Stoke","West Ham","Sunderland","A","A","2.53","5.33",13.4849,0
2016-10-22,"Leicester","Crystal Palace","Liverpool","West Brom","H","D","1.98","5.79",11.4642,0
2016-10-22,"Leicester","Crystal Palace","Swansea","Watford","D","H","3.38","2.42",8.1796,0
2016-10-22,"Leicester","Crystal Palace","Swansea","Watford","A","H","4.2","2.42",10.164,0
2016-10-22,"Leicester","Crystal Palace","Swansea","Watford","H","D","1.98","3.3",6.534,1
2016-10-22,"Leicester","Crystal Palace","Swansea","Watford","D","D","3.38","3.3",11.154,0
2016-10-22,"Leicester","Crystal Palace","Swansea","Watford","A","D","4.2","3.3",13.86,0
2016-10-22,"Leicester","Crystal Palace","Swansea","Watford","D","A","3.38","3.11",10.5118,0
2016-10-22,"Leicester","Crystal Palace","Swansea","Watford","A","A","4.2","3.11",13.062,0
2016-10-22,"Leicester","Crystal Palace","West Ham","Sunderland","A","H","4.2","1.67",7.014,0
2016-10-22,"Leicester","Crystal Palace","West Ham","Sunderland","H","D","1.98","3.94",7.8012,0
2016-10-22,"Leicester","Crystal Palace","West Ham","Sunderland","D","D","3.38","3.94",13.3172,0
2016-10-22,"Leicester","Crystal Palace","West Ham","Sunderland","A","D","4.2","3.94",16.548,0
2016-10-22,"Leicester","Crystal Palace","West Ham","Sunderland","H","A","1.98","5.33",10.5534,0
2016-10-22,"Liverpool","West Brom","Swansea","Watford","D","H","5.79","2.42",14.0118,0
2016-10-22,"Liverpool","West Brom","West Ham","Sunderland","D","H","5.79","1.67",9.6693,0
2016-10-22,"Liverpool","West Brom","West Ham","Sunderland","H","A","1.29","5.33",6.8757,0
2016-10-22,"Swansea","Watford","West Ham","Sunderland","H","D","2.42","3.94",9.5348,0
2016-10-22,"Swansea","Watford","West Ham","Sunderland","D","D","3.3","3.94",13.002,0
2016-10-22,"Swansea","Watford","West Ham","Sunderland","A","D","3.11","3.94",12.2534,0
2016-10-22,"Swansea","Watford","West Ham","Sunderland","H","A","2.42","5.33",12.8986,0
2016-10-22,"Swansea","Watford","West Ham","Sunderland","D","A","3.3","5.33",17.589,0
2016-10-22,"Swansea","Watford","West Ham","Sunderland","A","A","3.11","5.33",16.5763,0
2016-10-23,"Chelsea","Manchester United","Manchester City","Southampton","H","D","2.19","4.48",9.8112,1
2016-10-23,"Chelsea","Manchester United","Manchester City","Southampton","D","D","3.24","4.48",14.5152,0
2016-10-23,"Chelsea","Manchester United","Manchester City","Southampton","A","D","3.66","4.48",16.3968,0
2016-10-23,"Chelsea","Manchester United","Manchester City","Southampton","H","A","2.19","7.61",16.6659,0
2016-10-29,"Crystal Palace","Liverpool","Manchester United","Burnley","A","D","1.73","6.19",10.7087,1
2016-10-29,"Crystal Palace","Liverpool","Middlesbrough","Bournemouth","H","H","4.85","2.49",12.0765,0
2016-10-29,"Crystal Palace","Liverpool","Middlesbrough","Bournemouth","D","H","3.95","2.49",9.8355,0
2016-10-29,"Crystal Palace","Liverpool","Middlesbrough","Bournemouth","H","D","4.85","3.12",15.132,0
2016-10-29,"Crystal Palace","Liverpool","Middlesbrough","Bournemouth","D","D","3.95","3.12",12.324,0
2016-10-29,"Crystal Palace","Liverpool","Middlesbrough","Bournemouth","H","A","4.85","3.16",15.326,0
2016-10-29,"Crystal Palace","Liverpool","Middlesbrough","Bournemouth","D","A","3.95","3.16",12.482,0
2016-10-29,"Crystal Palace","Liverpool","Sunderland","Arsenal","A","H","1.73","7.8",13.494,0
2016-10-29,"Crystal Palace","Liverpool","Sunderland","Arsenal","A","D","1.73","4.72",8.1656,0
2016-10-29,"Crystal Palace","Liverpool","Sunderland","Arsenal","H","A","4.85","1.43",6.9355,0
2016-10-29,"Crystal Palace","Liverpool","Tottenham","Leicester","H","H","4.85","1.61",7.8085,0
2016-10-29,"Crystal Palace","Liverpool","Tottenham","Leicester","D","D","3.95","4.07",16.0765,0
2016-10-29,"Crystal Palace","Liverpool","Tottenham","Leicester","A","D","1.73","4.07",7.0411,1
2016-10-29,"Crystal Palace","Liverpool","Tottenham","Leicester","A","A","1.73","5.77",9.9821,0
2016-10-29,"Crystal Palace","Liverpool","Watford","Hull City","H","H","4.85","1.72",8.342,0
2016-10-29,"Crystal Palace","Liverpool","Watford","Hull City","D","H","3.95","1.72",6.794,0
2016-10-29,"Crystal Palace","Liverpool","Watford","Hull City","H","D","4.85","3.67",17.7995,0
2016-10-29,"Crystal Palace","Liverpool","Watford","Hull City","D","D","3.95","3.67",14.4965,0
2016-10-29,"Crystal Palace","Liverpool","Watford","Hull City","A","A","1.73","5.41",9.3593,0
2016-10-29,"Crystal Palace","Liverpool","West Brom","Manchester City","A","H","1.73","7.34",12.6982,0
2016-10-29,"Crystal Palace","Liverpool","West Brom","Manchester City","A","D","1.73","4.57",7.9061,0
2016-10-29,"Crystal Palace","Liverpool","West Brom","Manchester City","H","A","4.85","1.46",7.081,0
2016-10-29,"Manchester United","Burnley","Middlesbrough","Bournemouth","D","H","6.19","2.49",15.4131,1
2016-10-29,"Manchester United","Burnley","Sunderland","Arsenal","H","H","1.23","7.8",9.594,0
2016-10-29,"Manchester United","Burnley","Sunderland","Arsenal","D","A","6.19","1.43",8.8517,1
2016-10-29,"Manchester United","Burnley","Tottenham","Leicester","D","H","6.19","1.61",9.9659,0
2016-10-29,"Manchester United","Burnley","Tottenham","Leicester","H","A","1.23","5.77",7.0971,0
2016-10-29,"Manchester United","Burnley","Watford","Hull City","D","H","6.19","1.72",10.6468,1
2016-10-29,"Manchester United","Burnley","Watford","Hull City","H","A","1.23","5.41",6.6543,0
2016-10-29,"Manchester United","Burnley","West Brom","Manchester City","H","H","1.23","7.34",9.0282,0
2016-10-29,"Manchester United","Burnley","West Brom","Manchester City","D","A","6.19","1.46",9.0374,1
2016-10-29,"Middlesbrough","Bournemouth","Sunderland","Arsenal","H","D","2.49","4.72",11.7528,0
2016-10-29,"Middlesbrough","Bournemouth","Sunderland","Arsenal","D","D","3.12","4.72",14.7264,0
2016-10-29,"Middlesbrough","Bournemouth","Sunderland","Arsenal","A","D","3.16","4.72",14.9152,0
2016-10-29,"Middlesbrough","Bournemouth","Tottenham","Leicester","H","D","2.49","4.07",10.1343,1
2016-10-29,"Middlesbrough","Bournemouth","Tottenham","Leicester","D","D","3.12","4.07",12.6984,0
2016-10-29,"Middlesbrough","Bournemouth","Tottenham","Leicester","A","D","3.16","4.07",12.8612,0
2016-10-29,"Middlesbrough","Bournemouth","Tottenham","Leicester","H","A","2.49","5.77",14.3673,0
2016-10-29,"Middlesbrough","Bournemouth","Watford","Hull City","H","D","2.49","3.67",9.1383,0
2016-10-29,"Middlesbrough","Bournemouth","Watford","Hull City","D","D","3.12","3.67",11.4504,0
2016-10-29,"Middlesbrough","Bournemouth","Watford","Hull City","A","D","3.16","3.67",11.5972,0
2016-10-29,"Middlesbrough","Bournemouth","Watford","Hull City","H","A","2.49","5.41",13.4709,0
2016-10-29,"Middlesbrough","Bournemouth","Watford","Hull City","D","A","3.12","5.41",16.8792,0
2016-10-29,"Middlesbrough","Bournemouth","Watford","Hull City","A","A","3.16","5.41",17.0956,0
2016-10-29,"Middlesbrough","Bournemouth","West Brom","Manchester City","H","D","2.49","4.57",11.3793,0
2016-10-29,"Middlesbrough","Bournemouth","West Brom","Manchester City","D","D","3.12","4.57",14.2584,0
2016-10-29,"Middlesbrough","Bournemouth","West Brom","Manchester City","A","D","3.16","4.57",14.4412,0
2016-10-29,"Sunderland","Arsenal","Tottenham","Leicester","H","H","7.8","1.61",12.558,0
2016-10-29,"Sunderland","Arsenal","Tottenham","Leicester","D","H","4.72","1.61",7.5992,0
2016-10-29,"Sunderland","Arsenal","Tottenham","Leicester","A","A","1.43","5.77",8.2511,0
2016-10-29,"Sunderland","Arsenal","Watford","Hull City","H","H","7.8","1.72",13.416,0
2016-10-29,"Sunderland","Arsenal","Watford","Hull City","D","H","4.72","1.72",8.1184,0
2016-10-29,"Sunderland","Arsenal","Watford","Hull City","D","D","4.72","3.67",17.3224,0
2016-10-29,"Sunderland","Arsenal","Watford","Hull City","A","A","1.43","5.41",7.7363,0
2016-10-29,"Sunderland","Arsenal","West Brom","Manchester City","A","H","1.43","7.34",10.4962,0
2016-10-29,"Sunderland","Arsenal","West Brom","Manchester City","A","D","1.43","4.57",6.5351,0
2016-10-29,"Sunderland","Arsenal","West Brom","Manchester City","H","A","7.8","1.46",11.388,0
2016-10-29,"Sunderland","Arsenal","West Brom","Manchester City","D","A","4.72","1.46",6.8912,0
2016-10-29,"Tottenham","Leicester","Watford","Hull City","D","H","4.07","1.72",7.0004,1
2016-10-29,"Tottenham","Leicester","Watford","Hull City","A","H","5.77","1.72",9.9244,0
2016-10-29,"Tottenham","Leicester","Watford","Hull City","D","D","4.07","3.67",14.9369,0
2016-10-29,"Tottenham","Leicester","Watford","Hull City","H","A","1.61","5.41",8.7101,0
2016-10-29,"Tottenham","Leicester","West Brom","Manchester City","H","H","1.61","7.34",11.8174,0
2016-10-29,"Tottenham","Leicester","West Brom","Manchester City","H","D","1.61","4.57",7.3577,0
2016-10-29,"Tottenham","Leicester","West Brom","Manchester City","A","A","5.77","1.46",8.4242,0
