"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2010-09-11,"Everton","Manchester United","Wigan","Sunderland","H","A","3.94","2.92",11.5048,0
2010-09-11,"Everton","Manchester United","Wigan","Sunderland","D","A","3.29","2.92",9.6068,0
2010-09-11,"Everton","Manchester United","Wigan","Sunderland","A","A","1.98","2.92",5.7816,0
2010-09-11,"Fulham","Wolves","Manchester City","Blackburn","A","H","4.59","1.46",6.7014,0
2010-09-11,"Fulham","Wolves","Manchester City","Blackburn","H","D","1.8","4.15",7.47,1
2010-09-11,"Fulham","Wolves","Newcastle","Blackpool","A","H","4.59","1.44",6.6096,0
2010-09-11,"Fulham","Wolves","Newcastle","Blackpool","H","D","1.8","4.37",7.866,0
2010-09-11,"Fulham","Wolves","West Brom","Tottenham","H","H","1.8","3.25",5.85,0
2010-09-11,"Fulham","Wolves","West Brom","Tottenham","D","H","3.45","3.25",11.2125,0
2010-09-11,"Fulham","Wolves","West Brom","Tottenham","H","D","1.8","3.28",5.904,1
2010-09-11,"Fulham","Wolves","West Brom","Tottenham","D","D","3.45","3.28",11.316,0
2010-09-11,"Fulham","Wolves","West Brom","Tottenham","D","A","3.45","2.22",7.659,0
2010-09-11,"Fulham","Wolves","West Brom","Tottenham","A","A","4.59","2.22",10.1898,0
2010-09-11,"Fulham","Wolves","West Ham","Chelsea","H","D","1.8","4.86",8.748,0
2010-09-11,"Fulham","Wolves","West Ham","Chelsea","A","A","4.59","1.33",6.1047,0
2010-09-11,"Fulham","Wolves","Wigan","Sunderland","D","H","3.45","2.42",8.349,0
2010-09-11,"Fulham","Wolves","Wigan","Sunderland","A","H","4.59","2.42",11.1078,0
2010-09-11,"Fulham","Wolves","Wigan","Sunderland","H","D","1.8","3.24",5.832,1
2010-09-11,"Fulham","Wolves","Wigan","Sunderland","D","D","3.45","3.24",11.178,0
2010-09-11,"Fulham","Wolves","Wigan","Sunderland","D","A","3.45","2.92",10.074,0
2010-09-11,"Manchester City","Blackburn","Newcastle","Blackpool","D","H","4.15","1.44",5.976,0
2010-09-11,"Manchester City","Blackburn","Newcastle","Blackpool","A","H","7.27","1.44",10.4688,0
2010-09-11,"Manchester City","Blackburn","Newcastle","Blackpool","H","D","1.46","4.37",6.3802,0
2010-09-11,"Manchester City","Blackburn","Newcastle","Blackpool","H","A","1.46","7.08",10.3368,0
2010-09-11,"Manchester City","Blackburn","West Brom","Tottenham","D","A","4.15","2.22",9.213,0
2010-09-11,"Manchester City","Blackburn","West Ham","Chelsea","H","D","1.46","4.86",7.0956,0
2010-09-11,"Manchester City","Blackburn","West Ham","Chelsea","D","A","4.15","1.33",5.5195,1
2010-09-11,"Manchester City","Blackburn","West Ham","Chelsea","A","A","7.27","1.33",9.6691,0
2010-09-11,"Manchester City","Blackburn","Wigan","Sunderland","D","H","4.15","2.42",10.043,0
2010-09-11,"Newcastle","Blackpool","West Brom","Tottenham","D","A","4.37","2.22",9.7014,0
2010-09-11,"Newcastle","Blackpool","West Ham","Chelsea","H","D","1.44","4.86",6.9984,0
2010-09-11,"Newcastle","Blackpool","West Ham","Chelsea","D","A","4.37","1.33",5.8121,0
2010-09-11,"Newcastle","Blackpool","West Ham","Chelsea","A","A","7.08","1.33",9.4164,1
2010-09-11,"Newcastle","Blackpool","Wigan","Sunderland","D","H","4.37","2.42",10.5754,0
2010-09-11,"West Brom","Tottenham","West Ham","Chelsea","A","D","2.22","4.86",10.7892,0
2010-09-11,"West Brom","Tottenham","Wigan","Sunderland","H","H","3.25","2.42",7.865,0
2010-09-11,"West Brom","Tottenham","Wigan","Sunderland","D","H","3.28","2.42",7.9376,0
2010-09-11,"West Brom","Tottenham","Wigan","Sunderland","H","D","3.25","3.24",10.53,0
2010-09-11,"West Brom","Tottenham","Wigan","Sunderland","D","D","3.28","3.24",10.6272,1
2010-09-11,"West Brom","Tottenham","Wigan","Sunderland","A","D","2.22","3.24",7.1928,0
2010-09-11,"West Brom","Tottenham","Wigan","Sunderland","H","A","3.25","2.92",9.49,0
2010-09-11,"West Brom","Tottenham","Wigan","Sunderland","D","A","3.28","2.92",9.5776,0
2010-09-11,"West Brom","Tottenham","Wigan","Sunderland","A","A","2.22","2.92",6.4824,0
2010-09-11,"West Ham","Chelsea","Wigan","Sunderland","D","H","4.86","2.42",11.7612,0
2010-09-18,"Aston Villa","Bolton","Blackburn","Fulham","D","H","3.71","2.01",7.4571,0
2010-09-18,"Aston Villa","Bolton","Blackburn","Fulham","A","H","5.3","2.01",10.653,0
2010-09-18,"Aston Villa","Bolton","Blackburn","Fulham","D","D","3.71","3.25",12.0575,1
2010-09-18,"Aston Villa","Bolton","Blackburn","Fulham","H","A","1.65","3.87",6.3855,0
2010-09-18,"Aston Villa","Bolton","Everton","Newcastle","D","H","3.71","1.62",6.0102,0
2010-09-18,"Aston Villa","Bolton","Everton","Newcastle","A","H","5.3","1.62",8.586,0
2010-09-18,"Aston Villa","Bolton","Everton","Newcastle","H","D","1.65","3.73",6.1545,0
2010-09-18,"Aston Villa","Bolton","Everton","Newcastle","H","A","1.65","5.66",9.339,0
2010-09-18,"Aston Villa","Bolton","Stoke","West Ham","D","H","3.71","1.88",6.9748,0
2010-09-18,"Aston Villa","Bolton","Stoke","West Ham","A","H","5.3","1.88",9.964,0
2010-09-18,"Aston Villa","Bolton","Stoke","West Ham","H","D","1.65","3.38",5.577,0
2010-09-18,"Aston Villa","Bolton","Stoke","West Ham","H","A","1.65","4.27",7.0455,0
2010-09-18,"Aston Villa","Bolton","Sunderland","Arsenal","H","H","1.65","5.45",8.9925,0
2010-09-18,"Aston Villa","Bolton","Sunderland","Arsenal","H","D","1.65","3.63",5.9895,0
2010-09-18,"Aston Villa","Bolton","Sunderland","Arsenal","D","A","3.71","1.65",6.1215,0
2010-09-18,"Aston Villa","Bolton","Sunderland","Arsenal","A","A","5.3","1.65",8.745,0
2010-09-18,"Aston Villa","Bolton","Tottenham","Wolves","A","H","5.3","1.46",7.738,0
2010-09-18,"Aston Villa","Bolton","Tottenham","Wolves","H","D","1.65","4.14",6.831,0
2010-09-18,"Aston Villa","Bolton","West Brom","Birmingham","D","H","3.71","2.2",8.162,1
2010-09-18,"Aston Villa","Bolton","West Brom","Birmingham","A","H","5.3","2.2",11.66,0
2010-09-18,"Aston Villa","Bolton","West Brom","Birmingham","D","D","3.71","3.24",12.0204,0
2010-09-18,"Blackburn","Fulham","Everton","Newcastle","A","H","3.87","1.62",6.2694,0
2010-09-18,"Blackburn","Fulham","Everton","Newcastle","H","D","2.01","3.73",7.4973,0
2010-09-18,"Blackburn","Fulham","Everton","Newcastle","H","A","2.01","5.66",11.3766,0
2010-09-18,"Blackburn","Fulham","Stoke","West Ham","D","H","3.25","1.88",6.11,0
2010-09-18,"Blackburn","Fulham","Stoke","West Ham","A","H","3.87","1.88",7.2756,0
2010-09-18,"Blackburn","Fulham","Stoke","West Ham","H","D","2.01","3.38",6.7938,0
2010-09-18,"Blackburn","Fulham","Stoke","West Ham","D","D","3.25","3.38",10.985,1
2010-09-18,"Blackburn","Fulham","Stoke","West Ham","H","A","2.01","4.27",8.5827,0
2010-09-18,"Blackburn","Fulham","Sunderland","Arsenal","H","H","2.01","5.45",10.9545,0
2010-09-18,"Blackburn","Fulham","Sunderland","Arsenal","H","D","2.01","3.63",7.2963,0
2010-09-18,"Blackburn","Fulham","Sunderland","Arsenal","D","D","3.25","3.63",11.7975,1
2010-09-18,"Blackburn","Fulham","Sunderland","Arsenal","A","A","3.87","1.65",6.3855,0
2010-09-18,"Blackburn","Fulham","Tottenham","Wolves","A","H","3.87","1.46",5.6502,0
2010-09-18,"Blackburn","Fulham","Tottenham","Wolves","H","D","2.01","4.14",8.3214,0
2010-09-18,"Blackburn","Fulham","West Brom","Birmingham","D","H","3.25","2.2",7.15,1
2010-09-18,"Blackburn","Fulham","West Brom","Birmingham","A","H","3.87","2.2",8.514,0
2010-09-18,"Blackburn","Fulham","West Brom","Birmingham","H","D","2.01","3.24",6.5124,0
2010-09-18,"Blackburn","Fulham","West Brom","Birmingham","D","D","3.25","3.24",10.53,0
2010-09-18,"Blackburn","Fulham","West Brom","Birmingham","H","A","2.01","3.33",6.6933,0
2010-09-18,"Blackburn","Fulham","West Brom","Birmingham","D","A","3.25","3.33",10.8225,0
2010-09-18,"Everton","Newcastle","Stoke","West Ham","D","H","3.73","1.88",7.0124,0
2010-09-18,"Everton","Newcastle","Stoke","West Ham","A","H","5.66","1.88",10.6408,0
2010-09-18,"Everton","Newcastle","Stoke","West Ham","H","A","1.62","4.27",6.9174,0
2010-09-18,"Everton","Newcastle","Sunderland","Arsenal","H","H","1.62","5.45",8.829,0
2010-09-18,"Everton","Newcastle","Sunderland","Arsenal","H","D","1.62","3.63",5.8806,0
2010-09-18,"Everton","Newcastle","Sunderland","Arsenal","D","A","3.73","1.65",6.1545,0
2010-09-18,"Everton","Newcastle","Sunderland","Arsenal","A","A","5.66","1.65",9.339,0
2010-09-18,"Everton","Newcastle","Tottenham","Wolves","A","H","5.66","1.46",8.2636,1
2010-09-18,"Everton","Newcastle","Tottenham","Wolves","H","D","1.62","4.14",6.7068,0
2010-09-18,"Everton","Newcastle","West Brom","Birmingham","D","H","3.73","2.2",8.206,0
2010-09-18,"Everton","Newcastle","West Brom","Birmingham","D","D","3.73","3.24",12.0852,0
2010-09-18,"Stoke","West Ham","Sunderland","Arsenal","H","H","1.88","5.45",10.246,0
2010-09-18,"Stoke","West Ham","Sunderland","Arsenal","H","D","1.88","3.63",6.8244,0
2010-09-18,"Stoke","West Ham","Sunderland","Arsenal","D","A","3.38","1.65",5.577,0
2010-09-18,"Stoke","West Ham","Sunderland","Arsenal","A","A","4.27","1.65",7.0455,0
2010-09-18,"Stoke","West Ham","Tottenham","Wolves","A","H","4.27","1.46",6.2342,0
2010-09-18,"Stoke","West Ham","Tottenham","Wolves","H","D","1.88","4.14",7.7832,0
2010-09-18,"Stoke","West Ham","West Brom","Birmingham","D","H","3.38","2.2",7.436,1
2010-09-18,"Stoke","West Ham","West Brom","Birmingham","A","H","4.27","2.2",9.394,0
2010-09-18,"Stoke","West Ham","West Brom","Birmingham","H","D","1.88","3.24",6.0912,0
2010-09-18,"Stoke","West Ham","West Brom","Birmingham","D","D","3.38","3.24",10.9512,0
2010-09-18,"Stoke","West Ham","West Brom","Birmingham","H","A","1.88","3.33",6.2604,0
2010-09-18,"Stoke","West Ham","West Brom","Birmingham","D","A","3.38","3.33",11.2554,0
2010-09-18,"Sunderland","Arsenal","Tottenham","Wolves","H","H","5.45","1.46",7.957,0
2010-09-18,"Sunderland","Arsenal","Tottenham","Wolves","A","D","1.65","4.14",6.831,0
2010-09-18,"Sunderland","Arsenal","West Brom","Birmingham","H","H","5.45","2.2",11.99,0
2010-09-18,"Sunderland","Arsenal","West Brom","Birmingham","D","H","3.63","2.2",7.986,1
2010-09-18,"Sunderland","Arsenal","West Brom","Birmingham","D","D","3.63","3.24",11.7612,0
2010-09-18,"Sunderland","Arsenal","West Brom","Birmingham","D","A","3.63","3.33",12.0879,0
2010-09-18,"Tottenham","Wolves","West Brom","Birmingham","D","H","4.14","2.2",9.108,0
2010-09-19,"Chelsea","Blackpool","Manchester United","Liverpool","H","A","1.1","5.24",5.764,0
2010-09-19,"Manchester United","Liverpool","Wigan","Manchester City","H","H","1.7","4.99",8.483,0
2010-09-19,"Manchester United","Liverpool","Wigan","Manchester City","H","D","1.7","3.66",6.222,0
2010-09-19,"Manchester United","Liverpool","Wigan","Manchester City","D","A","3.56","1.7",6.052,0
2010-09-19,"Manchester United","Liverpool","Wigan","Manchester City","A","A","5.24","1.7",8.908,0
2010-09-25,"Arsenal","West Brom","Birmingham","Wigan","D","H","5.55","1.85",10.2675,0
2010-09-25,"Arsenal","West Brom","Birmingham","Wigan","H","A","1.25","4.45",5.5625,0
2010-09-25,"Arsenal","West Brom","Liverpool","Sunderland","D","H","5.55","1.43",7.9365,0
2010-09-25,"Arsenal","West Brom","Liverpool","Sunderland","H","A","1.25","8.22",10.275,0
2010-09-25,"Arsenal","West Brom","Manchester City","Chelsea","D","A","5.55","2.18",12.099,0
2010-09-25,"Arsenal","West Brom","West Ham","Tottenham","D","A","5.55","2.16",11.988,0
2010-09-25,"Birmingham","Wigan","Blackpool","Blackburn","D","H","3.37","2.94",9.9078,0
2010-09-25,"Birmingham","Wigan","Blackpool","Blackburn","H","D","1.85","3.25",6.0125,0
2010-09-25,"Birmingham","Wigan","Blackpool","Blackburn","D","D","3.37","3.25",10.9525,0
2010-09-25,"Birmingham","Wigan","Blackpool","Blackburn","D","A","3.37","2.41",8.1217,1
2010-09-25,"Birmingham","Wigan","Blackpool","Blackburn","A","A","4.45","2.41",10.7245,0
2010-09-25,"Birmingham","Wigan","Fulham","Everton","D","H","3.37","2.67",8.9979,0
2010-09-25,"Birmingham","Wigan","Fulham","Everton","A","H","4.45","2.67",11.8815,0
2010-09-25,"Birmingham","Wigan","Fulham","Everton","H","D","1.85","3.18",5.883,0
2010-09-25,"Birmingham","Wigan","Fulham","Everton","D","D","3.37","3.18",10.7166,1
2010-09-25,"Birmingham","Wigan","Fulham","Everton","D","A","3.37","2.68",9.0316,0
2010-09-25,"Birmingham","Wigan","Fulham","Everton","A","A","4.45","2.68",11.926,0
2010-09-25,"Birmingham","Wigan","Liverpool","Sunderland","A","H","4.45","1.43",6.3635,0
2010-09-25,"Birmingham","Wigan","Liverpool","Sunderland","H","D","1.85","4.17",7.7145,0
2010-09-25,"Birmingham","Wigan","Manchester City","Chelsea","H","H","1.85","3.44",6.364,0
2010-09-25,"Birmingham","Wigan","Manchester City","Chelsea","D","H","3.37","3.44",11.5928,1
2010-09-25,"Birmingham","Wigan","Manchester City","Chelsea","H","D","1.85","3.19",5.9015,0
2010-09-25,"Birmingham","Wigan","Manchester City","Chelsea","D","D","3.37","3.19",10.7503,0
2010-09-25,"Birmingham","Wigan","Manchester City","Chelsea","D","A","3.37","2.18",7.3466,0
2010-09-25,"Birmingham","Wigan","Manchester City","Chelsea","A","A","4.45","2.18",9.701,0
2010-09-25,"Birmingham","Wigan","West Ham","Tottenham","H","H","1.85","3.35",6.1975,0
2010-09-25,"Birmingham","Wigan","West Ham","Tottenham","D","H","3.37","3.35",11.2895,1
2010-09-25,"Birmingham","Wigan","West Ham","Tottenham","H","D","1.85","3.3",6.105,0
2010-09-25,"Birmingham","Wigan","West Ham","Tottenham","D","D","3.37","3.3",11.121,0
2010-09-25,"Birmingham","Wigan","West Ham","Tottenham","D","A","3.37","2.16",7.2792,0
2010-09-25,"Birmingham","Wigan","West Ham","Tottenham","A","A","4.45","2.16",9.612,0
2010-09-25,"Blackpool","Blackburn","Fulham","Everton","H","H","2.94","2.67",7.8498,0
2010-09-25,"Blackpool","Blackburn","Fulham","Everton","D","H","3.25","2.67",8.6775,0
2010-09-25,"Blackpool","Blackburn","Fulham","Everton","A","H","2.41","2.67",6.4347,0
2010-09-25,"Blackpool","Blackburn","Fulham","Everton","H","D","2.94","3.18",9.3492,0
2010-09-25,"Blackpool","Blackburn","Fulham","Everton","D","D","3.25","3.18",10.335,0
2010-09-25,"Blackpool","Blackburn","Fulham","Everton","A","D","2.41","3.18",7.6638,1
2010-09-25,"Blackpool","Blackburn","Fulham","Everton","H","A","2.94","2.68",7.8792,0
2010-09-25,"Blackpool","Blackburn","Fulham","Everton","D","A","3.25","2.68",8.71,0
2010-09-25,"Blackpool","Blackburn","Fulham","Everton","A","A","2.41","2.68",6.4588,0
2010-09-25,"Blackpool","Blackburn","Liverpool","Sunderland","A","D","2.41","4.17",10.0497,1
2010-09-25,"Blackpool","Blackburn","Manchester City","Chelsea","H","H","2.94","3.44",10.1136,0
2010-09-25,"Blackpool","Blackburn","Manchester City","Chelsea","D","H","3.25","3.44",11.18,0
2010-09-25,"Blackpool","Blackburn","Manchester City","Chelsea","A","H","2.41","3.44",8.2904,1
2010-09-25,"Blackpool","Blackburn","Manchester City","Chelsea","H","D","2.94","3.19",9.3786,0
2010-09-25,"Blackpool","Blackburn","Manchester City","Chelsea","D","D","3.25","3.19",10.3675,0
2010-09-25,"Blackpool","Blackburn","Manchester City","Chelsea","A","D","2.41","3.19",7.6879,0
2010-09-25,"Blackpool","Blackburn","Manchester City","Chelsea","H","A","2.94","2.18",6.4092,0
2010-09-25,"Blackpool","Blackburn","Manchester City","Chelsea","D","A","3.25","2.18",7.085,0
2010-09-25,"Blackpool","Blackburn","West Ham","Tottenham","H","H","2.94","3.35",9.849,0
2010-09-25,"Blackpool","Blackburn","West Ham","Tottenham","D","H","3.25","3.35",10.8875,0
2010-09-25,"Blackpool","Blackburn","West Ham","Tottenham","A","H","2.41","3.35",8.0735,1
2010-09-25,"Blackpool","Blackburn","West Ham","Tottenham","H","D","2.94","3.3",9.702,0
2010-09-25,"Blackpool","Blackburn","West Ham","Tottenham","D","D","3.25","3.3",10.725,0
2010-09-25,"Blackpool","Blackburn","West Ham","Tottenham","A","D","2.41","3.3",7.953,0
2010-09-25,"Blackpool","Blackburn","West Ham","Tottenham","H","A","2.94","2.16",6.3504,0
2010-09-25,"Blackpool","Blackburn","West Ham","Tottenham","D","A","3.25","2.16",7.02,0
2010-09-25,"Fulham","Everton","Liverpool","Sunderland","H","D","2.67","4.17",11.1339,0
2010-09-25,"Fulham","Everton","Liverpool","Sunderland","A","D","2.68","4.17",11.1756,0
2010-09-25,"Fulham","Everton","Manchester City","Chelsea","H","H","2.67","3.44",9.1848,0
2010-09-25,"Fulham","Everton","Manchester City","Chelsea","D","H","3.18","3.44",10.9392,1
2010-09-25,"Fulham","Everton","Manchester City","Chelsea","A","H","2.68","3.44",9.2192,0
2010-09-25,"Fulham","Everton","Manchester City","Chelsea","H","D","2.67","3.19",8.5173,0
2010-09-25,"Fulham","Everton","Manchester City","Chelsea","D","D","3.18","3.19",10.1442,0
2010-09-25,"Fulham","Everton","Manchester City","Chelsea","A","D","2.68","3.19",8.5492,0
2010-09-25,"Fulham","Everton","Manchester City","Chelsea","H","A","2.67","2.18",5.8206,0
2010-09-25,"Fulham","Everton","Manchester City","Chelsea","D","A","3.18","2.18",6.9324,0
2010-09-25,"Fulham","Everton","Manchester City","Chelsea","A","A","2.68","2.18",5.8424,0
2010-09-25,"Fulham","Everton","West Ham","Tottenham","H","H","2.67","3.35",8.9445,0
2010-09-25,"Fulham","Everton","West Ham","Tottenham","D","H","3.18","3.35",10.653,1
2010-09-25,"Fulham","Everton","West Ham","Tottenham","A","H","2.68","3.35",8.978,0
2010-09-25,"Fulham","Everton","West Ham","Tottenham","H","D","2.67","3.3",8.811,0
2010-09-25,"Fulham","Everton","West Ham","Tottenham","D","D","3.18","3.3",10.494,0
2010-09-25,"Fulham","Everton","West Ham","Tottenham","A","D","2.68","3.3",8.844,0
2010-09-25,"Fulham","Everton","West Ham","Tottenham","H","A","2.67","2.16",5.7672,0
2010-09-25,"Fulham","Everton","West Ham","Tottenham","D","A","3.18","2.16",6.8688,0
2010-09-25,"Fulham","Everton","West Ham","Tottenham","A","A","2.68","2.16",5.7888,0
2010-09-25,"Liverpool","Sunderland","Manchester City","Chelsea","D","A","4.17","2.18",9.0906,0
2010-09-25,"Liverpool","Sunderland","West Ham","Tottenham","D","A","4.17","2.16",9.0072,0
2010-09-25,"Manchester City","Chelsea","West Ham","Tottenham","H","H","3.44","3.35",11.524,1
2010-09-25,"Manchester City","Chelsea","West Ham","Tottenham","D","H","3.19","3.35",10.6865,0
2010-09-25,"Manchester City","Chelsea","West Ham","Tottenham","A","H","2.18","3.35",7.303,0
2010-09-25,"Manchester City","Chelsea","West Ham","Tottenham","H","D","3.44","3.3",11.352,0
2010-09-25,"Manchester City","Chelsea","West Ham","Tottenham","D","D","3.19","3.3",10.527,0
2010-09-25,"Manchester City","Chelsea","West Ham","Tottenham","A","D","2.18","3.3",7.194,0
2010-09-25,"Manchester City","Chelsea","West Ham","Tottenham","H","A","3.44","2.16",7.4304,0
2010-09-25,"Manchester City","Chelsea","West Ham","Tottenham","D","A","3.19","2.16",6.8904,0
2010-09-26,"Bolton","Manchester United","Newcastle","Stoke","D","H","4.24","1.85",7.844,0
2010-09-26,"Bolton","Manchester United","Newcastle","Stoke","A","A","1.44","4.27",6.1488,0
2010-09-26,"Bolton","Manchester United","Wolves","Aston Villa","D","H","4.24","2.68",11.3632,0
2010-09-26,"Bolton","Manchester United","Wolves","Aston Villa","D","A","4.24","2.64",11.1936,1
2010-09-26,"Newcastle","Stoke","Wolves","Aston Villa","D","H","3.48","2.68",9.3264,0
2010-09-26,"Newcastle","Stoke","Wolves","Aston Villa","A","H","4.27","2.68",11.4436,0
2010-09-26,"Newcastle","Stoke","Wolves","Aston Villa","H","D","1.85","3.2",5.92,0
2010-09-26,"Newcastle","Stoke","Wolves","Aston Villa","D","D","3.48","3.2",11.136,0
2010-09-26,"Newcastle","Stoke","Wolves","Aston Villa","D","A","3.48","2.64",9.1872,0
2010-09-26,"Newcastle","Stoke","Wolves","Aston Villa","A","A","4.27","2.64",11.2728,1
2010-10-02,"Birmingham","Everton","Stoke","Blackburn","H","H","2.98","2.24",6.6752,0
2010-10-02,"Birmingham","Everton","Stoke","Blackburn","D","H","3.16","2.24",7.0784,0
2010-10-02,"Birmingham","Everton","Stoke","Blackburn","H","D","2.98","3.23",9.6254,0
2010-10-02,"Birmingham","Everton","Stoke","Blackburn","D","D","3.16","3.23",10.2068,0
2010-10-02,"Birmingham","Everton","Stoke","Blackburn","A","D","2.43","3.23",7.8489,0
2010-10-02,"Birmingham","Everton","Stoke","Blackburn","H","A","2.98","3.25",9.685,0
2010-10-02,"Birmingham","Everton","Stoke","Blackburn","D","A","3.16","3.25",10.27,0
2010-10-02,"Birmingham","Everton","Stoke","Blackburn","A","A","2.43","3.25",7.8975,0
2010-10-02,"Birmingham","Everton","Sunderland","Manchester United","A","H","2.43","4.85",11.7855,0
2010-10-02,"Birmingham","Everton","Sunderland","Manchester United","H","D","2.98","3.49",10.4002,0
2010-10-02,"Birmingham","Everton","Sunderland","Manchester United","D","D","3.16","3.49",11.0284,0
2010-10-02,"Birmingham","Everton","Sunderland","Manchester United","A","D","2.43","3.49",8.4807,1
