"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2009-09-12,"Portsmouth","Bolton","Stoke","Chelsea","H","D","2.42","4.4",10.648,0
2009-09-12,"Portsmouth","Bolton","Sunderland","Hull City","H","D","2.42","3.43",8.3006,0
2009-09-12,"Portsmouth","Bolton","Sunderland","Hull City","A","D","2.95","3.43",10.1185,0
2009-09-12,"Portsmouth","Bolton","Tottenham","Manchester United","H","H","2.42","3.19",7.7198,0
2009-09-12,"Portsmouth","Bolton","Tottenham","Manchester United","D","H","3.18","3.19",10.1442,0
2009-09-12,"Portsmouth","Bolton","Tottenham","Manchester United","A","H","2.95","3.19",9.4105,0
2009-09-12,"Portsmouth","Bolton","Tottenham","Manchester United","H","D","2.42","3.22",7.7924,0
2009-09-12,"Portsmouth","Bolton","Tottenham","Manchester United","D","D","3.18","3.22",10.2396,0
2009-09-12,"Portsmouth","Bolton","Tottenham","Manchester United","A","D","2.95","3.22",9.499,0
2009-09-12,"Portsmouth","Bolton","Tottenham","Manchester United","D","A","3.18","2.25",7.155,0
2009-09-12,"Portsmouth","Bolton","Tottenham","Manchester United","A","A","2.95","2.25",6.6375,1
2009-09-12,"Portsmouth","Bolton","Wigan","West Ham","H","H","2.42","2.33",5.6386,0
2009-09-12,"Portsmouth","Bolton","Wigan","West Ham","D","H","3.18","2.33",7.4094,0
2009-09-12,"Portsmouth","Bolton","Wigan","West Ham","A","H","2.95","2.33",6.8735,1
2009-09-12,"Portsmouth","Bolton","Wigan","West Ham","H","D","2.42","3.21",7.7682,0
2009-09-12,"Portsmouth","Bolton","Wigan","West Ham","D","D","3.18","3.21",10.2078,0
2009-09-12,"Portsmouth","Bolton","Wigan","West Ham","A","D","2.95","3.21",9.4695,0
2009-09-12,"Portsmouth","Bolton","Wigan","West Ham","H","A","2.42","3.06",7.4052,0
2009-09-12,"Portsmouth","Bolton","Wigan","West Ham","D","A","3.18","3.06",9.7308,0
2009-09-12,"Portsmouth","Bolton","Wigan","West Ham","A","A","2.95","3.06",9.027,0
2009-09-12,"Stoke","Chelsea","Sunderland","Hull City","D","H","4.4","1.76",7.744,0
2009-09-12,"Stoke","Chelsea","Sunderland","Hull City","A","A","1.38","4.87",6.7206,0
2009-09-12,"Stoke","Chelsea","Tottenham","Manchester United","D","A","4.4","2.25",9.9,0
2009-09-12,"Stoke","Chelsea","Wigan","West Ham","D","H","4.4","2.33",10.252,0
2009-09-12,"Sunderland","Hull City","Tottenham","Manchester United","H","H","1.76","3.19",5.6144,0
2009-09-12,"Sunderland","Hull City","Tottenham","Manchester United","H","D","1.76","3.22",5.6672,0
2009-09-12,"Sunderland","Hull City","Tottenham","Manchester United","D","A","3.43","2.25",7.7175,0
2009-09-12,"Sunderland","Hull City","Wigan","West Ham","D","H","3.43","2.33",7.9919,0
2009-09-12,"Sunderland","Hull City","Wigan","West Ham","H","D","1.76","3.21",5.6496,0
2009-09-12,"Sunderland","Hull City","Wigan","West Ham","D","A","3.43","3.06",10.4958,0
2009-09-12,"Tottenham","Manchester United","Wigan","West Ham","H","H","3.19","2.33",7.4327,0
2009-09-12,"Tottenham","Manchester United","Wigan","West Ham","D","H","3.22","2.33",7.5026,0
2009-09-12,"Tottenham","Manchester United","Wigan","West Ham","H","D","3.19","3.21",10.2399,0
2009-09-12,"Tottenham","Manchester United","Wigan","West Ham","D","D","3.22","3.21",10.3362,0
2009-09-12,"Tottenham","Manchester United","Wigan","West Ham","A","D","2.25","3.21",7.2225,0
2009-09-12,"Tottenham","Manchester United","Wigan","West Ham","H","A","3.19","3.06",9.7614,0
2009-09-12,"Tottenham","Manchester United","Wigan","West Ham","D","A","3.22","3.06",9.8532,0
2009-09-12,"Tottenham","Manchester United","Wigan","West Ham","A","A","2.25","3.06",6.885,0
2009-09-13,"Birmingham","Aston Villa","Fulham","Everton","H","H","3.43","2.75",9.4325,0
2009-09-13,"Birmingham","Aston Villa","Fulham","Everton","D","H","3.15","2.75",8.6625,0
2009-09-13,"Birmingham","Aston Villa","Fulham","Everton","A","H","2.19","2.75",6.0225,1
2009-09-13,"Birmingham","Aston Villa","Fulham","Everton","D","D","3.15","3.17",9.9855,0
2009-09-13,"Birmingham","Aston Villa","Fulham","Everton","A","D","2.19","3.17",6.9423,0
2009-09-13,"Birmingham","Aston Villa","Fulham","Everton","H","A","3.43","2.58",8.8494,0
2009-09-13,"Birmingham","Aston Villa","Fulham","Everton","D","A","3.15","2.58",8.127,0
2009-09-13,"Birmingham","Aston Villa","Fulham","Everton","A","A","2.19","2.58",5.6502,0
2009-09-19,"Arsenal","Wigan","Aston Villa","Portsmouth","D","H","5.7","1.4",7.98,0
2009-09-19,"Arsenal","Wigan","West Ham","Liverpool","H","H","1.22","6.28",7.6616,0
2009-09-19,"Arsenal","Wigan","West Ham","Liverpool","D","A","5.7","1.55",8.835,0
2009-09-19,"Aston Villa","Portsmouth","Bolton","Stoke","D","H","4.23","2.07",8.7561,0
2009-09-19,"Aston Villa","Portsmouth","Hull City","Birmingham","D","H","4.23","2.3",9.729,0
2009-09-19,"Aston Villa","Portsmouth","West Ham","Liverpool","H","H","1.4","6.28",8.792,0
2009-09-19,"Aston Villa","Portsmouth","West Ham","Liverpool","D","A","4.23","1.55",6.5565,0
2009-09-19,"Bolton","Stoke","Burnley","Sunderland","H","H","2.07","2.77",5.7339,0
2009-09-19,"Bolton","Stoke","Burnley","Sunderland","D","H","3.26","2.77",9.0302,1
2009-09-19,"Bolton","Stoke","Burnley","Sunderland","A","H","3.6","2.77",9.972,0
2009-09-19,"Bolton","Stoke","Burnley","Sunderland","H","D","2.07","3.21",6.6447,0
2009-09-19,"Bolton","Stoke","Burnley","Sunderland","D","D","3.26","3.21",10.4646,0
2009-09-19,"Bolton","Stoke","Burnley","Sunderland","D","A","3.26","2.55",8.313,0
2009-09-19,"Bolton","Stoke","Burnley","Sunderland","A","A","3.6","2.55",9.18,0
2009-09-19,"Bolton","Stoke","Hull City","Birmingham","D","H","3.26","2.3",7.498,0
2009-09-19,"Bolton","Stoke","Hull City","Birmingham","A","H","3.6","2.3",8.28,0
2009-09-19,"Bolton","Stoke","Hull City","Birmingham","H","D","2.07","3.21",6.6447,0
2009-09-19,"Bolton","Stoke","Hull City","Birmingham","D","D","3.26","3.21",10.4646,0
2009-09-19,"Bolton","Stoke","Hull City","Birmingham","H","A","2.07","3.12",6.4584,0
2009-09-19,"Bolton","Stoke","Hull City","Birmingham","D","A","3.26","3.12",10.1712,1
2009-09-19,"Bolton","Stoke","West Ham","Liverpool","H","D","2.07","3.8",7.866,0
2009-09-19,"Burnley","Sunderland","Hull City","Birmingham","H","H","2.77","2.3",6.371,0
2009-09-19,"Burnley","Sunderland","Hull City","Birmingham","D","H","3.21","2.3",7.383,0
2009-09-19,"Burnley","Sunderland","Hull City","Birmingham","A","H","2.55","2.3",5.865,0
2009-09-19,"Burnley","Sunderland","Hull City","Birmingham","H","D","2.77","3.21",8.8917,0
2009-09-19,"Burnley","Sunderland","Hull City","Birmingham","D","D","3.21","3.21",10.3041,0
2009-09-19,"Burnley","Sunderland","Hull City","Birmingham","A","D","2.55","3.21",8.1855,0
2009-09-19,"Burnley","Sunderland","Hull City","Birmingham","H","A","2.77","3.12",8.6424,1
2009-09-19,"Burnley","Sunderland","Hull City","Birmingham","D","A","3.21","3.12",10.0152,0
2009-09-19,"Burnley","Sunderland","Hull City","Birmingham","A","A","2.55","3.12",7.956,0
2009-09-19,"Burnley","Sunderland","West Ham","Liverpool","H","D","2.77","3.8",10.526,0
2009-09-19,"Burnley","Sunderland","West Ham","Liverpool","A","D","2.55","3.8",9.69,0
2009-09-19,"Hull City","Birmingham","West Ham","Liverpool","H","D","2.3","3.8",8.74,0
2009-09-20,"Chelsea","Tottenham","Everton","Blackburn","D","H","4.21","1.77",7.4517,0
2009-09-20,"Chelsea","Tottenham","Everton","Blackburn","H","A","1.45","4.77",6.9165,0
2009-09-20,"Chelsea","Tottenham","Manchester United","Manchester City","D","H","4.21","1.56",6.5676,0
2009-09-20,"Chelsea","Tottenham","Manchester United","Manchester City","H","A","1.45","6.02",8.729,0
2009-09-20,"Everton","Blackburn","Manchester United","Manchester City","A","H","4.77","1.56",7.4412,0
2009-09-20,"Everton","Blackburn","Manchester United","Manchester City","H","D","1.77","3.84",6.7968,0
2009-09-20,"Everton","Blackburn","Manchester United","Manchester City","H","A","1.77","6.02",10.6554,0
2009-09-20,"Everton","Blackburn","Wolves","Fulham","D","H","3.42","2.65",9.063,0
2009-09-20,"Everton","Blackburn","Wolves","Fulham","H","D","1.77","3.21",5.6817,0
2009-09-20,"Everton","Blackburn","Wolves","Fulham","D","A","3.42","2.64",9.0288,0
2009-09-20,"Manchester United","Manchester City","Wolves","Fulham","D","H","3.84","2.65",10.176,0
2009-09-20,"Manchester United","Manchester City","Wolves","Fulham","D","A","3.84","2.64",10.1376,0
2009-09-26,"Birmingham","Bolton","Blackburn","Aston Villa","H","H","2.25","2.76",6.21,0
2009-09-26,"Birmingham","Bolton","Blackburn","Aston Villa","D","H","3.21","2.76",8.8596,0
2009-09-26,"Birmingham","Bolton","Blackburn","Aston Villa","A","H","3.21","2.76",8.8596,1
2009-09-26,"Birmingham","Bolton","Blackburn","Aston Villa","H","D","2.25","3.25",7.3125,0
2009-09-26,"Birmingham","Bolton","Blackburn","Aston Villa","D","D","3.21","3.25",10.4325,0
2009-09-26,"Birmingham","Bolton","Blackburn","Aston Villa","A","D","3.21","3.25",10.4325,0
2009-09-26,"Birmingham","Bolton","Blackburn","Aston Villa","H","A","2.25","2.53",5.6925,0
2009-09-26,"Birmingham","Bolton","Blackburn","Aston Villa","D","A","3.21","2.53",8.1213,0
2009-09-26,"Birmingham","Bolton","Blackburn","Aston Villa","A","A","3.21","2.53",8.1213,0
2009-09-26,"Birmingham","Bolton","Fulham","Arsenal","H","D","2.25","3.99",8.9775,0
2009-09-26,"Birmingham","Bolton","Portsmouth","Everton","H","H","2.25","3.98",8.955,0
2009-09-26,"Birmingham","Bolton","Portsmouth","Everton","H","D","2.25","3.37",7.5825,0
2009-09-26,"Birmingham","Bolton","Portsmouth","Everton","D","A","3.21","1.93",6.1953,0
2009-09-26,"Birmingham","Bolton","Portsmouth","Everton","A","A","3.21","1.93",6.1953,1
2009-09-26,"Birmingham","Bolton","Stoke","Manchester United","H","D","2.25","4.47",10.0575,0
2009-09-26,"Blackburn","Aston Villa","Fulham","Arsenal","A","D","2.53","3.99",10.0947,0
2009-09-26,"Blackburn","Aston Villa","Portsmouth","Everton","A","H","2.53","3.98",10.0694,0
2009-09-26,"Blackburn","Aston Villa","Portsmouth","Everton","H","D","2.76","3.37",9.3012,0
2009-09-26,"Blackburn","Aston Villa","Portsmouth","Everton","A","D","2.53","3.37",8.5261,0
2009-09-26,"Blackburn","Aston Villa","Portsmouth","Everton","D","A","3.25","1.93",6.2725,0
2009-09-26,"Fulham","Arsenal","Liverpool","Hull City","H","H","6.95","1.13",7.8535,0
2009-09-26,"Fulham","Arsenal","Portsmouth","Everton","A","H","1.49","3.98",5.9302,0
2009-09-26,"Fulham","Arsenal","Portsmouth","Everton","D","A","3.99","1.93",7.7007,0
2009-09-26,"Fulham","Arsenal","Stoke","Manchester United","A","D","1.49","4.47",6.6603,0
2009-09-26,"Fulham","Arsenal","Stoke","Manchester United","H","A","6.95","1.38",9.591,0
2009-09-26,"Fulham","Arsenal","Tottenham","Burnley","H","H","6.95","1.31",9.1045,0
2009-09-26,"Fulham","Arsenal","Tottenham","Burnley","A","D","1.49","5.04",7.5096,0
2009-09-26,"Fulham","Arsenal","Wigan","Chelsea","A","D","1.49","4.94",7.3606,0
2009-09-26,"Fulham","Arsenal","Wigan","Chelsea","H","A","6.95","1.29",8.9655,0
2009-09-26,"Liverpool","Hull City","Stoke","Manchester United","H","H","1.13","8.45",9.5485,0
2009-09-26,"Liverpool","Hull City","Stoke","Manchester United","D","A","7.7","1.38",10.626,0
2009-09-26,"Liverpool","Hull City","Tottenham","Burnley","D","H","7.7","1.31",10.087,0
2009-09-26,"Liverpool","Hull City","Tottenham","Burnley","H","D","1.13","5.04",5.6952,0
2009-09-26,"Liverpool","Hull City","Wigan","Chelsea","D","A","7.7","1.29",9.933,0
2009-09-26,"Portsmouth","Everton","Stoke","Manchester United","A","D","1.93","4.47",8.6271,0
2009-09-26,"Portsmouth","Everton","Tottenham","Burnley","A","D","1.93","5.04",9.7272,0
2009-09-26,"Portsmouth","Everton","Wigan","Chelsea","A","D","1.93","4.94",9.5342,0
2009-09-26,"Stoke","Manchester United","Tottenham","Burnley","D","H","4.47","1.31",5.8557,0
2009-09-26,"Stoke","Manchester United","Tottenham","Burnley","A","D","1.38","5.04",6.9552,0
2009-09-26,"Stoke","Manchester United","Wigan","Chelsea","A","D","1.38","4.94",6.8172,0
2009-09-26,"Stoke","Manchester United","Wigan","Chelsea","D","A","4.47","1.29",5.7663,0
2009-09-26,"Tottenham","Burnley","Wigan","Chelsea","H","D","1.31","4.94",6.4714,0
2009-09-26,"Tottenham","Burnley","Wigan","Chelsea","D","A","5.04","1.29",6.5016,0
2009-10-03,"Bolton","Tottenham","Burnley","Birmingham","H","H","3.61","2.27",8.1947,0
2009-10-03,"Bolton","Tottenham","Burnley","Birmingham","D","H","3.4","2.27",7.718,1
2009-10-03,"Bolton","Tottenham","Burnley","Birmingham","A","D","2.01","3.21",6.4521,0
2009-10-03,"Bolton","Tottenham","Burnley","Birmingham","A","A","2.01","3.19",6.4119,0
2009-10-03,"Bolton","Tottenham","Hull City","Wigan","H","H","3.61","2.89",10.4329,0
2009-10-03,"Bolton","Tottenham","Hull City","Wigan","D","H","3.4","2.89",9.826,1
2009-10-03,"Bolton","Tottenham","Hull City","Wigan","A","H","2.01","2.89",5.8089,0
2009-10-03,"Bolton","Tottenham","Hull City","Wigan","A","D","2.01","3.25",6.5325,0
2009-10-03,"Bolton","Tottenham","Hull City","Wigan","H","A","3.61","2.42",8.7362,0
2009-10-03,"Bolton","Tottenham","Hull City","Wigan","D","A","3.4","2.42",8.228,0
2009-10-03,"Bolton","Tottenham","Wolves","Portsmouth","H","H","3.61","2.11",7.6171,0
2009-10-03,"Bolton","Tottenham","Wolves","Portsmouth","D","H","3.4","2.11",7.174,0
2009-10-03,"Bolton","Tottenham","Wolves","Portsmouth","A","D","2.01","3.3",6.633,0
2009-10-03,"Bolton","Tottenham","Wolves","Portsmouth","A","A","2.01","3.45",6.9345,0
2009-10-03,"Burnley","Birmingham","Hull City","Wigan","H","H","2.27","2.89",6.5603,1
2009-10-03,"Burnley","Birmingham","Hull City","Wigan","D","H","3.21","2.89",9.2769,0
2009-10-03,"Burnley","Birmingham","Hull City","Wigan","A","H","3.19","2.89",9.2191,0
2009-10-03,"Burnley","Birmingham","Hull City","Wigan","H","D","2.27","3.25",7.3775,0
2009-10-03,"Burnley","Birmingham","Hull City","Wigan","D","D","3.21","3.25",10.4325,0
2009-10-03,"Burnley","Birmingham","Hull City","Wigan","A","D","3.19","3.25",10.3675,0
2009-10-03,"Burnley","Birmingham","Hull City","Wigan","D","A","3.21","2.42",7.7682,0
2009-10-03,"Burnley","Birmingham","Hull City","Wigan","A","A","3.19","2.42",7.7198,0
2009-10-03,"Burnley","Birmingham","Wolves","Portsmouth","D","H","3.21","2.11",6.7731,0
2009-10-03,"Burnley","Birmingham","Wolves","Portsmouth","A","H","3.19","2.11",6.7309,0
2009-10-03,"Burnley","Birmingham","Wolves","Portsmouth","H","D","2.27","3.3",7.491,0
2009-10-03,"Burnley","Birmingham","Wolves","Portsmouth","D","D","3.21","3.3",10.593,0
2009-10-03,"Burnley","Birmingham","Wolves","Portsmouth","A","D","3.19","3.3",10.527,0
2009-10-03,"Burnley","Birmingham","Wolves","Portsmouth","H","A","2.27","3.45",7.8315,1
2009-10-03,"Hull City","Wigan","Wolves","Portsmouth","H","H","2.89","2.11",6.0979,0
2009-10-03,"Hull City","Wigan","Wolves","Portsmouth","D","H","3.25","2.11",6.8575,0
2009-10-03,"Hull City","Wigan","Wolves","Portsmouth","H","D","2.89","3.3",9.537,0
2009-10-03,"Hull City","Wigan","Wolves","Portsmouth","A","D","2.42","3.3",7.986,0
2009-10-03,"Hull City","Wigan","Wolves","Portsmouth","H","A","2.89","3.45",9.9705,1
2009-10-03,"Hull City","Wigan","Wolves","Portsmouth","A","A","2.42","3.45",8.349,0
2009-10-04,"Arsenal","Blackburn","Everton","Stoke","D","H","6.11","1.55",9.4705,0
2009-10-04,"Arsenal","Blackburn","Everton","Stoke","H","A","1.2","6.42",7.704,0
2009-10-04,"Chelsea","Liverpool","Everton","Stoke","A","H","3.69","1.55",5.7195,0
2009-10-04,"Chelsea","Liverpool","Everton","Stoke","H","D","2.06","3.75",7.725,1
2009-10-04,"Chelsea","Liverpool","West Ham","Fulham","D","H","3.25","2.2",7.15,0
2009-10-04,"Chelsea","Liverpool","West Ham","Fulham","A","H","3.69","2.2",8.118,0
2009-10-04,"Chelsea","Liverpool","West Ham","Fulham","H","D","2.06","3.19",6.5714,1
2009-10-04,"Chelsea","Liverpool","West Ham","Fulham","D","D","3.25","3.19",10.3675,0
2009-10-04,"Chelsea","Liverpool","West Ham","Fulham","H","A","2.06","3.34",6.8804,0
2009-10-04,"Everton","Stoke","West Ham","Fulham","D","H","3.75","2.2",8.25,0
2009-10-17,"Arsenal","Birmingham","Aston Villa","Chelsea","H","H","1.14","4.96",5.6544,1
2009-10-17,"Arsenal","Birmingham","Everton","Wolves","D","H","7.15","1.47",10.5105,0
2009-10-17,"Arsenal","Birmingham","Everton","Wolves","H","A","1.14","7.19",8.1966,0
2009-10-17,"Arsenal","Birmingham","Manchester United","Bolton","D","H","7.15","1.24",8.866,0
2009-10-17,"Arsenal","Birmingham","Manchester United","Bolton","H","D","1.14","5.45",6.213,0
2009-10-17,"Aston Villa","Chelsea","Everton","Wolves","H","H","4.96","1.47",7.2912,0
2009-10-17,"Aston Villa","Chelsea","Everton","Wolves","A","D","1.75","4.05",7.0875,0
2009-10-17,"Aston Villa","Chelsea","Manchester United","Bolton","H","H","4.96","1.24",6.1504,1
2009-10-17,"Aston Villa","Chelsea","Manchester United","Bolton","A","D","1.75","5.45",9.5375,0
2009-10-17,"Aston Villa","Chelsea","Portsmouth","Tottenham","A","H","1.75","3.87",6.7725,0
2009-10-17,"Aston Villa","Chelsea","Portsmouth","Tottenham","A","D","1.75","3.3",5.775,0
2009-10-17,"Aston Villa","Chelsea","Portsmouth","Tottenham","H","A","4.96","1.98",9.8208,1
2009-10-17,"Aston Villa","Chelsea","Portsmouth","Tottenham","D","A","3.43","1.98",6.7914,0
2009-10-17,"Aston Villa","Chelsea","Stoke","West Ham","D","H","3.43","2.18",7.4774,0
2009-10-17,"Aston Villa","Chelsea","Stoke","West Ham","A","D","1.75","3.24",5.67,0
2009-10-17,"Aston Villa","Chelsea","Stoke","West Ham","A","A","1.75","3.36",5.88,0
2009-10-17,"Aston Villa","Chelsea","Sunderland","Liverpool","A","H","1.75","3.54",6.195,0
2009-10-17,"Aston Villa","Chelsea","Sunderland","Liverpool","A","D","1.75","3.22",5.635,0
2009-10-17,"Aston Villa","Chelsea","Sunderland","Liverpool","H","A","4.96","2.11",10.4656,0
2009-10-17,"Aston Villa","Chelsea","Sunderland","Liverpool","D","A","3.43","2.11",7.2373,0
2009-10-17,"Everton","Wolves","Manchester United","Bolton","A","H","7.19","1.24",8.9156,0
2009-10-17,"Everton","Wolves","Manchester United","Bolton","H","D","1.47","5.45",8.0115,0
2009-10-17,"Everton","Wolves","Portsmouth","Tottenham","H","H","1.47","3.87",5.6889,0
2009-10-17,"Everton","Wolves","Portsmouth","Tottenham","D","A","4.05","1.98",8.019,1
2009-10-17,"Everton","Wolves","Stoke","West Ham","D","H","4.05","2.18",8.829,1
2009-10-17,"Everton","Wolves","Sunderland","Liverpool","D","A","4.05","2.11",8.5455,0
2009-10-17,"Portsmouth","Tottenham","Stoke","West Ham","H","H","3.87","2.18",8.4366,0
2009-10-17,"Portsmouth","Tottenham","Stoke","West Ham","D","H","3.3","2.18",7.194,0
2009-10-17,"Portsmouth","Tottenham","Stoke","West Ham","D","D","3.3","3.24",10.692,0
2009-10-17,"Portsmouth","Tottenham","Stoke","West Ham","A","D","1.98","3.24",6.4152,0
2009-10-17,"Portsmouth","Tottenham","Stoke","West Ham","A","A","1.98","3.36",6.6528,0
2009-10-17,"Portsmouth","Tottenham","Sunderland","Liverpool","A","H","1.98","3.54",7.0092,1
2009-10-17,"Portsmouth","Tottenham","Sunderland","Liverpool","D","D","3.3","3.22",10.626,0
2009-10-17,"Portsmouth","Tottenham","Sunderland","Liverpool","A","D","1.98","3.22",6.3756,0
2009-10-17,"Portsmouth","Tottenham","Sunderland","Liverpool","H","A","3.87","2.11",8.1657,0
2009-10-17,"Portsmouth","Tottenham","Sunderland","Liverpool","D","A","3.3","2.11",6.963,0
2009-10-17,"Stoke","West Ham","Sunderland","Liverpool","H","H","2.18","3.54",7.7172,1
2009-10-17,"Stoke","West Ham","Sunderland","Liverpool","H","D","2.18","3.22",7.0196,0
2009-10-17,"Stoke","West Ham","Sunderland","Liverpool","D","D","3.24","3.22",10.4328,0
2009-10-17,"Stoke","West Ham","Sunderland","Liverpool","D","A","3.24","2.11",6.8364,0
2009-10-17,"Stoke","West Ham","Sunderland","Liverpool","A","A","3.36","2.11",7.0896,0
2009-10-18,"Blackburn","Burnley","Wigan","Manchester City","H","H","1.73","4.25",7.3525,0
2009-10-18,"Blackburn","Burnley","Wigan","Manchester City","H","D","1.73","3.43",5.9339,1
2009-10-18,"Blackburn","Burnley","Wigan","Manchester City","D","A","3.51","1.86",6.5286,0
2009-10-18,"Blackburn","Burnley","Wigan","Manchester City","A","A","4.94","1.86",9.1884,0
2009-10-24,"Birmingham","Sunderland","Burnley","Wigan","H","H","2.81","2.44",6.8564,0
2009-10-24,"Birmingham","Sunderland","Burnley","Wigan","D","H","3.25","2.44",7.93,0
2009-10-24,"Birmingham","Sunderland","Burnley","Wigan","A","H","2.49","2.44",6.0756,0
2009-10-24,"Birmingham","Sunderland","Burnley","Wigan","H","D","2.81","3.23",9.0763,0
2009-10-24,"Birmingham","Sunderland","Burnley","Wigan","D","D","3.25","3.23",10.4975,0
2009-10-24,"Birmingham","Sunderland","Burnley","Wigan","A","D","2.49","3.23",8.0427,0
