"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2014-01-11,"Fulham","Sunderland","Tottenham","Crystal Palace","H","D","2.14","4.72",10.1008,0
2014-01-11,"Hull City","Chelsea","Manchester United","Swansea","H","H","5.97","1.55",9.2535,0
2014-01-11,"Hull City","Chelsea","Manchester United","Swansea","D","H","3.78","1.55",5.859,0
2014-01-11,"Hull City","Chelsea","Manchester United","Swansea","A","D","1.62","3.98",6.4476,0
2014-01-11,"Hull City","Chelsea","Manchester United","Swansea","A","A","1.62","6.42",10.4004,0
2014-01-11,"Hull City","Chelsea","Southampton","West Brom","H","H","5.97","1.8",10.746,0
2014-01-11,"Hull City","Chelsea","Southampton","West Brom","D","H","3.78","1.8",6.804,0
2014-01-11,"Hull City","Chelsea","Southampton","West Brom","D","D","3.78","3.59",13.5702,0
2014-01-11,"Hull City","Chelsea","Southampton","West Brom","A","D","1.62","3.59",5.8158,0
2014-01-11,"Hull City","Chelsea","Southampton","West Brom","A","A","1.62","4.58",7.4196,0
2014-01-11,"Hull City","Chelsea","Tottenham","Crystal Palace","H","H","5.97","1.39",8.2983,0
2014-01-11,"Hull City","Chelsea","Tottenham","Crystal Palace","A","D","1.62","4.72",7.6464,0
2014-01-11,"Hull City","Chelsea","Tottenham","Crystal Palace","A","A","1.62","8.52",13.8024,0
2014-01-11,"Manchester United","Swansea","Southampton","West Brom","D","H","3.98","1.8",7.164,0
2014-01-11,"Manchester United","Swansea","Southampton","West Brom","A","H","6.42","1.8",11.556,0
2014-01-11,"Manchester United","Swansea","Southampton","West Brom","H","A","1.55","4.58",7.099,0
2014-01-11,"Manchester United","Swansea","Tottenham","Crystal Palace","A","H","6.42","1.39",8.9238,0
2014-01-11,"Manchester United","Swansea","Tottenham","Crystal Palace","H","D","1.55","4.72",7.316,0
2014-01-11,"Manchester United","Swansea","Tottenham","Crystal Palace","H","A","1.55","8.52",13.206,0
2014-01-11,"Southampton","West Brom","Tottenham","Crystal Palace","A","H","4.58","1.39",6.3662,0
2014-01-11,"Southampton","West Brom","Tottenham","Crystal Palace","H","D","1.8","4.72",8.496,0
2014-01-12,"Newcastle","Manchester City","Stoke","Liverpool","A","H","1.58","6.6",10.428,0
2014-01-12,"Newcastle","Manchester City","Stoke","Liverpool","A","D","1.58","4.29",6.7782,0
2014-01-12,"Newcastle","Manchester City","Stoke","Liverpool","H","A","5.6","1.5",8.4,0
2014-01-12,"Newcastle","Manchester City","Stoke","Liverpool","D","A","4.12","1.5",6.18,0
2014-01-18,"Arsenal","Fulham","Liverpool","Aston Villa","D","H","6.95","1.2",8.34,0
2014-01-18,"Arsenal","Fulham","Liverpool","Aston Villa","H","D","1.2","6.97",8.364,1
2014-01-18,"Arsenal","Fulham","Manchester City","Cardiff","D","H","6.95","1.11",7.7145,0
2014-01-18,"Arsenal","Fulham","Manchester City","Cardiff","H","D","1.2","10.18",12.216,0
2014-01-18,"Crystal Palace","Stoke","Norwich","Hull City","D","H","3.2","2.5",8,0
2014-01-18,"Crystal Palace","Stoke","Norwich","Hull City","A","H","3.43","2.5",8.575,0
2014-01-18,"Crystal Palace","Stoke","Norwich","Hull City","H","D","2.22","3.18",7.0596,0
2014-01-18,"Crystal Palace","Stoke","Norwich","Hull City","D","D","3.2","3.18",10.176,0
2014-01-18,"Crystal Palace","Stoke","Norwich","Hull City","A","D","3.43","3.18",10.9074,0
2014-01-18,"Crystal Palace","Stoke","Norwich","Hull City","H","A","2.22","2.96",6.5712,0
2014-01-18,"Crystal Palace","Stoke","Norwich","Hull City","D","A","3.2","2.96",9.472,0
2014-01-18,"Crystal Palace","Stoke","Norwich","Hull City","A","A","3.43","2.96",10.1528,0
2014-01-18,"Crystal Palace","Stoke","Sunderland","Southampton","H","H","2.22","2.93",6.5046,0
2014-01-18,"Crystal Palace","Stoke","Sunderland","Southampton","D","H","3.2","2.93",9.376,0
2014-01-18,"Crystal Palace","Stoke","Sunderland","Southampton","A","H","3.43","2.93",10.0499,0
2014-01-18,"Crystal Palace","Stoke","Sunderland","Southampton","H","D","2.22","3.24",7.1928,1
2014-01-18,"Crystal Palace","Stoke","Sunderland","Southampton","D","D","3.2","3.24",10.368,0
2014-01-18,"Crystal Palace","Stoke","Sunderland","Southampton","A","D","3.43","3.24",11.1132,0
2014-01-18,"Crystal Palace","Stoke","Sunderland","Southampton","D","A","3.2","2.48",7.936,0
2014-01-18,"Crystal Palace","Stoke","Sunderland","Southampton","A","A","3.43","2.48",8.5064,0
2014-01-18,"Crystal Palace","Stoke","West Ham","Newcastle","H","H","2.22","2.92",6.4824,0
2014-01-18,"Crystal Palace","Stoke","West Ham","Newcastle","D","H","3.2","2.92",9.344,0
2014-01-18,"Crystal Palace","Stoke","West Ham","Newcastle","A","H","3.43","2.92",10.0156,0
2014-01-18,"Crystal Palace","Stoke","West Ham","Newcastle","H","D","2.22","3.32",7.3704,0
2014-01-18,"Crystal Palace","Stoke","West Ham","Newcastle","D","D","3.2","3.32",10.624,0
2014-01-18,"Crystal Palace","Stoke","West Ham","Newcastle","A","D","3.43","3.32",11.3876,0
2014-01-18,"Crystal Palace","Stoke","West Ham","Newcastle","D","A","3.2","2.43",7.776,0
2014-01-18,"Crystal Palace","Stoke","West Ham","Newcastle","A","A","3.43","2.43",8.3349,0
2014-01-18,"Liverpool","Aston Villa","Manchester City","Cardiff","D","H","6.97","1.11",7.7367,1
2014-01-18,"Liverpool","Aston Villa","Manchester City","Cardiff","H","D","1.2","10.18",12.216,0
2014-01-18,"Norwich","Hull City","Sunderland","Southampton","H","H","2.5","2.93",7.325,0
2014-01-18,"Norwich","Hull City","Sunderland","Southampton","D","H","3.18","2.93",9.3174,0
2014-01-18,"Norwich","Hull City","Sunderland","Southampton","A","H","2.96","2.93",8.6728,0
2014-01-18,"Norwich","Hull City","Sunderland","Southampton","H","D","2.5","3.24",8.1,1
2014-01-18,"Norwich","Hull City","Sunderland","Southampton","D","D","3.18","3.24",10.3032,0
2014-01-18,"Norwich","Hull City","Sunderland","Southampton","A","D","2.96","3.24",9.5904,0
2014-01-18,"Norwich","Hull City","Sunderland","Southampton","H","A","2.5","2.48",6.2,0
2014-01-18,"Norwich","Hull City","Sunderland","Southampton","D","A","3.18","2.48",7.8864,0
2014-01-18,"Norwich","Hull City","Sunderland","Southampton","A","A","2.96","2.48",7.3408,0
2014-01-18,"Norwich","Hull City","West Ham","Newcastle","H","H","2.5","2.92",7.3,0
2014-01-18,"Norwich","Hull City","West Ham","Newcastle","D","H","3.18","2.92",9.2856,0
2014-01-18,"Norwich","Hull City","West Ham","Newcastle","A","H","2.96","2.92",8.6432,0
2014-01-18,"Norwich","Hull City","West Ham","Newcastle","H","D","2.5","3.32",8.3,0
2014-01-18,"Norwich","Hull City","West Ham","Newcastle","D","D","3.18","3.32",10.5576,0
2014-01-18,"Norwich","Hull City","West Ham","Newcastle","A","D","2.96","3.32",9.8272,0
2014-01-18,"Norwich","Hull City","West Ham","Newcastle","H","A","2.5","2.43",6.075,1
2014-01-18,"Norwich","Hull City","West Ham","Newcastle","D","A","3.18","2.43",7.7274,0
2014-01-18,"Norwich","Hull City","West Ham","Newcastle","A","A","2.96","2.43",7.1928,0
2014-01-18,"Sunderland","Southampton","West Ham","Newcastle","H","H","2.93","2.92",8.5556,0
2014-01-18,"Sunderland","Southampton","West Ham","Newcastle","D","H","3.24","2.92",9.4608,0
2014-01-18,"Sunderland","Southampton","West Ham","Newcastle","A","H","2.48","2.92",7.2416,0
2014-01-18,"Sunderland","Southampton","West Ham","Newcastle","H","D","2.93","3.32",9.7276,0
2014-01-18,"Sunderland","Southampton","West Ham","Newcastle","D","D","3.24","3.32",10.7568,0
2014-01-18,"Sunderland","Southampton","West Ham","Newcastle","A","D","2.48","3.32",8.2336,0
2014-01-18,"Sunderland","Southampton","West Ham","Newcastle","H","A","2.93","2.43",7.1199,0
2014-01-18,"Sunderland","Southampton","West Ham","Newcastle","D","A","3.24","2.43",7.8732,1
2014-01-18,"Sunderland","Southampton","West Ham","Newcastle","A","A","2.48","2.43",6.0264,0
2014-01-19,"Chelsea","Manchester United","Swansea","Tottenham","D","H","3.77","3.04",11.4608,0
2014-01-19,"Chelsea","Manchester United","Swansea","Tottenham","D","D","3.77","3.34",12.5918,0
2014-01-19,"Chelsea","Manchester United","Swansea","Tottenham","D","A","3.77","2.34",8.8218,0
2014-01-19,"Chelsea","Manchester United","Swansea","Tottenham","A","A","5.27","2.34",12.3318,0
2014-01-28,"Crystal Palace","Hull City","Liverpool","Everton","H","D","2.46","3.75",9.225,0
2014-01-28,"Crystal Palace","Hull City","Liverpool","Everton","D","D","3.07","3.75",11.5125,0
2014-01-28,"Crystal Palace","Hull City","Liverpool","Everton","A","D","3.13","3.75",11.7375,0
2014-01-28,"Crystal Palace","Hull City","Liverpool","Everton","H","A","2.46","4.51",11.0946,0
2014-01-28,"Crystal Palace","Hull City","Liverpool","Everton","D","A","3.07","4.51",13.8457,0
2014-01-28,"Crystal Palace","Hull City","Norwich","Newcastle","H","H","2.46","2.57",6.3222,0
2014-01-28,"Crystal Palace","Hull City","Norwich","Newcastle","D","H","3.07","2.57",7.8899,0
2014-01-28,"Crystal Palace","Hull City","Norwich","Newcastle","A","H","3.13","2.57",8.0441,0
2014-01-28,"Crystal Palace","Hull City","Norwich","Newcastle","H","D","2.46","3.28",8.0688,1
2014-01-28,"Crystal Palace","Hull City","Norwich","Newcastle","D","D","3.07","3.28",10.0696,0
2014-01-28,"Crystal Palace","Hull City","Norwich","Newcastle","A","D","3.13","3.28",10.2664,0
2014-01-28,"Crystal Palace","Hull City","Norwich","Newcastle","H","A","2.46","2.8",6.888,0
2014-01-28,"Crystal Palace","Hull City","Norwich","Newcastle","D","A","3.07","2.8",8.596,0
2014-01-28,"Crystal Palace","Hull City","Norwich","Newcastle","A","A","3.13","2.8",8.764,0
2014-01-28,"Crystal Palace","Hull City","Southampton","Arsenal","H","H","2.46","3.94",9.6924,0
2014-01-28,"Crystal Palace","Hull City","Southampton","Arsenal","D","H","3.07","3.94",12.0958,0
2014-01-28,"Crystal Palace","Hull City","Southampton","Arsenal","A","H","3.13","3.94",12.3322,0
2014-01-28,"Crystal Palace","Hull City","Southampton","Arsenal","H","D","2.46","3.47",8.5362,1
2014-01-28,"Crystal Palace","Hull City","Southampton","Arsenal","D","D","3.07","3.47",10.6529,0
2014-01-28,"Crystal Palace","Hull City","Southampton","Arsenal","A","D","3.13","3.47",10.8611,0
2014-01-28,"Crystal Palace","Hull City","Southampton","Arsenal","D","A","3.07","1.96",6.0172,0
2014-01-28,"Crystal Palace","Hull City","Southampton","Arsenal","A","A","3.13","1.96",6.1348,0
2014-01-28,"Crystal Palace","Hull City","Swansea","Fulham","H","D","2.46","3.74",9.2004,0
2014-01-28,"Crystal Palace","Hull City","Swansea","Fulham","D","D","3.07","3.74",11.4818,0
2014-01-28,"Crystal Palace","Hull City","Swansea","Fulham","A","D","3.13","3.74",11.7062,0
2014-01-28,"Crystal Palace","Hull City","Swansea","Fulham","H","A","2.46","5.29",13.0134,0
2014-01-28,"Liverpool","Everton","Manchester United","Cardiff","H","D","1.78","6.48",11.5344,0
2014-01-28,"Liverpool","Everton","Norwich","Newcastle","D","H","3.75","2.57",9.6375,0
2014-01-28,"Liverpool","Everton","Norwich","Newcastle","A","H","4.51","2.57",11.5907,0
2014-01-28,"Liverpool","Everton","Norwich","Newcastle","H","D","1.78","3.28",5.8384,1
2014-01-28,"Liverpool","Everton","Norwich","Newcastle","D","D","3.75","3.28",12.3,0
2014-01-28,"Liverpool","Everton","Norwich","Newcastle","D","A","3.75","2.8",10.5,0
2014-01-28,"Liverpool","Everton","Norwich","Newcastle","A","A","4.51","2.8",12.628,0
2014-01-28,"Liverpool","Everton","Southampton","Arsenal","H","H","1.78","3.94",7.0132,0
2014-01-28,"Liverpool","Everton","Southampton","Arsenal","H","D","1.78","3.47",6.1766,1
2014-01-28,"Liverpool","Everton","Southampton","Arsenal","D","D","3.75","3.47",13.0125,0
2014-01-28,"Liverpool","Everton","Southampton","Arsenal","D","A","3.75","1.96",7.35,0
2014-01-28,"Liverpool","Everton","Southampton","Arsenal","A","A","4.51","1.96",8.8396,0
2014-01-28,"Liverpool","Everton","Swansea","Fulham","D","H","3.75","1.68",6.3,0
2014-01-28,"Liverpool","Everton","Swansea","Fulham","A","H","4.51","1.68",7.5768,0
2014-01-28,"Liverpool","Everton","Swansea","Fulham","H","D","1.78","3.74",6.6572,0
2014-01-28,"Liverpool","Everton","Swansea","Fulham","D","D","3.75","3.74",14.025,0
2014-01-28,"Liverpool","Everton","Swansea","Fulham","H","A","1.78","5.29",9.4162,0
2014-01-28,"Manchester United","Cardiff","Southampton","Arsenal","D","A","6.48","1.96",12.7008,0
2014-01-28,"Manchester United","Cardiff","Swansea","Fulham","D","H","6.48","1.68",10.8864,0
2014-01-28,"Manchester United","Cardiff","Swansea","Fulham","H","A","1.21","5.29",6.4009,0
2014-01-28,"Norwich","Newcastle","Southampton","Arsenal","H","H","2.57","3.94",10.1258,0
2014-01-28,"Norwich","Newcastle","Southampton","Arsenal","D","H","3.28","3.94",12.9232,0
2014-01-28,"Norwich","Newcastle","Southampton","Arsenal","A","H","2.8","3.94",11.032,0
2014-01-28,"Norwich","Newcastle","Southampton","Arsenal","H","D","2.57","3.47",8.9179,0
2014-01-28,"Norwich","Newcastle","Southampton","Arsenal","D","D","3.28","3.47",11.3816,1
2014-01-28,"Norwich","Newcastle","Southampton","Arsenal","A","D","2.8","3.47",9.716,0
2014-01-28,"Norwich","Newcastle","Southampton","Arsenal","D","A","3.28","1.96",6.4288,0
2014-01-28,"Norwich","Newcastle","Swansea","Fulham","H","D","2.57","3.74",9.6118,0
2014-01-28,"Norwich","Newcastle","Swansea","Fulham","D","D","3.28","3.74",12.2672,0
2014-01-28,"Norwich","Newcastle","Swansea","Fulham","A","D","2.8","3.74",10.472,0
2014-01-28,"Norwich","Newcastle","Swansea","Fulham","H","A","2.57","5.29",13.5953,0
2014-01-28,"Southampton","Arsenal","Swansea","Fulham","H","H","3.94","1.68",6.6192,0
2014-01-28,"Southampton","Arsenal","Swansea","Fulham","D","H","3.47","1.68",5.8296,1
2014-01-28,"Southampton","Arsenal","Swansea","Fulham","D","D","3.47","3.74",12.9778,0
2014-01-28,"Southampton","Arsenal","Swansea","Fulham","A","D","1.96","3.74",7.3304,0
2014-01-28,"Southampton","Arsenal","Swansea","Fulham","A","A","1.96","5.29",10.3684,0
2014-01-29,"Aston Villa","West Brom","Sunderland","Stoke","D","H","3.14","2",6.28,0
2014-01-29,"Aston Villa","West Brom","Sunderland","Stoke","A","H","2.88","2",5.76,0
2014-01-29,"Aston Villa","West Brom","Sunderland","Stoke","H","D","2.58","3.36",8.6688,0
2014-01-29,"Aston Villa","West Brom","Sunderland","Stoke","D","D","3.14","3.36",10.5504,0
2014-01-29,"Aston Villa","West Brom","Sunderland","Stoke","A","D","2.88","3.36",9.6768,0
2014-01-29,"Aston Villa","West Brom","Sunderland","Stoke","H","A","2.58","3.9",10.062,0
2014-01-29,"Aston Villa","West Brom","Sunderland","Stoke","D","A","3.14","3.9",12.246,0
2014-01-29,"Aston Villa","West Brom","Sunderland","Stoke","A","A","2.88","3.9",11.232,0
2014-01-29,"Aston Villa","West Brom","Tottenham","Manchester City","H","H","2.58","3.97",10.2426,0
2014-01-29,"Aston Villa","West Brom","Tottenham","Manchester City","D","H","3.14","3.97",12.4658,0
2014-01-29,"Aston Villa","West Brom","Tottenham","Manchester City","A","H","2.88","3.97",11.4336,0
2014-01-29,"Aston Villa","West Brom","Tottenham","Manchester City","H","D","2.58","3.71",9.5718,0
2014-01-29,"Aston Villa","West Brom","Tottenham","Manchester City","D","D","3.14","3.71",11.6494,0
2014-01-29,"Aston Villa","West Brom","Tottenham","Manchester City","A","D","2.88","3.71",10.6848,0
2014-01-29,"Aston Villa","West Brom","Tottenham","Manchester City","D","A","3.14","1.89",5.9346,0
2014-01-29,"Chelsea","West Ham","Tottenham","Manchester City","D","A","7.42","1.89",14.0238,1
2014-01-29,"Sunderland","Stoke","Tottenham","Manchester City","H","H","2","3.97",7.94,0
2014-01-29,"Sunderland","Stoke","Tottenham","Manchester City","D","H","3.36","3.97",13.3392,0
2014-01-29,"Sunderland","Stoke","Tottenham","Manchester City","H","D","2","3.71",7.42,0
2014-01-29,"Sunderland","Stoke","Tottenham","Manchester City","D","D","3.36","3.71",12.4656,0
2014-01-29,"Sunderland","Stoke","Tottenham","Manchester City","D","A","3.36","1.89",6.3504,0
2014-01-29,"Sunderland","Stoke","Tottenham","Manchester City","A","A","3.9","1.89",7.371,0
2014-02-01,"Cardiff","Norwich","Everton","Aston Villa","H","D","2.13","3.98",8.4774,0
2014-02-01,"Cardiff","Norwich","Everton","Aston Villa","D","D","3.3","3.98",13.134,0
2014-02-01,"Cardiff","Norwich","Everton","Aston Villa","H","A","2.13","6.34",13.5042,0
2014-02-01,"Cardiff","Norwich","Fulham","Southampton","H","H","2.13","3.47",7.3911,0
2014-02-01,"Cardiff","Norwich","Fulham","Southampton","D","H","3.3","3.47",11.451,0
2014-02-01,"Cardiff","Norwich","Fulham","Southampton","A","H","3.58","3.47",12.4226,0
2014-02-01,"Cardiff","Norwich","Fulham","Southampton","H","D","2.13","3.31",7.0503,0
2014-02-01,"Cardiff","Norwich","Fulham","Southampton","D","D","3.3","3.31",10.923,0
2014-02-01,"Cardiff","Norwich","Fulham","Southampton","A","D","3.58","3.31",11.8498,0
2014-02-01,"Cardiff","Norwich","Fulham","Southampton","D","A","3.3","2.16",7.128,0
2014-02-01,"Cardiff","Norwich","Fulham","Southampton","A","A","3.58","2.16",7.7328,0
2014-02-01,"Cardiff","Norwich","Hull City","Tottenham","H","H","2.13","3.69",7.8597,0
2014-02-01,"Cardiff","Norwich","Hull City","Tottenham","D","H","3.3","3.69",12.177,0
2014-02-01,"Cardiff","Norwich","Hull City","Tottenham","A","H","3.58","3.69",13.2102,0
2014-02-01,"Cardiff","Norwich","Hull City","Tottenham","H","D","2.13","3.38",7.1994,1
2014-02-01,"Cardiff","Norwich","Hull City","Tottenham","D","D","3.3","3.38",11.154,0
2014-02-01,"Cardiff","Norwich","Hull City","Tottenham","A","D","3.58","3.38",12.1004,0
2014-02-01,"Cardiff","Norwich","Hull City","Tottenham","D","A","3.3","2.06",6.798,0
2014-02-01,"Cardiff","Norwich","Hull City","Tottenham","A","A","3.58","2.06",7.3748,0
2014-02-01,"Cardiff","Norwich","Newcastle","Sunderland","D","H","3.3","1.96",6.468,0
2014-02-01,"Cardiff","Norwich","Newcastle","Sunderland","A","H","3.58","1.96",7.0168,0
2014-02-01,"Cardiff","Norwich","Newcastle","Sunderland","H","D","2.13","3.36",7.1568,0
2014-02-01,"Cardiff","Norwich","Newcastle","Sunderland","D","D","3.3","3.36",11.088,0
2014-02-01,"Cardiff","Norwich","Newcastle","Sunderland","A","D","3.58","3.36",12.0288,0
2014-02-01,"Cardiff","Norwich","Newcastle","Sunderland","H","A","2.13","4.09",8.7117,1
2014-02-01,"Cardiff","Norwich","Newcastle","Sunderland","D","A","3.3","4.09",13.497,0
2014-02-01,"Cardiff","Norwich","Stoke","Manchester United","H","D","2.13","4.33",9.2229,0
2014-02-01,"Cardiff","Norwich","West Ham","Swansea","H","H","2.13","2.79",5.9427,1
2014-02-01,"Cardiff","Norwich","West Ham","Swansea","D","H","3.3","2.79",9.207,0
2014-02-01,"Cardiff","Norwich","West Ham","Swansea","A","H","3.58","2.79",9.9882,0
2014-02-01,"Cardiff","Norwich","West Ham","Swansea","H","D","2.13","3.27",6.9651,0
2014-02-01,"Cardiff","Norwich","West Ham","Swansea","D","D","3.3","3.27",10.791,0
2014-02-01,"Cardiff","Norwich","West Ham","Swansea","A","D","3.58","3.27",11.7066,0
2014-02-01,"Cardiff","Norwich","West Ham","Swansea","D","A","3.3","2.58",8.514,0
2014-02-01,"Cardiff","Norwich","West Ham","Swansea","A","A","3.58","2.58",9.2364,0
2014-02-01,"Everton","Aston Villa","Fulham","Southampton","D","H","3.98","3.47",13.8106,0
2014-02-01,"Everton","Aston Villa","Fulham","Southampton","D","D","3.98","3.31",13.1738,0
2014-02-01,"Everton","Aston Villa","Fulham","Southampton","D","A","3.98","2.16",8.5968,0
2014-02-01,"Everton","Aston Villa","Fulham","Southampton","A","A","6.34","2.16",13.6944,0
2014-02-01,"Everton","Aston Villa","Hull City","Tottenham","H","H","1.56","3.69",5.7564,0
2014-02-01,"Everton","Aston Villa","Hull City","Tottenham","D","D","3.98","3.38",13.4524,0
2014-02-01,"Everton","Aston Villa","Hull City","Tottenham","D","A","3.98","2.06",8.1988,0
2014-02-01,"Everton","Aston Villa","Hull City","Tottenham","A","A","6.34","2.06",13.0604,0
2014-02-01,"Everton","Aston Villa","Newcastle","Sunderland","D","H","3.98","1.96",7.8008,0
2014-02-01,"Everton","Aston Villa","Newcastle","Sunderland","A","H","6.34","1.96",12.4264,0
2014-02-01,"Everton","Aston Villa","Newcastle","Sunderland","D","D","3.98","3.36",13.3728,0
