"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2015-01-01,"QPR","Swansea","Southampton","Arsenal","A","A","2.44","2.7",6.588,0
2015-01-01,"QPR","Swansea","Stoke","Manchester United","H","H","2.94","4.31",12.6714,0
2015-01-01,"QPR","Swansea","Stoke","Manchester United","A","H","2.44","4.31",10.5164,0
2015-01-01,"QPR","Swansea","Stoke","Manchester United","H","D","2.94","3.45",10.143,0
2015-01-01,"QPR","Swansea","Stoke","Manchester United","D","D","3.34","3.45",11.523,1
2015-01-01,"QPR","Swansea","Stoke","Manchester United","A","D","2.44","3.45",8.418,0
2015-01-01,"QPR","Swansea","Stoke","Manchester United","H","A","2.94","1.9",5.586,0
2015-01-01,"QPR","Swansea","Stoke","Manchester United","D","A","3.34","1.9",6.346,0
2015-01-01,"QPR","Swansea","Tottenham","Chelsea","A","H","2.44","5.51",13.4444,0
2015-01-01,"QPR","Swansea","Tottenham","Chelsea","H","D","2.94","3.88",11.4072,0
2015-01-01,"QPR","Swansea","Tottenham","Chelsea","D","D","3.34","3.88",12.9592,0
2015-01-01,"QPR","Swansea","Tottenham","Chelsea","A","D","2.44","3.88",9.4672,0
2015-01-01,"QPR","Swansea","Tottenham","Chelsea","D","A","3.34","1.65",5.511,0
2015-01-01,"QPR","Swansea","West Ham","West Brom","D","H","3.34","1.82",6.0788,0
2015-01-01,"QPR","Swansea","West Ham","West Brom","H","D","2.94","3.63",10.6722,0
2015-01-01,"QPR","Swansea","West Ham","West Brom","D","D","3.34","3.63",12.1242,1
2015-01-01,"QPR","Swansea","West Ham","West Brom","A","D","2.44","3.63",8.8572,0
2015-01-01,"QPR","Swansea","West Ham","West Brom","H","A","2.94","4.49",13.2006,0
2015-01-01,"QPR","Swansea","West Ham","West Brom","A","A","2.44","4.49",10.9556,0
2015-01-01,"Southampton","Arsenal","Stoke","Manchester United","H","H","2.62","4.31",11.2922,0
2015-01-01,"Southampton","Arsenal","Stoke","Manchester United","A","H","2.7","4.31",11.637,0
2015-01-01,"Southampton","Arsenal","Stoke","Manchester United","H","D","2.62","3.45",9.039,1
2015-01-01,"Southampton","Arsenal","Stoke","Manchester United","D","D","3.37","3.45",11.6265,0
2015-01-01,"Southampton","Arsenal","Stoke","Manchester United","A","D","2.7","3.45",9.315,0
2015-01-01,"Southampton","Arsenal","Stoke","Manchester United","D","A","3.37","1.9",6.403,0
2015-01-01,"Southampton","Arsenal","Tottenham","Chelsea","H","D","2.62","3.88",10.1656,0
2015-01-01,"Southampton","Arsenal","Tottenham","Chelsea","D","D","3.37","3.88",13.0756,0
2015-01-01,"Southampton","Arsenal","Tottenham","Chelsea","A","D","2.7","3.88",10.476,0
2015-01-01,"Southampton","Arsenal","Tottenham","Chelsea","D","A","3.37","1.65",5.5605,0
2015-01-01,"Southampton","Arsenal","West Ham","West Brom","D","H","3.37","1.82",6.1334,0
2015-01-01,"Southampton","Arsenal","West Ham","West Brom","H","D","2.62","3.63",9.5106,1
2015-01-01,"Southampton","Arsenal","West Ham","West Brom","D","D","3.37","3.63",12.2331,0
2015-01-01,"Southampton","Arsenal","West Ham","West Brom","A","D","2.7","3.63",9.801,0
2015-01-01,"Southampton","Arsenal","West Ham","West Brom","H","A","2.62","4.49",11.7638,0
2015-01-01,"Southampton","Arsenal","West Ham","West Brom","A","A","2.7","4.49",12.123,0
2015-01-01,"Stoke","Manchester United","Tottenham","Chelsea","A","H","1.9","5.51",10.469,0
2015-01-01,"Stoke","Manchester United","Tottenham","Chelsea","D","D","3.45","3.88",13.386,0
2015-01-01,"Stoke","Manchester United","Tottenham","Chelsea","A","D","1.9","3.88",7.372,0
2015-01-01,"Stoke","Manchester United","Tottenham","Chelsea","H","A","4.31","1.65",7.1115,0
2015-01-01,"Stoke","Manchester United","Tottenham","Chelsea","D","A","3.45","1.65",5.6925,0
2015-01-01,"Stoke","Manchester United","West Ham","West Brom","H","H","4.31","1.82",7.8442,0
2015-01-01,"Stoke","Manchester United","West Ham","West Brom","D","H","3.45","1.82",6.279,0
2015-01-01,"Stoke","Manchester United","West Ham","West Brom","D","D","3.45","3.63",12.5235,1
2015-01-01,"Stoke","Manchester United","West Ham","West Brom","A","D","1.9","3.63",6.897,0
2015-01-01,"Stoke","Manchester United","West Ham","West Brom","A","A","1.9","4.49",8.531,0
2015-01-01,"Tottenham","Chelsea","West Ham","West Brom","H","H","5.51","1.82",10.0282,0
2015-01-01,"Tottenham","Chelsea","West Ham","West Brom","D","H","3.88","1.82",7.0616,0
2015-01-01,"Tottenham","Chelsea","West Ham","West Brom","A","D","1.65","3.63",5.9895,0
2015-01-01,"Tottenham","Chelsea","West Ham","West Brom","A","A","1.65","4.49",7.4085,0
2015-01-10,"Burnley","QPR","Crystal Palace","Tottenham","H","H","2.09","3.38",7.0642,1
2015-01-10,"Burnley","QPR","Crystal Palace","Tottenham","D","H","3.38","3.38",11.4244,0
2015-01-10,"Burnley","QPR","Crystal Palace","Tottenham","A","H","3.63","3.38",12.2694,0
2015-01-10,"Burnley","QPR","Crystal Palace","Tottenham","H","D","2.09","3.32",6.9388,0
2015-01-10,"Burnley","QPR","Crystal Palace","Tottenham","D","D","3.38","3.32",11.2216,0
2015-01-10,"Burnley","QPR","Crystal Palace","Tottenham","A","D","3.63","3.32",12.0516,0
2015-01-10,"Burnley","QPR","Crystal Palace","Tottenham","D","A","3.38","2.22",7.5036,0
2015-01-10,"Burnley","QPR","Crystal Palace","Tottenham","A","A","3.63","2.22",8.0586,0
2015-01-10,"Burnley","QPR","Everton","Manchester City","H","H","2.09","4.33",9.0497,0
2015-01-10,"Burnley","QPR","Everton","Manchester City","H","D","2.09","3.76",7.8584,1
2015-01-10,"Burnley","QPR","Everton","Manchester City","D","D","3.38","3.76",12.7088,0
2015-01-10,"Burnley","QPR","Everton","Manchester City","A","D","3.63","3.76",13.6488,0
2015-01-10,"Burnley","QPR","Everton","Manchester City","D","A","3.38","1.82",6.1516,0
2015-01-10,"Burnley","QPR","Everton","Manchester City","A","A","3.63","1.82",6.6066,0
2015-01-10,"Burnley","QPR","Leicester","Aston Villa","D","H","3.38","2.18",7.3684,0
2015-01-10,"Burnley","QPR","Leicester","Aston Villa","A","H","3.63","2.18",7.9134,0
2015-01-10,"Burnley","QPR","Leicester","Aston Villa","H","D","2.09","3.27",6.8343,0
2015-01-10,"Burnley","QPR","Leicester","Aston Villa","D","D","3.38","3.27",11.0526,0
2015-01-10,"Burnley","QPR","Leicester","Aston Villa","A","D","3.63","3.27",11.8701,0
2015-01-10,"Burnley","QPR","Leicester","Aston Villa","H","A","2.09","3.51",7.3359,0
2015-01-10,"Burnley","QPR","Leicester","Aston Villa","D","A","3.38","3.51",11.8638,0
2015-01-10,"Burnley","QPR","Leicester","Aston Villa","A","A","3.63","3.51",12.7413,0
2015-01-10,"Burnley","QPR","Sunderland","Liverpool","H","H","2.09","3.68",7.6912,0
2015-01-10,"Burnley","QPR","Sunderland","Liverpool","D","H","3.38","3.68",12.4384,0
2015-01-10,"Burnley","QPR","Sunderland","Liverpool","A","H","3.63","3.68",13.3584,0
2015-01-10,"Burnley","QPR","Sunderland","Liverpool","H","D","2.09","3.32",6.9388,0
2015-01-10,"Burnley","QPR","Sunderland","Liverpool","D","D","3.38","3.32",11.2216,0
2015-01-10,"Burnley","QPR","Sunderland","Liverpool","A","D","3.63","3.32",12.0516,0
2015-01-10,"Burnley","QPR","Sunderland","Liverpool","D","A","3.38","2.1",7.098,0
2015-01-10,"Burnley","QPR","Sunderland","Liverpool","A","A","3.63","2.1",7.623,0
2015-01-10,"Burnley","QPR","Swansea","West Ham","D","H","3.38","2.16",7.3008,0
2015-01-10,"Burnley","QPR","Swansea","West Ham","A","H","3.63","2.16",7.8408,0
2015-01-10,"Burnley","QPR","Swansea","West Ham","H","D","2.09","3.36",7.0224,1
2015-01-10,"Burnley","QPR","Swansea","West Ham","D","D","3.38","3.36",11.3568,0
2015-01-10,"Burnley","QPR","Swansea","West Ham","A","D","3.63","3.36",12.1968,0
2015-01-10,"Burnley","QPR","Swansea","West Ham","H","A","2.09","3.45",7.2105,0
2015-01-10,"Burnley","QPR","Swansea","West Ham","D","A","3.38","3.45",11.661,0
2015-01-10,"Burnley","QPR","Swansea","West Ham","A","A","3.63","3.45",12.5235,0
2015-01-10,"Burnley","QPR","West Brom","Hull City","D","H","3.38","2.01",6.7938,0
2015-01-10,"Burnley","QPR","West Brom","Hull City","A","H","3.63","2.01",7.2963,0
2015-01-10,"Burnley","QPR","West Brom","Hull City","H","D","2.09","3.24",6.7716,0
2015-01-10,"Burnley","QPR","West Brom","Hull City","D","D","3.38","3.24",10.9512,0
2015-01-10,"Burnley","QPR","West Brom","Hull City","A","D","3.63","3.24",11.7612,0
2015-01-10,"Burnley","QPR","West Brom","Hull City","H","A","2.09","4.13",8.6317,0
2015-01-10,"Chelsea","Newcastle","Everton","Manchester City","D","A","6.82","1.82",12.4124,0
2015-01-10,"Crystal Palace","Tottenham","Everton","Manchester City","A","H","2.22","4.33",9.6126,0
2015-01-10,"Crystal Palace","Tottenham","Everton","Manchester City","H","D","3.38","3.76",12.7088,1
2015-01-10,"Crystal Palace","Tottenham","Everton","Manchester City","D","D","3.32","3.76",12.4832,0
2015-01-10,"Crystal Palace","Tottenham","Everton","Manchester City","A","D","2.22","3.76",8.3472,0
2015-01-10,"Crystal Palace","Tottenham","Everton","Manchester City","H","A","3.38","1.82",6.1516,0
2015-01-10,"Crystal Palace","Tottenham","Everton","Manchester City","D","A","3.32","1.82",6.0424,0
2015-01-10,"Crystal Palace","Tottenham","Leicester","Aston Villa","H","H","3.38","2.18",7.3684,1
2015-01-10,"Crystal Palace","Tottenham","Leicester","Aston Villa","D","H","3.32","2.18",7.2376,0
2015-01-10,"Crystal Palace","Tottenham","Leicester","Aston Villa","H","D","3.38","3.27",11.0526,0
2015-01-10,"Crystal Palace","Tottenham","Leicester","Aston Villa","D","D","3.32","3.27",10.8564,0
2015-01-10,"Crystal Palace","Tottenham","Leicester","Aston Villa","A","D","2.22","3.27",7.2594,0
2015-01-10,"Crystal Palace","Tottenham","Leicester","Aston Villa","H","A","3.38","3.51",11.8638,0
2015-01-10,"Crystal Palace","Tottenham","Leicester","Aston Villa","D","A","3.32","3.51",11.6532,0
2015-01-10,"Crystal Palace","Tottenham","Leicester","Aston Villa","A","A","2.22","3.51",7.7922,0
2015-01-10,"Crystal Palace","Tottenham","Sunderland","Liverpool","H","H","3.38","3.68",12.4384,0
2015-01-10,"Crystal Palace","Tottenham","Sunderland","Liverpool","D","H","3.32","3.68",12.2176,0
2015-01-10,"Crystal Palace","Tottenham","Sunderland","Liverpool","A","H","2.22","3.68",8.1696,0
2015-01-10,"Crystal Palace","Tottenham","Sunderland","Liverpool","H","D","3.38","3.32",11.2216,0
2015-01-10,"Crystal Palace","Tottenham","Sunderland","Liverpool","D","D","3.32","3.32",11.0224,0
2015-01-10,"Crystal Palace","Tottenham","Sunderland","Liverpool","A","D","2.22","3.32",7.3704,0
2015-01-10,"Crystal Palace","Tottenham","Sunderland","Liverpool","H","A","3.38","2.1",7.098,1
2015-01-10,"Crystal Palace","Tottenham","Sunderland","Liverpool","D","A","3.32","2.1",6.972,0
2015-01-10,"Crystal Palace","Tottenham","Swansea","West Ham","H","H","3.38","2.16",7.3008,0
2015-01-10,"Crystal Palace","Tottenham","Swansea","West Ham","D","H","3.32","2.16",7.1712,0
2015-01-10,"Crystal Palace","Tottenham","Swansea","West Ham","H","D","3.38","3.36",11.3568,1
2015-01-10,"Crystal Palace","Tottenham","Swansea","West Ham","D","D","3.32","3.36",11.1552,0
2015-01-10,"Crystal Palace","Tottenham","Swansea","West Ham","A","D","2.22","3.36",7.4592,0
2015-01-10,"Crystal Palace","Tottenham","Swansea","West Ham","H","A","3.38","3.45",11.661,0
2015-01-10,"Crystal Palace","Tottenham","Swansea","West Ham","D","A","3.32","3.45",11.454,0
2015-01-10,"Crystal Palace","Tottenham","Swansea","West Ham","A","A","2.22","3.45",7.659,0
2015-01-10,"Crystal Palace","Tottenham","West Brom","Hull City","H","H","3.38","2.01",6.7938,1
2015-01-10,"Crystal Palace","Tottenham","West Brom","Hull City","D","H","3.32","2.01",6.6732,0
2015-01-10,"Crystal Palace","Tottenham","West Brom","Hull City","H","D","3.38","3.24",10.9512,0
2015-01-10,"Crystal Palace","Tottenham","West Brom","Hull City","D","D","3.32","3.24",10.7568,0
2015-01-10,"Crystal Palace","Tottenham","West Brom","Hull City","A","D","2.22","3.24",7.1928,0
2015-01-10,"Crystal Palace","Tottenham","West Brom","Hull City","A","A","2.22","4.13",9.1686,0
2015-01-10,"Everton","Manchester City","Leicester","Aston Villa","H","H","4.33","2.18",9.4394,0
2015-01-10,"Everton","Manchester City","Leicester","Aston Villa","D","H","3.76","2.18",8.1968,1
2015-01-10,"Everton","Manchester City","Leicester","Aston Villa","D","D","3.76","3.27",12.2952,0
2015-01-10,"Everton","Manchester City","Leicester","Aston Villa","A","D","1.82","3.27",5.9514,0
2015-01-10,"Everton","Manchester City","Leicester","Aston Villa","D","A","3.76","3.51",13.1976,0
2015-01-10,"Everton","Manchester City","Leicester","Aston Villa","A","A","1.82","3.51",6.3882,0
2015-01-10,"Everton","Manchester City","Sunderland","Liverpool","A","H","1.82","3.68",6.6976,0
2015-01-10,"Everton","Manchester City","Sunderland","Liverpool","D","D","3.76","3.32",12.4832,0
2015-01-10,"Everton","Manchester City","Sunderland","Liverpool","A","D","1.82","3.32",6.0424,0
2015-01-10,"Everton","Manchester City","Sunderland","Liverpool","H","A","4.33","2.1",9.093,0
2015-01-10,"Everton","Manchester City","Sunderland","Liverpool","D","A","3.76","2.1",7.896,1
2015-01-10,"Everton","Manchester City","Swansea","West Ham","H","H","4.33","2.16",9.3528,0
2015-01-10,"Everton","Manchester City","Swansea","West Ham","D","H","3.76","2.16",8.1216,0
2015-01-10,"Everton","Manchester City","Swansea","West Ham","D","D","3.76","3.36",12.6336,1
2015-01-10,"Everton","Manchester City","Swansea","West Ham","A","D","1.82","3.36",6.1152,0
2015-01-10,"Everton","Manchester City","Swansea","West Ham","D","A","3.76","3.45",12.972,0
2015-01-10,"Everton","Manchester City","Swansea","West Ham","A","A","1.82","3.45",6.279,0
2015-01-10,"Everton","Manchester City","West Brom","Hull City","H","H","4.33","2.01",8.7033,0
2015-01-10,"Everton","Manchester City","West Brom","Hull City","D","H","3.76","2.01",7.5576,1
2015-01-10,"Everton","Manchester City","West Brom","Hull City","D","D","3.76","3.24",12.1824,0
2015-01-10,"Everton","Manchester City","West Brom","Hull City","A","D","1.82","3.24",5.8968,0
2015-01-10,"Everton","Manchester City","West Brom","Hull City","A","A","1.82","4.13",7.5166,0
2015-01-10,"Leicester","Aston Villa","Sunderland","Liverpool","H","H","2.18","3.68",8.0224,0
2015-01-10,"Leicester","Aston Villa","Sunderland","Liverpool","D","H","3.27","3.68",12.0336,0
2015-01-10,"Leicester","Aston Villa","Sunderland","Liverpool","A","H","3.51","3.68",12.9168,0
2015-01-10,"Leicester","Aston Villa","Sunderland","Liverpool","H","D","2.18","3.32",7.2376,0
2015-01-10,"Leicester","Aston Villa","Sunderland","Liverpool","D","D","3.27","3.32",10.8564,0
2015-01-10,"Leicester","Aston Villa","Sunderland","Liverpool","A","D","3.51","3.32",11.6532,0
2015-01-10,"Leicester","Aston Villa","Sunderland","Liverpool","D","A","3.27","2.1",6.867,0
2015-01-10,"Leicester","Aston Villa","Sunderland","Liverpool","A","A","3.51","2.1",7.371,0
2015-01-10,"Leicester","Aston Villa","Swansea","West Ham","D","H","3.27","2.16",7.0632,0
2015-01-10,"Leicester","Aston Villa","Swansea","West Ham","A","H","3.51","2.16",7.5816,0
2015-01-10,"Leicester","Aston Villa","Swansea","West Ham","H","D","2.18","3.36",7.3248,1
2015-01-10,"Leicester","Aston Villa","Swansea","West Ham","D","D","3.27","3.36",10.9872,0
2015-01-10,"Leicester","Aston Villa","Swansea","West Ham","A","D","3.51","3.36",11.7936,0
2015-01-10,"Leicester","Aston Villa","Swansea","West Ham","H","A","2.18","3.45",7.521,0
2015-01-10,"Leicester","Aston Villa","Swansea","West Ham","D","A","3.27","3.45",11.2815,0
2015-01-10,"Leicester","Aston Villa","Swansea","West Ham","A","A","3.51","3.45",12.1095,0
2015-01-10,"Leicester","Aston Villa","West Brom","Hull City","D","H","3.27","2.01",6.5727,0
2015-01-10,"Leicester","Aston Villa","West Brom","Hull City","A","H","3.51","2.01",7.0551,0
2015-01-10,"Leicester","Aston Villa","West Brom","Hull City","H","D","2.18","3.24",7.0632,0
2015-01-10,"Leicester","Aston Villa","West Brom","Hull City","D","D","3.27","3.24",10.5948,0
2015-01-10,"Leicester","Aston Villa","West Brom","Hull City","A","D","3.51","3.24",11.3724,0
2015-01-10,"Leicester","Aston Villa","West Brom","Hull City","H","A","2.18","4.13",9.0034,0
2015-01-10,"Leicester","Aston Villa","West Brom","Hull City","D","A","3.27","4.13",13.5051,0
2015-01-10,"Sunderland","Liverpool","Swansea","West Ham","H","H","3.68","2.16",7.9488,0
2015-01-10,"Sunderland","Liverpool","Swansea","West Ham","D","H","3.32","2.16",7.1712,0
2015-01-10,"Sunderland","Liverpool","Swansea","West Ham","H","D","3.68","3.36",12.3648,0
2015-01-10,"Sunderland","Liverpool","Swansea","West Ham","D","D","3.32","3.36",11.1552,0
2015-01-10,"Sunderland","Liverpool","Swansea","West Ham","A","D","2.1","3.36",7.056,1
2015-01-10,"Sunderland","Liverpool","Swansea","West Ham","H","A","3.68","3.45",12.696,0
2015-01-10,"Sunderland","Liverpool","Swansea","West Ham","D","A","3.32","3.45",11.454,0
2015-01-10,"Sunderland","Liverpool","Swansea","West Ham","A","A","2.1","3.45",7.245,0
2015-01-10,"Sunderland","Liverpool","West Brom","Hull City","H","H","3.68","2.01",7.3968,0
2015-01-10,"Sunderland","Liverpool","West Brom","Hull City","D","H","3.32","2.01",6.6732,0
2015-01-10,"Sunderland","Liverpool","West Brom","Hull City","H","D","3.68","3.24",11.9232,0
2015-01-10,"Sunderland","Liverpool","West Brom","Hull City","D","D","3.32","3.24",10.7568,0
2015-01-10,"Sunderland","Liverpool","West Brom","Hull City","A","D","2.1","3.24",6.804,0
2015-01-10,"Sunderland","Liverpool","West Brom","Hull City","A","A","2.1","4.13",8.673,0
2015-01-10,"Swansea","West Ham","West Brom","Hull City","D","H","3.36","2.01",6.7536,1
2015-01-10,"Swansea","West Ham","West Brom","Hull City","A","H","3.45","2.01",6.9345,0
2015-01-10,"Swansea","West Ham","West Brom","Hull City","H","D","2.16","3.24",6.9984,0
2015-01-10,"Swansea","West Ham","West Brom","Hull City","D","D","3.36","3.24",10.8864,0
2015-01-10,"Swansea","West Ham","West Brom","Hull City","A","D","3.45","3.24",11.178,0
2015-01-10,"Swansea","West Ham","West Brom","Hull City","H","A","2.16","4.13",8.9208,0
2015-01-11,"Arsenal","Stoke","Manchester United","Southampton","D","H","4.38","1.82",7.9716,0
2015-01-11,"Arsenal","Stoke","Manchester United","Southampton","A","H","7.14","1.82",12.9948,0
2015-01-11,"Arsenal","Stoke","Manchester United","Southampton","H","A","1.47","4.61",6.7767,1
2015-01-17,"Aston Villa","Liverpool","Burnley","Crystal Palace","H","H","4.41","2.42",10.6722,0
2015-01-17,"Aston Villa","Liverpool","Burnley","Crystal Palace","D","H","3.52","2.42",8.5184,0
2015-01-17,"Aston Villa","Liverpool","Burnley","Crystal Palace","D","D","3.52","3.18",11.1936,0
2015-01-17,"Aston Villa","Liverpool","Burnley","Crystal Palace","A","D","1.87","3.18",5.9466,0
2015-01-17,"Aston Villa","Liverpool","Burnley","Crystal Palace","D","A","3.52","3.12",10.9824,0
2015-01-17,"Aston Villa","Liverpool","Burnley","Crystal Palace","A","A","1.87","3.12",5.8344,1
2015-01-17,"Aston Villa","Liverpool","Leicester","Stoke","H","H","4.41","2.48",10.9368,0
2015-01-17,"Aston Villa","Liverpool","Leicester","Stoke","D","H","3.52","2.48",8.7296,0
2015-01-17,"Aston Villa","Liverpool","Leicester","Stoke","D","D","3.52","3.23",11.3696,0
2015-01-17,"Aston Villa","Liverpool","Leicester","Stoke","A","D","1.87","3.23",6.0401,0
2015-01-17,"Aston Villa","Liverpool","Leicester","Stoke","H","A","4.41","2.97",13.0977,0
2015-01-17,"Aston Villa","Liverpool","Leicester","Stoke","D","A","3.52","2.97",10.4544,0
2015-01-17,"Aston Villa","Liverpool","Leicester","Stoke","A","A","1.87","2.97",5.5539,1
2015-01-17,"Aston Villa","Liverpool","Newcastle","Southampton","H","H","4.41","2.83",12.4803,0
2015-01-17,"Aston Villa","Liverpool","Newcastle","Southampton","D","H","3.52","2.83",9.9616,0
2015-01-17,"Aston Villa","Liverpool","Newcastle","Southampton","D","D","3.52","3.19",11.2288,0
2015-01-17,"Aston Villa","Liverpool","Newcastle","Southampton","A","D","1.87","3.19",5.9653,0
2015-01-17,"Aston Villa","Liverpool","Newcastle","Southampton","H","A","4.41","2.63",11.5983,0
2015-01-17,"Aston Villa","Liverpool","Newcastle","Southampton","D","A","3.52","2.63",9.2576,0
