"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2013-01-02,"Liverpool","Sunderland","Newcastle","Everton","D","H","4.77","3.56",16.9812,0
2013-01-02,"Liverpool","Sunderland","Newcastle","Everton","D","D","4.77","3.39",16.1703,0
2013-01-02,"Liverpool","Sunderland","Newcastle","Everton","D","A","4.77","2.09",9.9693,0
2013-01-12,"Aston Villa","Southampton","Everton","Swansea","H","D","2.49","4",9.96,0
2013-01-12,"Aston Villa","Southampton","Everton","Swansea","D","D","3.34","4",13.36,0
2013-01-12,"Aston Villa","Southampton","Everton","Swansea","A","D","2.82","4",11.28,1
2013-01-12,"Aston Villa","Southampton","Everton","Swansea","H","A","2.49","5.85",14.5665,0
2013-01-12,"Aston Villa","Southampton","Everton","Swansea","A","A","2.82","5.85",16.497,0
2013-01-12,"Aston Villa","Southampton","Fulham","Wigan","D","H","3.34","2.05",6.847,0
2013-01-12,"Aston Villa","Southampton","Fulham","Wigan","H","D","2.49","3.37",8.3913,0
2013-01-12,"Aston Villa","Southampton","Fulham","Wigan","D","D","3.34","3.37",11.2558,0
2013-01-12,"Aston Villa","Southampton","Fulham","Wigan","A","D","2.82","3.37",9.5034,1
2013-01-12,"Aston Villa","Southampton","Fulham","Wigan","H","A","2.49","3.69",9.1881,0
2013-01-12,"Aston Villa","Southampton","Fulham","Wigan","D","A","3.34","3.69",12.3246,0
2013-01-12,"Aston Villa","Southampton","Fulham","Wigan","A","A","2.82","3.69",10.4058,0
2013-01-12,"Aston Villa","Southampton","Norwich","Newcastle","D","H","3.34","2.17",7.2478,0
2013-01-12,"Aston Villa","Southampton","Norwich","Newcastle","H","D","2.49","3.4",8.466,0
2013-01-12,"Aston Villa","Southampton","Norwich","Newcastle","D","D","3.34","3.4",11.356,0
2013-01-12,"Aston Villa","Southampton","Norwich","Newcastle","A","D","2.82","3.4",9.588,1
2013-01-12,"Aston Villa","Southampton","Norwich","Newcastle","H","A","2.49","3.31",8.2419,0
2013-01-12,"Aston Villa","Southampton","Norwich","Newcastle","D","A","3.34","3.31",11.0554,0
2013-01-12,"Aston Villa","Southampton","Norwich","Newcastle","A","A","2.82","3.31",9.3342,0
2013-01-12,"Aston Villa","Southampton","QPR","Tottenham","H","H","2.49","4.52",11.2548,0
2013-01-12,"Aston Villa","Southampton","QPR","Tottenham","D","H","3.34","4.52",15.0968,0
2013-01-12,"Aston Villa","Southampton","QPR","Tottenham","A","H","2.82","4.52",12.7464,0
2013-01-12,"Aston Villa","Southampton","QPR","Tottenham","H","D","2.49","3.67",9.1383,0
2013-01-12,"Aston Villa","Southampton","QPR","Tottenham","D","D","3.34","3.67",12.2578,0
2013-01-12,"Aston Villa","Southampton","QPR","Tottenham","A","D","2.82","3.67",10.3494,1
2013-01-12,"Aston Villa","Southampton","Reading","West Brom","H","H","2.49","2.82",7.0218,0
2013-01-12,"Aston Villa","Southampton","Reading","West Brom","D","H","3.34","2.82",9.4188,0
2013-01-12,"Aston Villa","Southampton","Reading","West Brom","A","H","2.82","2.82",7.9524,1
2013-01-12,"Aston Villa","Southampton","Reading","West Brom","H","D","2.49","3.3",8.217,0
2013-01-12,"Aston Villa","Southampton","Reading","West Brom","D","D","3.34","3.3",11.022,0
2013-01-12,"Aston Villa","Southampton","Reading","West Brom","A","D","2.82","3.3",9.306,0
2013-01-12,"Aston Villa","Southampton","Reading","West Brom","H","A","2.49","2.51",6.2499,0
2013-01-12,"Aston Villa","Southampton","Reading","West Brom","D","A","3.34","2.51",8.3834,0
2013-01-12,"Aston Villa","Southampton","Reading","West Brom","A","A","2.82","2.51",7.0782,0
2013-01-12,"Aston Villa","Southampton","Stoke","Chelsea","H","H","2.49","4.45",11.0805,0
2013-01-12,"Aston Villa","Southampton","Stoke","Chelsea","D","H","3.34","4.45",14.863,0
2013-01-12,"Aston Villa","Southampton","Stoke","Chelsea","A","H","2.82","4.45",12.549,0
2013-01-12,"Aston Villa","Southampton","Stoke","Chelsea","H","D","2.49","3.45",8.5905,0
2013-01-12,"Aston Villa","Southampton","Stoke","Chelsea","D","D","3.34","3.45",11.523,0
2013-01-12,"Aston Villa","Southampton","Stoke","Chelsea","A","D","2.82","3.45",9.729,0
2013-01-12,"Aston Villa","Southampton","Sunderland","West Ham","H","H","2.49","2.49",6.2001,0
2013-01-12,"Aston Villa","Southampton","Sunderland","West Ham","D","H","3.34","2.49",8.3166,0
2013-01-12,"Aston Villa","Southampton","Sunderland","West Ham","A","H","2.82","2.49",7.0218,1
2013-01-12,"Aston Villa","Southampton","Sunderland","West Ham","H","D","2.49","3.21",7.9929,0
2013-01-12,"Aston Villa","Southampton","Sunderland","West Ham","D","D","3.34","3.21",10.7214,0
2013-01-12,"Aston Villa","Southampton","Sunderland","West Ham","A","D","2.82","3.21",9.0522,0
2013-01-12,"Aston Villa","Southampton","Sunderland","West Ham","H","A","2.49","2.94",7.3206,0
2013-01-12,"Aston Villa","Southampton","Sunderland","West Ham","D","A","3.34","2.94",9.8196,0
2013-01-12,"Aston Villa","Southampton","Sunderland","West Ham","A","A","2.82","2.94",8.2908,0
2013-01-12,"Everton","Swansea","Fulham","Wigan","D","H","4","2.05",8.2,0
2013-01-12,"Everton","Swansea","Fulham","Wigan","A","H","5.85","2.05",11.9925,0
2013-01-12,"Everton","Swansea","Fulham","Wigan","D","D","4","3.37",13.48,1
2013-01-12,"Everton","Swansea","Fulham","Wigan","D","A","4","3.69",14.76,0
2013-01-12,"Everton","Swansea","Norwich","Newcastle","D","H","4","2.17",8.68,0
2013-01-12,"Everton","Swansea","Norwich","Newcastle","A","H","5.85","2.17",12.6945,0
2013-01-12,"Everton","Swansea","Norwich","Newcastle","D","D","4","3.4",13.6,1
2013-01-12,"Everton","Swansea","Norwich","Newcastle","D","A","4","3.31",13.24,0
2013-01-12,"Everton","Swansea","QPR","Tottenham","H","H","1.58","4.52",7.1416,0
2013-01-12,"Everton","Swansea","QPR","Tottenham","D","D","4","3.67",14.68,1
2013-01-12,"Everton","Swansea","QPR","Tottenham","D","A","4","1.78",7.12,0
2013-01-12,"Everton","Swansea","QPR","Tottenham","A","A","5.85","1.78",10.413,0
2013-01-12,"Everton","Swansea","Reading","West Brom","D","H","4","2.82",11.28,1
2013-01-12,"Everton","Swansea","Reading","West Brom","A","H","5.85","2.82",16.497,0
2013-01-12,"Everton","Swansea","Reading","West Brom","D","D","4","3.3",13.2,0
2013-01-12,"Everton","Swansea","Reading","West Brom","D","A","4","2.51",10.04,0
2013-01-12,"Everton","Swansea","Reading","West Brom","A","A","5.85","2.51",14.6835,0
2013-01-12,"Everton","Swansea","Stoke","Chelsea","H","H","1.58","4.45",7.031,0
2013-01-12,"Everton","Swansea","Stoke","Chelsea","D","D","4","3.45",13.8,0
2013-01-12,"Everton","Swansea","Stoke","Chelsea","D","A","4","1.85",7.4,1
2013-01-12,"Everton","Swansea","Stoke","Chelsea","A","A","5.85","1.85",10.8225,0
2013-01-12,"Everton","Swansea","Sunderland","West Ham","D","H","4","2.49",9.96,1
2013-01-12,"Everton","Swansea","Sunderland","West Ham","A","H","5.85","2.49",14.5665,0
2013-01-12,"Everton","Swansea","Sunderland","West Ham","D","D","4","3.21",12.84,0
2013-01-12,"Everton","Swansea","Sunderland","West Ham","D","A","4","2.94",11.76,0
2013-01-12,"Fulham","Wigan","Norwich","Newcastle","D","H","3.37","2.17",7.3129,0
2013-01-12,"Fulham","Wigan","Norwich","Newcastle","A","H","3.69","2.17",8.0073,0
2013-01-12,"Fulham","Wigan","Norwich","Newcastle","H","D","2.05","3.4",6.97,0
2013-01-12,"Fulham","Wigan","Norwich","Newcastle","D","D","3.37","3.4",11.458,1
2013-01-12,"Fulham","Wigan","Norwich","Newcastle","A","D","3.69","3.4",12.546,0
2013-01-12,"Fulham","Wigan","Norwich","Newcastle","H","A","2.05","3.31",6.7855,0
2013-01-12,"Fulham","Wigan","Norwich","Newcastle","D","A","3.37","3.31",11.1547,0
2013-01-12,"Fulham","Wigan","Norwich","Newcastle","A","A","3.69","3.31",12.2139,0
2013-01-12,"Fulham","Wigan","QPR","Tottenham","H","H","2.05","4.52",9.266,0
2013-01-12,"Fulham","Wigan","QPR","Tottenham","D","H","3.37","4.52",15.2324,0
2013-01-12,"Fulham","Wigan","QPR","Tottenham","A","H","3.69","4.52",16.6788,0
2013-01-12,"Fulham","Wigan","QPR","Tottenham","H","D","2.05","3.67",7.5235,0
2013-01-12,"Fulham","Wigan","QPR","Tottenham","D","D","3.37","3.67",12.3679,1
2013-01-12,"Fulham","Wigan","QPR","Tottenham","A","D","3.69","3.67",13.5423,0
2013-01-12,"Fulham","Wigan","QPR","Tottenham","A","A","3.69","1.78",6.5682,0
2013-01-12,"Fulham","Wigan","Reading","West Brom","D","H","3.37","2.82",9.5034,1
2013-01-12,"Fulham","Wigan","Reading","West Brom","A","H","3.69","2.82",10.4058,0
2013-01-12,"Fulham","Wigan","Reading","West Brom","H","D","2.05","3.3",6.765,0
2013-01-12,"Fulham","Wigan","Reading","West Brom","D","D","3.37","3.3",11.121,0
2013-01-12,"Fulham","Wigan","Reading","West Brom","A","D","3.69","3.3",12.177,0
2013-01-12,"Fulham","Wigan","Reading","West Brom","D","A","3.37","2.51",8.4587,0
2013-01-12,"Fulham","Wigan","Reading","West Brom","A","A","3.69","2.51",9.2619,0
2013-01-12,"Fulham","Wigan","Stoke","Chelsea","H","H","2.05","4.45",9.1225,0
2013-01-12,"Fulham","Wigan","Stoke","Chelsea","D","H","3.37","4.45",14.9965,0
2013-01-12,"Fulham","Wigan","Stoke","Chelsea","A","H","3.69","4.45",16.4205,0
2013-01-12,"Fulham","Wigan","Stoke","Chelsea","H","D","2.05","3.45",7.0725,0
2013-01-12,"Fulham","Wigan","Stoke","Chelsea","D","D","3.37","3.45",11.6265,0
2013-01-12,"Fulham","Wigan","Stoke","Chelsea","A","D","3.69","3.45",12.7305,0
2013-01-12,"Fulham","Wigan","Stoke","Chelsea","D","A","3.37","1.85",6.2345,1
2013-01-12,"Fulham","Wigan","Stoke","Chelsea","A","A","3.69","1.85",6.8265,0
2013-01-12,"Fulham","Wigan","Sunderland","West Ham","D","H","3.37","2.49",8.3913,1
2013-01-12,"Fulham","Wigan","Sunderland","West Ham","A","H","3.69","2.49",9.1881,0
2013-01-12,"Fulham","Wigan","Sunderland","West Ham","H","D","2.05","3.21",6.5805,0
2013-01-12,"Fulham","Wigan","Sunderland","West Ham","D","D","3.37","3.21",10.8177,0
2013-01-12,"Fulham","Wigan","Sunderland","West Ham","A","D","3.69","3.21",11.8449,0
2013-01-12,"Fulham","Wigan","Sunderland","West Ham","D","A","3.37","2.94",9.9078,0
2013-01-12,"Fulham","Wigan","Sunderland","West Ham","A","A","3.69","2.94",10.8486,0
2013-01-12,"Norwich","Newcastle","QPR","Tottenham","H","H","2.17","4.52",9.8084,0
2013-01-12,"Norwich","Newcastle","QPR","Tottenham","D","H","3.4","4.52",15.368,0
2013-01-12,"Norwich","Newcastle","QPR","Tottenham","A","H","3.31","4.52",14.9612,0
2013-01-12,"Norwich","Newcastle","QPR","Tottenham","H","D","2.17","3.67",7.9639,0
2013-01-12,"Norwich","Newcastle","QPR","Tottenham","D","D","3.4","3.67",12.478,1
2013-01-12,"Norwich","Newcastle","QPR","Tottenham","A","D","3.31","3.67",12.1477,0
2013-01-12,"Norwich","Newcastle","Reading","West Brom","D","H","3.4","2.82",9.588,1
2013-01-12,"Norwich","Newcastle","Reading","West Brom","A","H","3.31","2.82",9.3342,0
2013-01-12,"Norwich","Newcastle","Reading","West Brom","H","D","2.17","3.3",7.161,0
2013-01-12,"Norwich","Newcastle","Reading","West Brom","D","D","3.4","3.3",11.22,0
2013-01-12,"Norwich","Newcastle","Reading","West Brom","A","D","3.31","3.3",10.923,0
2013-01-12,"Norwich","Newcastle","Reading","West Brom","D","A","3.4","2.51",8.534,0
2013-01-12,"Norwich","Newcastle","Reading","West Brom","A","A","3.31","2.51",8.3081,0
2013-01-12,"Norwich","Newcastle","Stoke","Chelsea","H","H","2.17","4.45",9.6565,0
2013-01-12,"Norwich","Newcastle","Stoke","Chelsea","D","H","3.4","4.45",15.13,0
2013-01-12,"Norwich","Newcastle","Stoke","Chelsea","A","H","3.31","4.45",14.7295,0
2013-01-12,"Norwich","Newcastle","Stoke","Chelsea","H","D","2.17","3.45",7.4865,0
2013-01-12,"Norwich","Newcastle","Stoke","Chelsea","D","D","3.4","3.45",11.73,0
2013-01-12,"Norwich","Newcastle","Stoke","Chelsea","A","D","3.31","3.45",11.4195,0
2013-01-12,"Norwich","Newcastle","Stoke","Chelsea","D","A","3.4","1.85",6.29,1
2013-01-12,"Norwich","Newcastle","Sunderland","West Ham","D","H","3.4","2.49",8.466,1
2013-01-12,"Norwich","Newcastle","Sunderland","West Ham","A","H","3.31","2.49",8.2419,0
2013-01-12,"Norwich","Newcastle","Sunderland","West Ham","H","D","2.17","3.21",6.9657,0
2013-01-12,"Norwich","Newcastle","Sunderland","West Ham","D","D","3.4","3.21",10.914,0
2013-01-12,"Norwich","Newcastle","Sunderland","West Ham","A","D","3.31","3.21",10.6251,0
2013-01-12,"Norwich","Newcastle","Sunderland","West Ham","H","A","2.17","2.94",6.3798,0
2013-01-12,"Norwich","Newcastle","Sunderland","West Ham","D","A","3.4","2.94",9.996,0
2013-01-12,"Norwich","Newcastle","Sunderland","West Ham","A","A","3.31","2.94",9.7314,0
2013-01-12,"QPR","Tottenham","Reading","West Brom","H","H","4.52","2.82",12.7464,0
2013-01-12,"QPR","Tottenham","Reading","West Brom","D","H","3.67","2.82",10.3494,1
2013-01-12,"QPR","Tottenham","Reading","West Brom","H","D","4.52","3.3",14.916,0
2013-01-12,"QPR","Tottenham","Reading","West Brom","D","D","3.67","3.3",12.111,0
2013-01-12,"QPR","Tottenham","Reading","West Brom","H","A","4.52","2.51",11.3452,0
2013-01-12,"QPR","Tottenham","Reading","West Brom","D","A","3.67","2.51",9.2117,0
2013-01-12,"QPR","Tottenham","Stoke","Chelsea","D","H","3.67","4.45",16.3315,0
2013-01-12,"QPR","Tottenham","Stoke","Chelsea","A","H","1.78","4.45",7.921,0
2013-01-12,"QPR","Tottenham","Stoke","Chelsea","H","D","4.52","3.45",15.594,0
2013-01-12,"QPR","Tottenham","Stoke","Chelsea","D","D","3.67","3.45",12.6615,0
2013-01-12,"QPR","Tottenham","Stoke","Chelsea","H","A","4.52","1.85",8.362,0
2013-01-12,"QPR","Tottenham","Stoke","Chelsea","D","A","3.67","1.85",6.7895,1
2013-01-12,"QPR","Tottenham","Sunderland","West Ham","H","H","4.52","2.49",11.2548,0
2013-01-12,"QPR","Tottenham","Sunderland","West Ham","D","H","3.67","2.49",9.1383,1
2013-01-12,"QPR","Tottenham","Sunderland","West Ham","H","D","4.52","3.21",14.5092,0
2013-01-12,"QPR","Tottenham","Sunderland","West Ham","D","D","3.67","3.21",11.7807,0
2013-01-12,"QPR","Tottenham","Sunderland","West Ham","H","A","4.52","2.94",13.2888,0
2013-01-12,"QPR","Tottenham","Sunderland","West Ham","D","A","3.67","2.94",10.7898,0
2013-01-12,"Reading","West Brom","Stoke","Chelsea","H","H","2.82","4.45",12.549,0
2013-01-12,"Reading","West Brom","Stoke","Chelsea","D","H","3.3","4.45",14.685,0
2013-01-12,"Reading","West Brom","Stoke","Chelsea","A","H","2.51","4.45",11.1695,0
2013-01-12,"Reading","West Brom","Stoke","Chelsea","H","D","2.82","3.45",9.729,0
2013-01-12,"Reading","West Brom","Stoke","Chelsea","D","D","3.3","3.45",11.385,0
2013-01-12,"Reading","West Brom","Stoke","Chelsea","A","D","2.51","3.45",8.6595,0
2013-01-12,"Reading","West Brom","Sunderland","West Ham","H","H","2.82","2.49",7.0218,1
2013-01-12,"Reading","West Brom","Sunderland","West Ham","D","H","3.3","2.49",8.217,0
2013-01-12,"Reading","West Brom","Sunderland","West Ham","A","H","2.51","2.49",6.2499,0
2013-01-12,"Reading","West Brom","Sunderland","West Ham","H","D","2.82","3.21",9.0522,0
2013-01-12,"Reading","West Brom","Sunderland","West Ham","D","D","3.3","3.21",10.593,0
2013-01-12,"Reading","West Brom","Sunderland","West Ham","A","D","2.51","3.21",8.0571,0
2013-01-12,"Reading","West Brom","Sunderland","West Ham","H","A","2.82","2.94",8.2908,0
2013-01-12,"Reading","West Brom","Sunderland","West Ham","D","A","3.3","2.94",9.702,0
2013-01-12,"Reading","West Brom","Sunderland","West Ham","A","A","2.51","2.94",7.3794,0
2013-01-12,"Stoke","Chelsea","Sunderland","West Ham","H","H","4.45","2.49",11.0805,0
2013-01-12,"Stoke","Chelsea","Sunderland","West Ham","D","H","3.45","2.49",8.5905,0
2013-01-12,"Stoke","Chelsea","Sunderland","West Ham","H","D","4.45","3.21",14.2845,0
2013-01-12,"Stoke","Chelsea","Sunderland","West Ham","D","D","3.45","3.21",11.0745,0
2013-01-12,"Stoke","Chelsea","Sunderland","West Ham","H","A","4.45","2.94",13.083,0
2013-01-12,"Stoke","Chelsea","Sunderland","West Ham","D","A","3.45","2.94",10.143,0
2013-01-13,"Arsenal","Manchester City","Manchester United","Liverpool","D","H","3.31","1.96",6.4876,0
2013-01-13,"Arsenal","Manchester City","Manchester United","Liverpool","H","D","2.72","3.48",9.4656,0
2013-01-13,"Arsenal","Manchester City","Manchester United","Liverpool","D","D","3.31","3.48",11.5188,0
2013-01-13,"Arsenal","Manchester City","Manchester United","Liverpool","A","D","2.61","3.48",9.0828,0
2013-01-13,"Arsenal","Manchester City","Manchester United","Liverpool","H","A","2.72","3.93",10.6896,0
2013-01-13,"Arsenal","Manchester City","Manchester United","Liverpool","D","A","3.31","3.93",13.0083,0
2013-01-13,"Arsenal","Manchester City","Manchester United","Liverpool","A","A","2.61","3.93",10.2573,0
2013-01-19,"Liverpool","Norwich","Manchester City","Fulham","D","H","5.24","1.24",6.4976,0
2013-01-19,"Liverpool","Norwich","Manchester City","Fulham","A","H","9.56","1.24",11.8544,0
2013-01-19,"Liverpool","Norwich","Manchester City","Fulham","H","D","1.31","6.05",7.9255,0
2013-01-19,"Liverpool","Norwich","Manchester City","Fulham","H","A","1.31","12.59",16.4929,0
2013-01-19,"Liverpool","Norwich","Newcastle","Reading","D","H","5.24","1.66",8.6984,0
2013-01-19,"Liverpool","Norwich","Newcastle","Reading","A","H","9.56","1.66",15.8696,0
2013-01-19,"Liverpool","Norwich","Newcastle","Reading","H","A","1.31","5.33",6.9823,1
2013-01-19,"Liverpool","Norwich","Swansea","Stoke","D","H","5.24","2.14",11.2136,0
2013-01-19,"Liverpool","Norwich","Swansea","Stoke","D","D","5.24","3.22",16.8728,0
2013-01-19,"Liverpool","Norwich","West Brom","Aston Villa","D","H","5.24","1.84",9.6416,0
2013-01-19,"Liverpool","Norwich","West Ham","QPR","D","H","5.24","2.05",10.742,0
2013-01-19,"Liverpool","Norwich","Wigan","Sunderland","D","H","5.24","2.12",11.1088,0
2013-01-19,"Manchester City","Fulham","Newcastle","Reading","D","H","6.05","1.66",10.043,0
2013-01-19,"Manchester City","Fulham","Newcastle","Reading","H","A","1.24","5.33",6.6092,1
2013-01-19,"Manchester City","Fulham","Swansea","Stoke","D","H","6.05","2.14",12.947,0
2013-01-19,"Manchester City","Fulham","West Brom","Aston Villa","D","H","6.05","1.84",11.132,0
2013-01-19,"Manchester City","Fulham","West Ham","QPR","D","H","6.05","2.05",12.4025,0
2013-01-19,"Manchester City","Fulham","Wigan","Sunderland","D","H","6.05","2.12",12.826,0
2013-01-19,"Newcastle","Reading","Swansea","Stoke","D","H","3.81","2.14",8.1534,0
2013-01-19,"Newcastle","Reading","Swansea","Stoke","A","H","5.33","2.14",11.4062,1
2013-01-19,"Newcastle","Reading","Swansea","Stoke","D","D","3.81","3.22",12.2682,0
2013-01-19,"Newcastle","Reading","Swansea","Stoke","D","A","3.81","3.6",13.716,0
2013-01-19,"Newcastle","Reading","West Brom","Aston Villa","D","H","3.81","1.84",7.0104,0
2013-01-19,"Newcastle","Reading","West Brom","Aston Villa","A","H","5.33","1.84",9.8072,0
2013-01-19,"Newcastle","Reading","West Brom","Aston Villa","D","D","3.81","3.55",13.5255,0
2013-01-19,"Newcastle","Reading","West Brom","Aston Villa","H","A","1.66","4.4",7.304,0
2013-01-19,"Newcastle","Reading","West Brom","Aston Villa","D","A","3.81","4.4",16.764,0
2013-01-19,"Newcastle","Reading","West Ham","QPR","D","H","3.81","2.05",7.8105,0
2013-01-19,"Newcastle","Reading","West Ham","QPR","A","H","5.33","2.05",10.9265,0
2013-01-19,"Newcastle","Reading","West Ham","QPR","D","D","3.81","3.38",12.8778,0
2013-01-19,"Newcastle","Reading","West Ham","QPR","D","A","3.81","3.67",13.9827,0
2013-01-19,"Newcastle","Reading","Wigan","Sunderland","D","H","3.81","2.12",8.0772,0
2013-01-19,"Newcastle","Reading","Wigan","Sunderland","A","H","5.33","2.12",11.2996,0
2013-01-19,"Newcastle","Reading","Wigan","Sunderland","D","D","3.81","3.28",12.4968,0
2013-01-19,"Newcastle","Reading","Wigan","Sunderland","D","A","3.81","3.59",13.6779,0
2013-01-19,"Swansea","Stoke","West Brom","Aston Villa","A","H","3.6","1.84",6.624,0
2013-01-19,"Swansea","Stoke","West Brom","Aston Villa","H","D","2.14","3.55",7.597,1
2013-01-19,"Swansea","Stoke","West Brom","Aston Villa","D","D","3.22","3.55",11.431,0
2013-01-19,"Swansea","Stoke","West Brom","Aston Villa","A","D","3.6","3.55",12.78,0
2013-01-19,"Swansea","Stoke","West Brom","Aston Villa","H","A","2.14","4.4",9.416,0
2013-01-19,"Swansea","Stoke","West Brom","Aston Villa","D","A","3.22","4.4",14.168,0
2013-01-19,"Swansea","Stoke","West Brom","Aston Villa","A","A","3.6","4.4",15.84,0
2013-01-19,"Swansea","Stoke","West Ham","QPR","D","H","3.22","2.05",6.601,0
