"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2011-01-01","Liverpool","Bolton","Sunderland","Blackburn","H","D",1.68,3.44,5.7792,0.153685658699212,0,0.181469828616761,0.0288458042472427,4.16779182779421e-06
"2011-01-01","Liverpool","Bolton","Sunderland","Blackburn","H","A",1.68,4.56,7.6608,0.115938303930984,0,0.141311816632879,0.0138620874072202,2.00286648681338e-06
"2011-01-01","Liverpool","Bolton","Tottenham","Fulham","D","H",3.61,1.51,5.4511,0.162041728066738,0,0.189378082249822,0.0321478693553152,4.64489136900685e-06
"2011-01-01","Liverpool","Bolton","Tottenham","Fulham","A","H",5.25,1.51,7.9275,0.111422978727795,0,0.136306534021445,0.0118904084368735,1.71798805426178e-06
"2011-01-01","Liverpool","Bolton","Tottenham","Fulham","H","D",1.68,3.93,6.6024,0.133785542206561,0,0.162829676039908,0.0198459365828842,2.86744413836107e-06
"2011-01-01","Liverpool","Bolton","West Brom","Manchester United","H","H",1.68,5.36,9.0048,0.0985737538716082,0,0.117697446239973,0.00847437695968679,1.22442205928809e-06
"2011-01-01","Liverpool","Bolton","West Brom","Manchester United","H","D",1.68,3.64,6.1152,0.145152560646104,0,0.173655515941199,0.0250087221940728,3.61339025567282e-06
"2011-01-01","Liverpool","Bolton","West Brom","Manchester United","D","A",3.61,1.67,6.0287,0.147235214700194,0,0.175639879373372,0.0259091109683791,3.74348310880414e-06
"2011-01-01","Liverpool","Bolton","West Brom","Manchester United","A","A",5.25,1.67,8.7675,0.101241738108133,0,0.121581814369851,0.00922655900479391,1.33310123334547e-06
"2011-01-01","Liverpool","Bolton","West Ham","Wolves","D","H",3.61,2.02,7.2922,0.121433751355094,0,0.148501525372322,0.0154828277588347,2.23703948246078e-06
"2011-01-01","Liverpool","Bolton","West Ham","Wolves","H","D",1.68,3.3,5.544,0.159725685719989,0,0.187110925111633,0.0313219090879581,4.52555233367027e-06
"2011-01-01","Liverpool","Bolton","West Ham","Wolves","H","A",1.68,3.78,6.3504,0.139443058961895,0,0.168355171778843,0.0223668534440861,3.23167931802919e-06
"2011-01-01","Manchester City","Blackpool","Sunderland","Blackburn","D","H",5.55,1.82,10.101,0.0882537962392829,0,0.101225046928405,0.00612189787330535,8.84523645389146e-07
"2011-01-01","Manchester City","Blackpool","Sunderland","Blackburn","H","A",1.27,4.56,5.7912,0.153932103158758,0,0.18118580582961,0.0293491285973777,4.24051474774619e-06
"2011-01-01","Manchester City","Blackpool","Tottenham","Fulham","D","H",5.55,1.51,8.3805,0.105788335621882,0,0.128173416666983,0.01046168305772,1.51155838052622e-06
"2011-01-01","Manchester City","Blackpool","Tottenham","Fulham","H","A",1.27,6.73,8.5471,0.103726310289944,0,0.125296226864237,0.00984715434624829,1.42276807606239e-06
"2011-01-01","Manchester City","Blackpool","West Brom","Manchester United","H","H",1.27,5.36,6.8072,0.130877067675088,0,0.158454828136241,0.0195538106399269,2.82523626274393e-06
"2011-01-01","Manchester City","Blackpool","West Brom","Manchester United","D","A",5.55,1.67,9.2685,0.0961219587935331,0,0.113517552012656,0.00809760847883597,1.16998458956109e-06
"2011-01-01","Stoke","Everton","Sunderland","Blackburn","H","H",2.87,1.82,5.2234,0.17001072764293,1,0.195028681112855,0.036644838843067,5.29463690982267e-06
"2011-01-01","Stoke","Everton","Sunderland","Blackburn","D","H",3.18,1.82,5.7876,0.153437354822393,0,0.18127097412295,0.028715414051339,4.14895237411651e-06
"2011-01-01","Stoke","Everton","Sunderland","Blackburn","H","D",2.87,3.44,9.8728,0.0899475361366666,0,0.104462075180034,0.00624761855671176,9.02688423614597e-07
"2011-01-01","Stoke","Everton","Sunderland","Blackburn","A","D",2.5,3.44,8.6,0.103259771484893,0,0.124395214633966,0.00984933101456968,1.42308257242255e-06
"2011-01-01","Stoke","Everton","Tottenham","Fulham","A","D",2.5,3.93,9.825,0.0898890933165703,0,0.105152552888848,0.00581418276844752,8.40063366579693e-07
"2011-01-01","Stoke","Everton","West Brom","Manchester United","H","D",2.87,3.64,10.4468,0.0849533736885506,0,0.0965027740143113,0.00501429671407305,7.24491669149654e-07
"2011-01-01","Stoke","Everton","West Brom","Manchester United","A","D",2.5,3.64,9.1,0.0975264729944561,0,0.116172023249026,0.00817265843945172,1.18082819821382e-06
"2011-01-01","Stoke","Everton","West Brom","Manchester United","D","A",3.18,1.67,5.3106,0.167116880248851,0,0.19284897839301,0.035135274735723,5.07652723618716e-06
"2011-01-01","Stoke","Everton","West Ham","Wolves","H","H",2.87,2.02,5.7974,0.152719066379694,1,0.181039204532469,0.0280712696308916,4.05588303798537e-06
"2011-01-01","Stoke","Everton","West Ham","Wolves","D","H",3.18,2.02,6.4236,0.137831358650855,0,0.166733860663807,0.0216924716756488,3.13424113259274e-06
"2011-01-01","Stoke","Everton","West Ham","Wolves","A","H",2.5,2.02,5.05,0.175321488203888,0,0.199421247443536,0.0390109903863491,5.63651079140655e-06
"2011-01-01","Stoke","Everton","West Ham","Wolves","H","D",2.87,3.3,9.471,0.0934825800263579,0,0.110403171694706,0.0069084782238899,9.98172865531211e-07
"2011-01-01","Stoke","Everton","West Ham","Wolves","D","D",3.18,3.3,10.494,0.0843694983256752,0,0.0958749163811079,0.00470789212467252,6.80220740429605e-07
"2011-01-01","Stoke","Everton","West Ham","Wolves","A","D",2.5,3.3,8.25,0.107318001870259,0,0.130469565680349,0.0108118399102868,1.56215086378879e-06
"2011-01-01","Stoke","Everton","West Ham","Wolves","A","A",2.5,3.78,9.45,0.0936903190930831,0,0.110722347629494,0.00696211996323463,1.00592330302823e-06
"2011-01-01","Sunderland","Blackburn","Tottenham","Fulham","D","H",3.44,1.51,5.1944,0.170575448580147,0,0.195757917815069,0.0366763540076539,5.29919038471597e-06
"2011-01-01","Sunderland","Blackburn","Tottenham","Fulham","A","H",4.56,1.51,6.8856,0.128679724367479,0,0.156807300084515,0.0181846097747382,2.62740700037945e-06
"2011-01-01","Sunderland","Blackburn","Tottenham","Fulham","H","D",1.82,3.93,7.1526,0.123876228239342,0,0.15130838108834,0.0164106624369404,2.37109786252216e-06
"2011-01-01","Sunderland","Blackburn","West Brom","Manchester United","H","H",1.82,5.36,9.7552,0.0912725293900197,0,0.106168654102402,0.00678061193520902,9.79698079096179e-07
"2011-01-01","Sunderland","Blackburn","West Brom","Manchester United","H","D",1.82,3.64,6.6248,0.134401307013875,0,0.162346145784171,0.0208771892683442,3.01644489001326e-06
"2011-01-01","Sunderland","Blackburn","West Brom","Manchester United","D","A",3.44,1.67,5.7448,0.154989169110417,0,0.18228606242369,0.0297058648034566,4.29205785022412e-06
"2011-01-01","Sunderland","Blackburn","West Brom","Manchester United","A","A",4.56,1.67,7.6152,0.116921653890314,0,0.142184028349862,0.0144192922376903,2.08337433880238e-06
"2011-01-01","Sunderland","Blackburn","West Ham","Wolves","D","H",3.44,2.02,6.9488,0.127828904673457,0,0.155490093612514,0.0181052866019814,2.61594597581113e-06
"2011-01-01","Sunderland","Blackburn","West Ham","Wolves","A","H",4.56,2.02,9.2112,0.0964323315957656,0,0.114413753672602,0.00794442925282509,1.14785245828529e-06
"2011-01-01","Sunderland","Blackburn","West Ham","Wolves","H","D",1.82,3.3,6.006,0.147895020445374,0,0.17616376603091,0.0262699876799406,3.79562445304942e-06
"2011-01-01","Sunderland","Blackburn","West Ham","Wolves","H","A",1.82,3.78,6.8796,0.129114700388819,0,0.156932856502139,0.0185906509940293,2.68607394760699e-06
"2011-01-01","Tottenham","Fulham","West Brom","Manchester United","H","H",1.51,5.36,8.0936,0.109406840086406,0,0.133271133867092,0.011470581628414,1.65732929341085e-06
"2011-01-01","Tottenham","Fulham","West Brom","Manchester United","H","D",1.51,3.64,5.4964,0.161104577709653,0,0.188269803237338,0.0319722240537282,4.61951322228332e-06
"2011-01-01","Tottenham","Fulham","West Brom","Manchester United","D","A",3.93,1.67,6.5631,0.13492026647824,0,0.163681010646133,0.0205386328198508,2.96752849346617e-06
"2011-01-01","Tottenham","Fulham","West Ham","Wolves","D","H",3.93,2.02,7.9386,0.11127687167532,0,0.1361017411011,0.011851555817727,1.71237442577082e-06
"2011-01-01","Tottenham","Fulham","West Ham","Wolves","H","A",1.51,3.78,5.7078,0.154767611598461,0,0.183167359032683,0.0287602189508656,4.15542601903525e-06
"2011-01-01","West Brom","Manchester United","West Ham","Wolves","D","H",3.64,2.02,7.3528,0.120731452726202,0,0.147297520724207,0.0154651291851378,2.23448230048085e-06
"2011-01-01","West Brom","Manchester United","West Ham","Wolves","A","D",1.67,3.3,5.511,0.161080425622431,0,0.187913731338564,0.0322339236446133,4.65732494030232e-06
"2011-01-01","West Brom","Manchester United","West Ham","Wolves","A","A",1.67,3.78,6.3126,0.140625768400535,0,0.169197649390677,0.02310611306598,3.3384913931698e-06
"2011-01-04","Blackpool","Birmingham","Fulham","West Brom","D","H",3.29,2.13,7.0077,0.126229304203486,0,0.154271236186448,0.0171129916797262,8.75664644012978e-07
"2011-01-04","Blackpool","Birmingham","Fulham","West Brom","A","H",3.48,2.13,7.4124,0.119337474376284,1,0.146121865527106,0.014651234346838,7.49697548434727e-07
"2011-01-04","Blackpool","Birmingham","Fulham","West Brom","H","D",2.12,3.27,6.9324,0.127600411843917,0,0.155830967441383,0.0176211384643494,9.01666302962569e-07
"2011-01-04","Blackpool","Birmingham","Fulham","West Brom","H","A",2.12,3.47,7.3564,0.120245921247726,0,0.147226269656088,0.0149668442824928,7.65847177156836e-07
"2011-01-04","Blackpool","Birmingham","Manchester United","Stoke","H","D",2.12,4.54,9.6248,0.0919996567526895,0,0.108092049631395,0.0065391922500814,3.34607739018755e-07
"2011-01-04","Fulham","West Brom","Manchester United","Stoke","H","D",2.13,4.54,9.6702,0.0915270415523858,0,0.107418667884579,0.00638590469950443,3.26764079013555e-07
"2011-01-05","Arsenal","Manchester City","Aston Villa","Sunderland","D","H",3.63,1.91,6.9333,0.127661470805493,0,0.15581224400987,0.0177023706587055,6.6535563785732e-07
"2011-01-05","Arsenal","Manchester City","Aston Villa","Sunderland","A","H",4.58,1.91,8.7478,0.101181471402607,0,0.121909605465256,0.00897414989443118,3.37299525716354e-07
"2011-01-05","Arsenal","Manchester City","Aston Villa","Sunderland","H","D",1.76,3.46,6.0896,0.145348672414563,0,0.174240826124332,0.0247986657025572,9.32074712175413e-07
"2011-01-05","Arsenal","Manchester City","Aston Villa","Sunderland","H","A",1.76,3.98,7.0048,0.12635839360663,0,0.154331051175705,0.0172186766376403,6.47175669189941e-07
"2011-01-05","Arsenal","Manchester City","Blackburn","Liverpool","H","H",1.76,4.09,7.1984,0.122871728350664,0,0.150382375685468,0.0158839902981984,5.9701057560785e-07
"2011-01-05","Arsenal","Manchester City","Blackburn","Liverpool","H","D",1.76,3.47,6.1072,0.144825754741849,0,0.173838247653594,0.0245006977210603,9.2087538298882e-07
"2011-01-05","Arsenal","Manchester City","Blackburn","Liverpool","D","A",3.63,1.88,6.8244,0.129605511013338,0,0.15809209527792,0.0183644587937856,6.90240670598251e-07
"2011-01-05","Arsenal","Manchester City","Blackburn","Liverpool","A","A",4.58,1.88,8.6104,0.102722271829348,0,0.124218786072699,0.00935698753622302,3.51688738791888e-07
"2011-01-05","Arsenal","Manchester City","Bolton","Wigan","D","H",3.63,1.73,6.2799,0.140843501406513,0,0.169929345981446,0.0228258777312579,8.57926134885535e-07
"2011-01-05","Arsenal","Manchester City","Bolton","Wigan","A","H",4.58,1.73,7.9234,0.111629238014332,0,0.13638224903923,0.0120740503072173,4.53811390494712e-07
"2011-01-05","Arsenal","Manchester City","Bolton","Wigan","H","D",1.76,3.48,6.1248,0.144410120246009,0,0.173436451061652,0.0243239592654921,9.14232547963745e-07
"2011-01-05","Arsenal","Manchester City","Bolton","Wigan","H","A",1.76,5.02,8.8352,0.10010900766058,0,0.120461596099263,0.00861203837277529,3.23689317958764e-07
"2011-01-05","Arsenal","Manchester City","Everton","Tottenham","D","H",3.63,2.45,8.8935,0.0996182144793367,1,0.119504644389358,0.00861080703802039,3.23643037404761e-07
"2011-01-05","Arsenal","Manchester City","Everton","Tottenham","H","D",1.76,3.24,5.7024,0.155365212975586,0,0.183296273015201,0.0293454607936193,1.10296909724651e-06
"2011-01-05","Arsenal","Manchester City","Everton","Tottenham","H","A",1.76,2.89,5.0864,0.174181069218304,0,0.198492742332484,0.0384984110325627,1.44698895548587e-06
"2011-01-05","Arsenal","Manchester City","Everton","Tottenham","D","A",3.63,2.89,10.4907,0.0844514274997838,0,0.0959186845896117,0.00477407342211953,1.79436795680805e-07
"2011-01-05","Arsenal","Manchester City","Newcastle","West Ham","D","H",3.63,1.89,6.8607,0.129249423855479,1,0.157328932741051,0.0184767730553571,6.9446207848701e-07
"2011-01-05","Arsenal","Manchester City","Newcastle","West Ham","A","H",4.58,1.89,8.6562,0.102440045544845,0,0.123444581329727,0.00948837154729367,3.56626896181965e-07
"2011-01-05","Arsenal","Manchester City","Newcastle","West Ham","H","D",1.76,3.42,6.0192,0.147318833440538,0,0.175858968348159,0.0258404361075854,9.7123036119565e-07
"2011-01-05","Arsenal","Manchester City","Newcastle","West Ham","H","A",1.76,4.16,7.3216,0.121113079415058,0,0.147916316172294,0.0154979428325566,5.82500719120409e-07
"2011-01-05","Arsenal","Manchester City","Wolves","Chelsea","H","D",1.76,3.86,6.7936,0.130652222512109,0,0.158742152506415,0.019105854019,7.18106514246391e-07
"2011-01-05","Arsenal","Manchester City","Wolves","Chelsea","D","A",3.63,1.54,5.5902,0.158777671435416,0,0.185991684755039,0.0311302057189603,1.170049948795e-06
"2011-01-05","Arsenal","Manchester City","Wolves","Chelsea","A","A",4.58,1.54,7.0532,0.125843438277415,0,0.153335421102127,0.0172957104521296,6.50071037486328e-07
"2011-01-05","Aston Villa","Sunderland","Blackburn","Liverpool","H","H",1.91,4.09,7.8119,0.113027425809673,0,0.138456016171672,0.012371202499113,4.64980057674452e-07
"2011-01-05","Aston Villa","Sunderland","Blackburn","Liverpool","H","D",1.91,3.47,6.6277,0.13322252782754,0,0.162283636504978,0.0195870319149505,7.36191912640506e-07
"2011-01-05","Aston Villa","Sunderland","Blackburn","Liverpool","D","A",3.46,1.88,6.5048,0.135739599631439,0,0.16495098065606,0.0205785826331769,7.7346002058564e-07
"2011-01-05","Aston Villa","Sunderland","Blackburn","Liverpool","A","A",3.98,1.88,7.4824,0.11800477756904,0,0.14475175755651,0.0140253351434344,5.27151757831563e-07
"2011-01-05","Aston Villa","Sunderland","Bolton","Wigan","D","H",3.46,1.73,5.9858,0.147509471951719,0,0.176631053331174,0.0254775603527207,9.5759142921327e-07
"2011-01-05","Aston Villa","Sunderland","Bolton","Wigan","A","H",3.98,1.73,6.8854,0.128236877626369,0,0.156811483885409,0.0176828001701037,6.64620067736353e-07
"2011-01-05","Aston Villa","Sunderland","Bolton","Wigan","H","D",1.91,3.48,6.6468,0.132840193357495,0,0.161872456075172,0.0194385342788603,7.30610528017735e-07
"2011-01-05","Aston Villa","Sunderland","Bolton","Wigan","H","A",1.91,5.02,9.5882,0.0920884208932436,0,0.108637828252519,0.00634093037485937,2.38328179627097e-07
"2011-01-05","Aston Villa","Sunderland","Everton","Tottenham","D","H",3.46,2.45,8.477,0.104333036795268,0,0.126499506009742,0.00982349124237848,3.69222597784906e-07
"2011-01-05","Aston Villa","Sunderland","Everton","Tottenham","A","H",3.98,2.45,9.751,0.090701584751665,1,0.106230092616234,0.00612355338264489,2.30157917570176e-07
"2011-01-05","Aston Villa","Sunderland","Everton","Tottenham","H","D",1.91,3.24,6.1884,0.142917580135978,0,0.171991014333794,0.0236862602506039,8.90264196888503e-07
"2011-01-05","Aston Villa","Sunderland","Everton","Tottenham","H","A",1.91,2.89,5.5199,0.160225937591892,0,0.187696941986265,0.031424259282699,1.18110215192856e-06
"2011-01-05","Aston Villa","Sunderland","Everton","Tottenham","D","A",3.46,2.89,9.9994,0.0884484221966803,0,0.102654201931824,0.0055755766048008,2.09561837780481e-07
"2011-01-05","Aston Villa","Sunderland","Newcastle","West Ham","D","H",3.46,1.89,6.5394,0.135366659253645,0,0.164196259503336,0.0206846765035116,7.77447630840235e-07
"2011-01-05","Aston Villa","Sunderland","Newcastle","West Ham","A","H",3.98,1.89,7.5222,0.117680563069752,1,0.143977885523526,0.0141486772972693,5.31787656549408e-07
"2011-01-05","Aston Villa","Sunderland","Newcastle","West Ham","H","D",1.91,3.42,6.5322,0.135515864719893,0,0.16435306655884,0.0207440669343712,7.79679860566359e-07
"2011-01-05","Aston Villa","Sunderland","Newcastle","West Ham","H","A",1.91,4.16,7.9456,0.111409677245681,0,0.135972736241872,0.0120770083632901,4.53922571043526e-07
"2011-01-05","Aston Villa","Sunderland","Wolves","Chelsea","H","D",1.91,3.86,7.3726,0.120184558198057,0,0.146906019396378,0.0151018548798595,5.67613484100009e-07
"2011-01-05","Aston Villa","Sunderland","Wolves","Chelsea","D","A",3.46,1.54,5.3284,0.166292446845394,0,0.192406442745241,0.0345517931012239,1.29865263705082e-06
"2011-01-05","Aston Villa","Sunderland","Wolves","Chelsea","A","A",3.98,1.54,6.1292,0.14456579549876,0,0.173336124025052,0.0245755855872351,9.23690094358678e-07
"2011-01-05","Blackburn","Liverpool","Bolton","Wigan","H","H",4.09,1.73,7.0757,0.124698378497095,0,0.152874501910841,0.0163112886469395,6.13070874584937e-07
"2011-01-05","Blackburn","Liverpool","Bolton","Wigan","D","H",3.47,1.73,6.0031,0.146978780418767,0,0.176230788280071,0.0251725489525255,9.4612736834576e-07
"2011-01-05","Blackburn","Liverpool","Bolton","Wigan","A","D",1.88,3.48,6.5424,0.134863095611992,0,0.164130961170283,0.0201599634010239,7.57725932106845e-07
"2011-01-05","Blackburn","Liverpool","Bolton","Wigan","A","A",1.88,5.02,9.4376,0.0934907515397875,0,0.110911223655858,0.00664039815776357,2.49583879869367e-07
"2011-01-05","Blackburn","Liverpool","Everton","Tottenham","H","H",4.09,2.45,10.0205,0.0881988142178831,1,0.102355816753231,0.00546198868527417,2.05292558591461e-07
"2011-01-05","Blackburn","Liverpool","Everton","Tottenham","D","H",3.47,2.45,8.5015,0.103957680158831,0,0.126077749280216,0.00965232628405608,3.6278924644349e-07
"2011-01-05","Blackburn","Liverpool","Everton","Tottenham","A","D",1.88,3.24,6.0912,0.145093941730742,0,0.174204195759759,0.02453521284575,9.22172657418691e-07
"2011-01-05","Blackburn","Liverpool","Everton","Tottenham","D","A",3.47,2.89,10.0283,0.0881302132834376,0,0.102245723770817,0.00544568468732018,2.04679761742528e-07
"2011-01-05","Blackburn","Liverpool","Everton","Tottenham","A","A",1.88,2.89,5.4332,0.162665872390175,0,0.189817463189536,0.0325076109324515,1.22182066030474e-06
"2011-01-05","Blackburn","Liverpool","Newcastle","West Ham","H","H",4.09,1.89,7.7301,0.114433349181965,1,0.13999550723343,0.0129950322304945,4.88427122298736e-07
"2011-01-05","Blackburn","Liverpool","Newcastle","West Ham","D","H",3.47,1.89,6.5583,0.134879653646754,0,0.163785252446539,0.0204200071186667,7.67499852050044e-07
"2011-01-05","Blackburn","Liverpool","Newcastle","West Ham","A","D",1.88,3.42,6.4296,0.137579512335372,0,0.166601559143363,0.0215005191641884,8.08111631970439e-07
"2011-01-05","Blackburn","Liverpool","Newcastle","West Ham","A","A",1.88,4.16,7.8208,0.113106233698792,0,0.138289443390874,0.0125605047058195,4.72095109828727e-07
