"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2012-02-11","Fulham","Stoke","Sunderland","Arsenal","D","D",3.36,3.32,11.1552,0.0799126258447514,0,0.0958606324993812,0.00421766614394449,3.44600930140513e-10
"2012-02-11","Fulham","Stoke","Sunderland","Arsenal","A","D",4.02,3.32,13.3464,0.0667926424971057,0,0.0755844617709097,0.00174445218435165,1.4252902548399e-10
"2012-02-11","Fulham","Stoke","Sunderland","Arsenal","D","A",3.36,2.1,7.056,0.126338056097417,0,0.149468508160983,0.0178894533289727,1.46164301451889e-09
"2012-02-11","Fulham","Stoke","Sunderland","Arsenal","A","A",4.02,2.1,8.442,0.1055959871859,0,0.128707910415394,0.0108698684807426,8.88113629938899e-10
"2012-02-11","Fulham","Stoke","Swansea","Norwich","D","H",3.36,1.79,6.0144,0.148071848558201,0,0.16706322889251,0.0266176755082177,2.17477520156012e-09
"2012-02-11","Fulham","Stoke","Swansea","Norwich","A","H",4.02,1.79,7.1958,0.123761545063571,0,0.147240136804041,0.0168484365279268,1.37658759626409e-09
"2012-02-11","Fulham","Stoke","Swansea","Norwich","H","D",1.95,3.55,6.9225,0.128647645499233,0,0.151625442525429,0.0186631261554948,1.52485531405728e-09
"2012-02-11","Fulham","Stoke","Swansea","Norwich","D","D",3.36,3.55,11.928,0.0746615799772335,0,0.088143525159689,0.0030852789234923,2.52080167204519e-10
"2012-02-11","Fulham","Stoke","Swansea","Norwich","H","A",1.95,4.55,8.8725,0.100373437697204,1,0.12284051919535,0.00924894417450989,7.55677347750674e-10
"2012-02-11","Fulham","Stoke","Tottenham","Newcastle","A","H",4.02,1.51,6.0702,0.147152636093199,0,0.166075580721618,0.0265270011879906,2.16736673108766e-09
"2012-02-11","Fulham","Stoke","Tottenham","Newcastle","H","D",1.95,4.12,8.034,0.111183212797229,0,0.134517006125567,0.0127974714641788,1.04560684025083e-09
"2012-02-11","Fulham","Stoke","Tottenham","Newcastle","H","A",1.95,6.58,12.831,0.0696162365842829,0,0.0799215486399899,0.00234823257765164,1.91860404030988e-10
"2012-02-11","Manchester United","Liverpool","Sunderland","Arsenal","H","H",1.97,3.55,6.9935,0.127654387271051,0,0.150474771283906,0.0185225160345532,1.51336688021497e-09
"2012-02-11","Manchester United","Liverpool","Sunderland","Arsenal","D","H",3.34,3.55,11.857,0.0752931565640633,0,0.0888254532202551,0.00337071404746246,2.75401408350197e-10
"2012-02-11","Manchester United","Liverpool","Sunderland","Arsenal","H","D",1.97,3.32,6.5404,0.13649791410007,0,0.157957205477877,0.0219811661954589,1.79595303611305e-09
"2012-02-11","Manchester United","Liverpool","Sunderland","Arsenal","D","D",3.34,3.32,11.0888,0.0805092487356701,0,0.0965547691830839,0.0044478736393553,3.63409843491272e-10
"2012-02-11","Manchester United","Liverpool","Sunderland","Arsenal","A","D",3.99,3.32,13.2468,0.0673937069616887,0,0.0764033792304082,0.00193295135072265,1.57930194245396e-10
"2012-02-11","Manchester United","Liverpool","Sunderland","Arsenal","D","A",3.34,2.1,7.014,0.127281288477345,0,0.150144031672269,0.018382023251159,1.5018880333401e-09
"2012-02-11","Manchester United","Liverpool","Sunderland","Arsenal","A","A",3.99,2.1,8.379,0.106546241482289,0,0.129588930100208,0.0112851519719241,9.22044024723373e-10
"2012-02-11","Manchester United","Liverpool","Swansea","Norwich","A","H",3.99,1.79,7.1421,0.12487527052851,0,0.148092440725614,0.0173938186338523,1.4211475909554e-09
"2012-02-11","Manchester United","Liverpool","Swansea","Norwich","H","D",1.97,3.55,6.9935,0.127528657988371,0,0.150474771283906,0.0183810578117734,1.50180915291218e-09
"2012-02-11","Manchester United","Liverpool","Swansea","Norwich","D","D",3.34,3.55,11.857,0.0752189988733803,0,0.0888254532202551,0.00329078847230539,2.68871155219402e-10
"2012-02-11","Manchester United","Liverpool","Swansea","Norwich","H","A",1.97,4.55,8.9635,0.09950038150741,1,0.121633901685684,0.00912053321187229,7.45185636065839e-10
"2012-02-11","Manchester United","Liverpool","Tottenham","Newcastle","A","H",3.99,1.51,6.0249,0.14847685710196,0,0.166876986315504,0.0272618728462351,2.22740881320659e-09
"2012-02-11","Manchester United","Liverpool","Tottenham","Newcastle","H","D",1.97,4.12,8.1164,0.110216132318959,0,0.133323954838419,0.0126135844183576,1.03058250099113e-09
"2012-02-11","Manchester United","Liverpool","Tottenham","Newcastle","H","A",1.97,6.58,12.9626,0.0690107089899864,0,0.0787904590602234,0.00233335011627991,1.90644444811731e-10
"2012-02-11","Sunderland","Arsenal","Swansea","Norwich","H","H",3.55,1.79,6.3545,0.140161477877427,0,0.16112348999206,0.0232482244784779,1.89947698703019e-09
"2012-02-11","Sunderland","Arsenal","Swansea","Norwich","H","D",3.55,3.55,12.6025,0.0706729705353788,0,0.0819250976277366,0.00235265960248991,1.922221104404e-10
"2012-02-11","Sunderland","Arsenal","Swansea","Norwich","D","D",3.32,3.55,11.786,0.0755689895784924,0,0.0895127411721438,0.00326873848968372,2.67069579594001e-10
"2012-02-11","Sunderland","Arsenal","Swansea","Norwich","A","D",2.1,3.55,7.455,0.119470974000283,0,0.14318992210467,0.0153279786129719,1.25235983762908e-09
"2012-02-11","Sunderland","Arsenal","Swansea","Norwich","A","A",2.1,4.55,9.555,0.093213617077144,1,0.114068622551578,0.00730301708445278,5.96686981435865e-10
"2012-02-11","Sunderland","Arsenal","Tottenham","Newcastle","A","D",2.1,4.12,8.652,0.103252311177703,0,0.125812672793739,0.0103443450751028,8.45176173958868e-10
"2012-02-11","Swansea","Norwich","Tottenham","Newcastle","A","H",4.55,1.51,6.8705,0.129897260665178,1,0.152473302812176,0.0193448511187935,1.58055508934415e-09
"2012-02-11","Swansea","Norwich","Tottenham","Newcastle","H","D",1.79,4.12,7.3748,0.121014689130567,0,0.144431888493011,0.0160587127646323,1.31206386818853e-09
"2012-02-11","Swansea","Norwich","Tottenham","Newcastle","H","A",1.79,6.58,11.7782,0.0757721153826652,0,0.0895885744949996,0.00344362744091016,2.8135873696376e-10
"2012-02-12","Aston Villa","Manchester City","Wolves","West Brom","H","H",5.12,2.62,13.4144,0.0664213584479823,0,0.0750305388800807,0.0016542754232281,2.01504787159172e-10
"2012-02-12","Aston Villa","Manchester City","Wolves","West Brom","D","H",3.69,2.62,9.6678,0.0921618848925934,0,0.112679359058709,0.00706110355929069,8.60102344413269e-10
"2012-02-12","Aston Villa","Manchester City","Wolves","West Brom","D","D",3.69,3.17,11.6973,0.0761716524979794,0,0.0903789578427845,0.00341379472490792,4.15829171967831e-10
"2012-02-12","Aston Villa","Manchester City","Wolves","West Brom","D","A",3.69,2.75,10.1475,0.0878051412431254,0,0.106956008238298,0.00597559571660598,7.27878275961015e-10
"2012-02-25","Chelsea","Bolton","Manchester City","Blackburn","D","H",5.56,1.14,6.3384,0.140396934285056,0,0.161400371326546,0.0232592658948148,2.78188200008091e-09
"2012-02-25","Chelsea","Bolton","Manchester City","Blackburn","A","H",11.74,1.14,13.3836,0.06649122271081,0,0.0752809154451181,0.00159030935885434,1.90206045193514e-10
"2012-02-25","Chelsea","Bolton","Manchester City","Blackburn","H","D",1.26,7.7,9.702,0.0917225240437433,0,0.112261456879655,0.00685264215659538,8.19597744599416e-10
"2012-02-25","Chelsea","Bolton","Newcastle","Wolves","D","H",5.56,1.51,8.3956,0.106123170119198,0,0.129356227331242,0.0109853577516215,1.313883642411e-09
"2012-02-25","Chelsea","Bolton","Newcastle","Wolves","H","A",1.26,6.57,8.2782,0.107628190555041,0,0.131010623769625,0.011448779737753,1.36931038233869e-09
"2012-02-25","Chelsea","Bolton","West Brom","Sunderland","D","H",5.56,2.37,13.1772,0.0677328128310045,0,0.0769810307656885,0.00197461042368887,2.36169671892216e-10
"2012-02-25","Manchester City","Blackburn","Newcastle","Wolves","D","H",7.7,1.51,11.627,0.0764303259844972,0,0.0910715229574614,0.00328787932135452,3.93240798909024e-10
"2012-02-25","Manchester City","Blackburn","Newcastle","Wolves","H","A",1.14,6.57,7.4898,0.118648748994866,0,0.14265412522227,0.014835790974049,1.77440767280925e-09
"2012-02-25","Newcastle","Wolves","QPR","Fulham","D","H",4.07,2.67,10.8669,0.0819197339253,0,0.0989114364757837,0.00455494058628977,5.44785346439602e-10
"2012-02-25","Newcastle","Wolves","QPR","Fulham","D","D",4.07,3.25,13.2275,0.067300212178631,0,0.0765631146017914,0.00174408581620835,2.08598197408632e-10
"2012-02-25","Newcastle","Wolves","QPR","Fulham","D","A",4.07,2.65,10.7855,0.0825379960681324,1,0.099790372844922,0.00469131973434364,5.61096725262698e-10
"2012-02-25","Newcastle","Wolves","West Brom","Sunderland","D","H",4.07,2.37,9.6459,0.0924007743346393,1,0.112947769986335,0.00714736920540074,8.54848034772649e-10
"2012-02-25","Newcastle","Wolves","West Brom","Sunderland","D","D",4.07,3.3,13.431,0.0663605561130591,0,0.0748959502524641,0.0016637614427701,1.98991147485123e-10
"2012-02-25","Newcastle","Wolves","West Brom","Sunderland","D","A",4.07,3,12.21,0.072996611724365,0,0.0854871747153499,0.00282224470879842,3.37549421840531e-10
"2012-02-25","Newcastle","Wolves","Wigan","Aston Villa","D","H",4.07,2.73,11.1111,0.0800489924841752,0,0.0963210844692508,0.00408966529541248,4.89136945383983e-10
"2012-02-25","Newcastle","Wolves","Wigan","Aston Villa","D","D",4.07,3.23,13.1461,0.0676575075795042,1,0.0772405934627095,0.00174941330472201,2.09235381938394e-10
"2012-02-25","Newcastle","Wolves","Wigan","Aston Villa","D","A",4.07,2.6,10.582,0.084051442108384,0,0.102022176848437,0.00496764329197786,5.94145899499634e-10
"2012-02-25","QPR","Fulham","West Brom","Sunderland","H","H",2.67,2.37,6.3279,0.140927222207343,0,0.161581175458704,0.0236940752221684,2.83388657523399e-09
"2012-02-25","QPR","Fulham","West Brom","Sunderland","D","H",3.25,2.37,7.7025,0.115777133321109,0,0.139419952058383,0.0141715180750429,1.69495852642417e-09
"2012-02-25","QPR","Fulham","West Brom","Sunderland","A","H",2.65,2.37,6.2805,0.141990823884379,1,0.162399632736534,0.0241405146864365,2.88728215166317e-09
"2012-02-25","QPR","Fulham","West Brom","Sunderland","H","D",2.67,3.3,8.811,0.101211368676182,0,0.123662565038017,0.00960107091613574,1.1483185446989e-09
"2012-02-25","QPR","Fulham","West Brom","Sunderland","D","D",3.25,3.3,10.725,0.0831490321124329,0,0.100448715869952,0.00495278751647835,5.92369101614171e-10
"2012-02-25","QPR","Fulham","West Brom","Sunderland","A","D",2.65,3.3,8.745,0.101975228062418,0,0.124550702949553,0.00982286562654472,1.17484589579373e-09
"2012-02-25","QPR","Fulham","West Brom","Sunderland","H","A",2.67,3,8.01,0.111332505543801,0,0.134866404635302,0.0127012630958317,1.51911136595515e-09
"2012-02-25","QPR","Fulham","West Brom","Sunderland","D","A",3.25,3,9.75,0.0914639353236762,0,0.111677510900084,0.00694895256308792,8.31116774798121e-10
"2012-02-25","QPR","Fulham","West Brom","Sunderland","A","A",2.65,3,7.95,0.112172750868659,0,0.135743680843523,0.012974175546722,1.55175256100245e-09
"2012-02-25","QPR","Fulham","Wigan","Aston Villa","H","H",2.67,2.73,7.2891,0.122088610539514,0,0.145770124083296,0.0161770653222419,1.93482834056729e-09
"2012-02-25","QPR","Fulham","Wigan","Aston Villa","D","H",3.25,2.73,8.8725,0.100300489274,0,0.12284051919535,0.00916860669856361,1.09659445211646e-09
"2012-02-25","QPR","Fulham","Wigan","Aston Villa","A","H",2.65,2.73,7.2345,0.123010034015283,0,0.146628726830977,0.0165081254616717,1.97442418366006e-09
"2012-02-25","QPR","Fulham","Wigan","Aston Villa","H","D",2.67,3.23,8.6241,0.103189444821323,0,0.126193671260079,0.0100056089116088,1.19670257251149e-09
"2012-02-25","QPR","Fulham","Wigan","Aston Villa","D","D",3.25,3.23,10.4975,0.0847740977455174,0,0.102963535471304,0.00517193186123968,6.18579460568233e-10
"2012-02-25","QPR","Fulham","Wigan","Aston Villa","A","D",2.65,3.23,8.5595,0.103968233084125,1,0.127080125135366,0.0102361585074344,1.22427703568043e-09
"2012-02-25","QPR","Fulham","Wigan","Aston Villa","H","A",2.67,2.6,6.942,0.128193041066489,0,0.151308610930923,0.0184213262675078,2.2032490704112e-09
"2012-02-25","QPR","Fulham","Wigan","Aston Villa","D","A",3.25,2.6,8.45,0.1053155137377,0,0.128596448096067,0.0106399067258169,1.27256660364713e-09
"2012-02-25","QPR","Fulham","Wigan","Aston Villa","A","A",2.65,2.6,6.89,0.129160535716048,0,0.152154847483519,0.0187879800400081,2.24710202495384e-09
"2012-02-25","West Brom","Sunderland","Wigan","Aston Villa","H","H",2.37,2.73,6.4701,0.137708969630909,0,0.159147925961772,0.0222766420356836,2.66435706877272e-09
"2012-02-25","West Brom","Sunderland","Wigan","Aston Villa","D","H",3.3,2.73,9.009,0.0989000781894708,0,0.121034930195143,0.00887111207791834,1.06101315156997e-09
"2012-02-25","West Brom","Sunderland","Wigan","Aston Villa","A","H",3,2.73,8.19,0.108790086008418,0,0.132266859007226,0.011814034431532,1.41299600262714e-09
"2012-02-25","West Brom","Sunderland","Wigan","Aston Villa","H","D",2.37,3.23,7.6551,0.116391791669468,1,0.140134658777263,0.0143007461205392,1.71041461069172e-09
"2012-02-25","West Brom","Sunderland","Wigan","Aston Villa","D","D",3.3,3.23,10.659,0.0835904685626178,0,0.101171881517971,0.00498942804135676,5.96751424645935e-10
"2012-02-25","West Brom","Sunderland","Wigan","Aston Villa","A","D",3,3.23,9.69,0.0919495154188796,0,0.112407914487244,0.00700559731026212,8.37891666287632e-10
"2012-02-25","West Brom","Sunderland","Wigan","Aston Villa","H","A",2.37,2.6,6.162,0.144594418112454,0,0.164461970033644,0.0251577269804317,3.00894396952635e-09
"2012-02-25","West Brom","Sunderland","Wigan","Aston Villa","D","A",3.3,2.6,8.58,0.103845082098944,0,0.126798170568814,0.0103007274119866,1.23199968153482e-09
"2012-02-25","West Brom","Sunderland","Wigan","Aston Villa","A","A",3,2.6,7.8,0.114229590308839,0,0.137960621519043,0.0135738619348433,1.6234769557599e-09
"2012-02-26","Arsenal","Tottenham","Norwich","Manchester United","H","D",2.36,4.2,9.912,0.0900178505399289,0,0.109728806858327,0.00662505825069953,8.17072173426154e-10
"2012-02-26","Arsenal","Tottenham","Norwich","Manchester United","A","D",3,4.2,12.6,0.0708140424247441,0,0.0819472999319907,0.00249154554421055,3.0728371826518e-10
"2012-02-26","Arsenal","Tottenham","Stoke","Swansea","D","H",3.31,1.98,6.5538,0.135852600668674,0,0.15773115448707,0.0214535698058865,2.64588087315225e-09
"2012-02-26","Arsenal","Tottenham","Stoke","Swansea","H","D",2.36,3.36,7.9296,0.112281927746968,0,0.136043187784064,0.0128689560289702,1.58713561065007e-09
"2012-02-26","Arsenal","Tottenham","Stoke","Swansea","D","D",3.31,3.36,11.1216,0.0800559968226116,0,0.0962112511121186,0.004163045134931,5.13430706229653e-10
"2012-02-26","Arsenal","Tottenham","Stoke","Swansea","A","D",3,3.36,10.08,0.0883284498276147,0,0.107743558938639,0.00604762399978214,7.4585688134054e-10
"2012-02-26","Arsenal","Tottenham","Stoke","Swansea","H","A",2.36,3.88,9.1568,0.0972338343375805,0,0.119109058230872,0.00835090214807002,1.02992147540322e-09
"2012-02-26","Arsenal","Tottenham","Stoke","Swansea","D","A",3.31,3.88,12.8428,0.0693268426092719,0,0.0798194540272485,0.00209527403999917,2.58411329984118e-10
"2012-02-26","Arsenal","Tottenham","Stoke","Swansea","A","A",3,3.88,11.64,0.0764906163455633,0,0.0909430482596245,0.00342816510707938,4.22797537607959e-10
"2012-02-26","Norwich","Manchester United","Stoke","Swansea","H","H",6.52,1.98,12.9096,0.0690359537446038,0,0.0792440054861905,0.00210634784253641,2.59777068301398e-10
"2012-02-26","Norwich","Manchester United","Stoke","Swansea","D","H",4.2,1.98,8.316,0.107170099622575,0,0.130475743522494,0.0113317676799579,1.39755330393447e-09
"2012-03-03","Blackburn","Aston Villa","Liverpool","Arsenal","D","H",3.3,2.05,6.765,0.131563669846427,0,0.154206820277524,0.0197238333810601,1.99149357561887e-09
"2012-03-03","Blackburn","Aston Villa","Liverpool","Arsenal","A","H",2.94,2.05,6.027,0.147673506970479,0,0.166839759772729,0.0263804241428826,2.66360216027276e-09
"2012-03-03","Blackburn","Aston Villa","Liverpool","Arsenal","H","D",2.39,3.38,8.0782,0.110176552513069,0,0.133875784676199,0.0121589446737477,1.22767515503989e-09
"2012-03-03","Blackburn","Aston Villa","Liverpool","Arsenal","D","D",3.3,3.38,11.154,0.0797945334867382,0,0.0958731323702001,0.00408238386412329,4.12193769919928e-10
"2012-03-03","Blackburn","Aston Villa","Liverpool","Arsenal","A","D",2.94,3.38,9.9372,0.0895652926891959,0,0.109428720015831,0.00632326481087203,6.38453033165489e-10
"2012-03-03","Blackburn","Aston Villa","Liverpool","Arsenal","H","A",2.39,3.64,8.6996,0.102306798762136,0,0.125165221951129,0.00975729143834275,9.85182892163341e-10
"2012-03-03","Blackburn","Aston Villa","Liverpool","Arsenal","D","A",3.3,3.64,12.012,0.0740949239519712,1,0.0873436050768952,0.00293714067130494,2.96559835230078e-10
"2012-03-03","Blackburn","Aston Villa","Liverpool","Arsenal","A","A",2.94,3.64,10.7016,0.0831677717828248,0,0.100704515565666,0.00481675754398776,4.86342665689756e-10
"2012-03-03","Blackburn","Aston Villa","QPR","Everton","H","H",2.39,2.96,7.0744,0.125653615222016,0,0.149173447850456,0.017367379120512,1.75356500309161e-09
"2012-03-03","Blackburn","Aston Villa","QPR","Everton","D","H",3.3,2.96,9.768,0.0910036789032177,0,0.111459306697811,0.00658723006436344,6.65105311977555e-10
"2012-03-03","Blackburn","Aston Villa","QPR","Everton","A","H",2.94,2.96,8.7024,0.10214698652402,0,0.125127237244275,0.00960771650052253,9.70080476624351e-10
"2012-03-03","Blackburn","Aston Villa","QPR","Everton","H","D",2.39,3.24,7.7436,0.114794660820113,0,0.138803020422566,0.013554286239862,1.36856124503186e-09
"2012-03-03","Blackburn","Aston Villa","QPR","Everton","D","D",3.3,3.24,10.692,0.0831391634424458,1,0.100809648049243,0.00472137037388998,4.76711528943864e-10
"2012-03-03","Blackburn","Aston Villa","QPR","Everton","A","D",2.94,3.24,9.5256,0.0933194691700922,0,0.1144334851869,0.00717896118670807,7.24851746956806e-10
"2012-03-03","Blackburn","Aston Villa","QPR","Everton","D","A",3.3,2.42,7.986,0.111310284939473,0,0.135216666418517,0.0124131432679252,1.25334130509579e-09
"2012-03-03","Blackburn","Aston Villa","QPR","Everton","A","A",2.94,2.42,7.1148,0.124940115748388,0,0.148527482754429,0.0171050632207086,1.72707925769169e-09
"2012-03-03","Blackburn","Aston Villa","Stoke","Norwich","D","H",3.3,1.89,6.237,0.142575469432006,1,0.163154002800599,0.0240975738166961,2.4331052953446e-09
"2012-03-03","Blackburn","Aston Villa","Stoke","Norwich","H","D",2.39,3.41,8.1499,0.10911093422587,0,0.132841807159863,0.0117449448954807,1.1858740567038e-09
"2012-03-03","Blackburn","Aston Villa","Stoke","Norwich","D","D",3.3,3.41,11.253,0.0790227675150998,0,0.0948474029394464,0.00385935998348306,3.89675296105852e-10
"2012-03-03","Blackburn","Aston Villa","Stoke","Norwich","A","D",2.94,3.41,10.0254,0.0886990247618467,0,0.108384818359421,0.00604433874245939,6.10290177467782e-10
"2012-03-03","Blackburn","Aston Villa","Stoke","Norwich","H","A",2.39,4.22,10.0858,0.0881678402156912,0,0.107675661895008,0.00591557517534153,5.97289062941271e-10
"2012-03-03","Blackburn","Aston Villa","Stoke","Norwich","A","A",2.94,4.22,12.4068,0.0716738565018714,0,0.0836818125729412,0.00243092429596633,2.45447729389234e-10
"2012-03-03","Blackburn","Aston Villa","West Brom","Chelsea","H","H",2.39,3.86,9.2254,0.0962565626270607,0,0.118225395977497,0.00787435387503742,7.95064775255355e-10
"2012-03-03","Blackburn","Aston Villa","West Brom","Chelsea","D","H",3.3,3.86,12.738,0.0697130862662652,1,0.080730882061102,0.00199675829030548,2.01610469444828e-10
