"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2009-02-07","Everton","Bolton","West Brom","Newcastle","H","A",1.71,3.5,5.985,0.145741693312315,1,0.185175382991091,0.0234427231351227,0.360664865077223
"2009-02-07","Everton","Bolton","Wigan","Fulham","D","H",3.4,1.99,6.766,0.128864945850665,0,0.159576798821403,0.0166920055790535,0.256805487371809
"2009-02-07","Everton","Bolton","Wigan","Fulham","H","D",1.71,3.24,5.5404,0.157371349293481,1,0.201110918521512,0.028536927743343,0.439038892152039
"2009-02-07","Everton","Bolton","Wigan","Fulham","H","A",1.71,3.87,6.6177,0.13175275754803,0,0.16420661738429,0.0177751471863764,0.273469554912638
"2009-02-07","Manchester City","Middlesbrough","Portsmouth","Liverpool","H","H",1.58,4.56,7.2048,0.121624537284837,0,0.146496306728789,0.0145682455147558,0.224131568363709
"2009-02-07","Manchester City","Middlesbrough","Portsmouth","Liverpool","H","D",1.58,3.29,5.1982,0.168573826753452,0,0.21405999461679,0.0344338872151106,0.529763253822481
"2009-02-07","Manchester City","Middlesbrough","Portsmouth","Liverpool","D","A",3.66,1.84,6.7344,0.130120050224191,0,0.160554378935306,0.0176510869205339,0.271560895292183
"2009-02-07","Manchester City","Middlesbrough","Sunderland","Stoke","D","H",3.66,1.79,6.5514,0.133183915555851,0,0.166311114042964,0.0183951234849571,0.283007852438478
"2009-02-07","Manchester City","Middlesbrough","Sunderland","Stoke","H","D",1.58,3.35,5.293,0.164848120984811,0,0.210412969758479,0.0321368737235378,0.494423841406803
"2009-02-07","Manchester City","Middlesbrough","Sunderland","Stoke","H","A",1.58,4.67,7.3786,0.118252934753558,0,0.141566259404577,0.0130149397130449,0.200234053379267
"2009-02-07","Manchester City","Middlesbrough","West Brom","Newcastle","D","H",3.66,2.07,7.5762,0.115404946720057,0,0.136130226121948,0.0122596080759091,0.188613322228456
"2009-02-07","Manchester City","Middlesbrough","West Brom","Newcastle","H","D",1.58,3.33,5.2614,0.166178385475443,0,0.211623557262258,0.0330098266028976,0.507854168192575
"2009-02-07","Manchester City","Middlesbrough","West Brom","Newcastle","H","A",1.58,3.5,5.53,0.158106863895207,1,0.201495677780976,0.0291798905254076,0.448930835323759
"2009-02-07","Manchester City","Middlesbrough","Wigan","Fulham","D","H",3.66,1.99,7.2834,0.119994272510531,0,0.144249332447212,0.0137570115440835,0.211650783222318
"2009-02-07","Manchester City","Middlesbrough","Wigan","Fulham","H","D",1.58,3.24,5.1192,0.17072321542491,1,0.217134153672383,0.0352027577547751,0.54159228016262
"2009-02-07","Manchester City","Middlesbrough","Wigan","Fulham","H","A",1.58,3.87,6.1146,0.142931064076669,0,0.180717945936467,0.0224648486993699,0.345620326548128
"2009-02-07","Portsmouth","Liverpool","Sunderland","Stoke","D","H",3.29,1.79,5.8891,0.148588961839136,0,0.188528116107442,0.0250008243232251,0.384636156788708
"2009-02-07","Portsmouth","Liverpool","Sunderland","Stoke","A","D",1.84,3.35,6.164,0.141962241266525,0,0.179041047567528,0.0221914765075246,0.341414512056379
"2009-02-07","Portsmouth","Liverpool","West Brom","Newcastle","D","H",3.29,2.07,6.8103,0.128753544695441,0,0.158214456095763,0.017202585666395,0.264660730862539
"2009-02-07","Portsmouth","Liverpool","West Brom","Newcastle","A","H",1.84,2.07,3.8088,0.230216935895653,0,0.272709581241032,0.0701389405320804,1.07908332056193
"2009-02-07","Portsmouth","Liverpool","West Brom","Newcastle","A","D",1.84,3.33,6.1272,0.143107825016217,0,0.180289075417788,0.0228793797664995,0.351997861723324
"2009-02-07","Portsmouth","Liverpool","West Brom","Newcastle","A","A",1.84,3.5,6.44,0.136156873515429,1,0.169895710956217,0.0200489264072877,0.308451509491827
"2009-02-07","Portsmouth","Liverpool","Wigan","Fulham","D","H",3.29,1.99,6.5471,0.133873706179671,0,0.166448347557173,0.0191109106926196,0.294020194954643
"2009-02-07","Portsmouth","Liverpool","Wigan","Fulham","A","H",1.84,1.99,3.6616,0.239372007245173,0,0.279479036111284,0.0762031397415636,1.172380655393
"2009-02-07","Portsmouth","Liverpool","Wigan","Fulham","A","D",1.84,3.24,5.9616,0.147021695807992,1,0.185989191233016,0.0244955086969822,0.37686190671077
"2009-02-07","Portsmouth","Liverpool","Wigan","Fulham","A","A",1.84,3.87,7.1208,0.123087931374133,0,0.148929622298563,0.015104473017091,0.23238139576924
"2009-02-07","Sunderland","Stoke","West Brom","Newcastle","H","H",1.79,2.07,3.7053,0.235637727598671,0,0.277458648256777,0.0731906418865318,1.12603355970075
"2009-02-07","Sunderland","Stoke","West Brom","Newcastle","D","H",3.35,2.07,6.9345,0.125907920119887,0,0.154445322913174,0.0157444466962165,0.242227351774622
"2009-02-07","Sunderland","Stoke","West Brom","Newcastle","H","D",1.79,3.33,5.9607,0.14647750634512,0,0.186020546586058,0.0238572966456816,0.367043053241988
"2009-02-07","Sunderland","Stoke","West Brom","Newcastle","H","A",1.79,3.5,6.265,0.139362884608357,1,0.175650486178406,0.0208994138042766,0.321536206202054
"2009-02-07","Sunderland","Stoke","Wigan","Fulham","H","H",1.79,1.99,3.5621,0.24500836838325,0,0.284112664472311,0.0795162415958609,1.22335252527261
"2009-02-07","Sunderland","Stoke","Wigan","Fulham","D","H",3.35,1.99,6.6665,0.130914919225677,0,0.162671316722077,0.0175535312684185,0.270060007536741
"2009-02-07","Sunderland","Stoke","Wigan","Fulham","H","D",1.79,3.24,5.7996,0.150483534902058,1,0.191698961212056,0.0255472937852363,0.393043556118942
"2009-02-07","Sunderland","Stoke","Wigan","Fulham","H","A",1.79,3.87,6.9273,0.125986215266839,0,0.154661804331131,0.0157325621020594,0.242044508018653
"2009-02-07","West Brom","Newcastle","Wigan","Fulham","H","H",2.07,1.99,4.1193,0.212301745156155,0,0.258771107126417,0.0584333930682044,0.898994187043618
"2009-02-07","West Brom","Newcastle","Wigan","Fulham","D","H",3.33,1.99,6.6267,0.131971355097069,0,0.16392259465355,0.0181569078390244,0.27934291926052
"2009-02-07","West Brom","Newcastle","Wigan","Fulham","A","H",3.5,1.99,6.965,0.125561317849497,0,0.153531029421779,0.0157761725700871,0.242715452408369
"2009-02-07","West Brom","Newcastle","Wigan","Fulham","H","D",2.07,3.24,6.7068,0.13039520767307,0,0.161412172252198,0.0175591677697475,0.270146724765777
"2009-02-08","Tottenham","Arsenal","West Ham","Manchester United","H","A",3.02,1.59,4.8018,0.18223110832016,0,0.229805259204341,0.0412802152042579,1.34473349937473
"2009-02-08","Tottenham","Arsenal","West Ham","Manchester United","D","A",3.2,1.59,5.088,0.171980608477151,1,0.218357006303545,0.0359721670312164,1.17181990967408
"2009-02-08","Tottenham","Arsenal","West Ham","Manchester United","A","A",2.35,1.59,3.7365,0.234186360479525,0,0.276021692276815,0.0725029149985839,2.36183600590478
"2009-02-21","Arsenal","Sunderland","Aston Villa","Chelsea","H","H",1.36,3.32,4.5152,0.196563574149496,0,0.241685025385814,0.0508868215656366,1.10455850649944
"2009-02-21","Arsenal","Sunderland","Aston Villa","Chelsea","H","D",1.36,3.24,4.4064,0.201416995733435,0,0.246302943222307,0.0537063187086926,1.1657590188835
"2009-02-21","Arsenal","Sunderland","Bolton","West Ham","H","D",1.36,3.25,4.42,0.200151442070323,0,0.245722468405726,0.0525779073969511,1.14126551988187
"2009-02-21","Arsenal","Sunderland","Bolton","West Ham","H","A",1.36,3.23,4.3928,0.201390769885,0,0.246884340473011,0.0533027209836874,1.15699845403307
"2009-02-21","Arsenal","Sunderland","Manchester United","Blackburn","D","H",4.41,1.25,5.5125,0.160616147508655,1,0.202144350866114,0.0317280319629587,0.688694371566686
"2009-02-21","Arsenal","Sunderland","Manchester United","Blackburn","H","D",1.36,5.36,7.2896,0.121460232816816,0,0.144073315136931,0.0154792726760146,0.335995878356495
"2009-02-21","Arsenal","Sunderland","Middlesbrough","Wigan","H","D",1.36,3.22,4.3792,0.201536956830312,0,0.247466659504703,0.0531016796200037,1.15263461401353
"2009-02-21","Arsenal","Sunderland","Middlesbrough","Wigan","H","A",1.36,2.92,3.9712,0.222242808559453,0,0.265361158837706,0.0657902032648469,1.42805399167604
"2009-02-21","Arsenal","Sunderland","Stoke","Portsmouth","H","H",1.36,2.61,3.5496,0.249331414998666,0,0.28469804438279,0.0843348032083259,1.83058641533662
"2009-02-21","Arsenal","Sunderland","Stoke","Portsmouth","H","D",1.36,3.2,4.352,0.203360935358287,0,0.248634060242907,0.0545120817256803,1.1832490559354
"2009-02-21","Arsenal","Sunderland","Stoke","Portsmouth","H","A",1.36,2.72,3.6992,0.239248159245044,0,0.27774012951504,0.0773585097823788,1.67915773477879
"2009-02-21","Aston Villa","Chelsea","Bolton","West Ham","H","H",3.32,2.24,7.4368,0.119222875537521,0,0.139946589785905,0.0148258145117196,0.321811797845933
"2009-02-21","Aston Villa","Chelsea","Bolton","West Ham","D","H",3.24,2.24,7.2576,0.122166650242151,0,0.144983712279226,0.0158605383261161,0.344271699170189
"2009-02-21","Aston Villa","Chelsea","Bolton","West Ham","A","H",2.22,2.24,4.9728,0.178297273326382,1,0.222915065925996,0.0407231495195217,0.883944012011385
"2009-02-21","Aston Villa","Chelsea","Bolton","West Ham","A","D",2.22,3.25,7.215,0.122887966846491,0,0.146203085817956,0.0161183949470988,0.349868781389134
"2009-02-21","Aston Villa","Chelsea","Bolton","West Ham","A","A",2.22,3.23,7.1706,0.123648883049875,0,0.147483015202429,0.0163922413160826,0.355812939955707
"2009-02-21","Aston Villa","Chelsea","Manchester United","Blackburn","H","H",3.32,1.25,4.15,0.213822996863377,0,0.25741844815044,0.0611672680989837,1.3277077290221
"2009-02-21","Aston Villa","Chelsea","Manchester United","Blackburn","D","H",3.24,1.25,4.05,0.219102577032843,0,0.261841464997217,0.0644694239700392,1.39938491861542
"2009-02-21","Aston Villa","Chelsea","Middlesbrough","Wigan","D","H",3.24,2.42,7.8408,0.112811611198596,0,0.12912748540319,0.0124600153247605,0.270459334944423
"2009-02-21","Aston Villa","Chelsea","Middlesbrough","Wigan","A","H",2.22,2.42,5.3724,0.164643973100653,0,0.207393627473484,0.033554269551073,0.72833501330413
"2009-02-21","Aston Villa","Chelsea","Middlesbrough","Wigan","A","D",2.22,3.22,7.1484,0.123738638168814,1,0.148126447576972,0.0162007949319595,0.351657370289227
"2009-02-21","Aston Villa","Chelsea","Middlesbrough","Wigan","A","A",2.22,2.92,6.4824,0.136451511953281,0,0.168524184749145,0.0210408832717461,0.456717198815249
"2009-02-21","Aston Villa","Chelsea","Stoke","Portsmouth","A","H",2.22,2.61,5.7942,0.153083237088942,0,0.191891569987166,0.0284303327129948,0.617113918192797
"2009-02-21","Aston Villa","Chelsea","Stoke","Portsmouth","A","D",2.22,3.2,7.104,0.124858515250668,1,0.149420268195057,0.0168696844573152,0.3661764067
"2009-02-21","Aston Villa","Chelsea","Stoke","Portsmouth","A","A",2.22,2.72,6.0384,0.146892370883139,0,0.183328542092989,0.0256847627453717,0.557518082382619
"2009-02-21","Bolton","West Ham","Manchester United","Blackburn","D","H",3.25,1.25,4.0625,0.217725900412524,0,0.261285914612662,0.0632026214816645,1.3718874758289
"2009-02-21","Bolton","West Ham","Manchester United","Blackburn","A","H",3.23,1.25,4.0375,0.219074048402694,0,0.262397777022182,0.0640515269938,1.3903139716444
"2009-02-21","Bolton","West Ham","Middlesbrough","Wigan","H","H",2.24,2.42,5.4208,0.162649133592517,0,0.205568874997301,0.0322369004739826,0.699739963042981
"2009-02-21","Bolton","West Ham","Middlesbrough","Wigan","D","H",3.25,2.42,7.865,0.112102787460688,0,0.128502579526913,0.0119451774731744,0.259284171887642
"2009-02-21","Bolton","West Ham","Middlesbrough","Wigan","A","H",3.23,2.42,7.8166,0.112796922367566,0,0.129754977731304,0.0121682131562559,0.264125424562125
"2009-02-21","Bolton","West Ham","Middlesbrough","Wigan","H","D",2.24,3.22,7.2128,0.122239410960835,1,0.146266288374818,0.0153622692991409,0.333456182002139
"2009-02-21","Bolton","West Ham","Middlesbrough","Wigan","H","A",2.24,2.92,6.5408,0.134798254552702,0,0.166649574250942,0.0200621860391097,0.435473420557225
"2009-02-21","Bolton","West Ham","Stoke","Portsmouth","H","H",2.24,2.61,5.8464,0.15122846838027,0,0.190035862051445,0.0272550616818985,0.591603273689969
"2009-02-21","Bolton","West Ham","Stoke","Portsmouth","H","D",2.24,3.2,7.168,0.123345719522658,1,0.147558252476505,0.0160178203457058,0.347685690991886
"2009-02-21","Bolton","West Ham","Stoke","Portsmouth","H","A",2.24,2.72,6.0928,0.145112611203127,0,0.181461837263792,0.0245837102335697,0.533618438415963
"2009-02-21","Manchester United","Blackburn","Middlesbrough","Wigan","H","D",1.25,3.22,4.025,0.219233071410309,1,0.262954849948975,0.0638565682083809,1.3860821611633
"2009-02-21","Manchester United","Blackburn","Middlesbrough","Wigan","H","A",1.25,2.92,3.65,0.241757017103149,0,0.280016850433276,0.0786940100285578,1.70814634345906
"2009-02-21","Manchester United","Blackburn","Stoke","Portsmouth","H","D",1.25,3.2,4,0.221217205839863,1,0.264071275512073,0.0654606470078361,1.4209005842544
"2009-02-21","Middlesbrough","Wigan","Stoke","Portsmouth","H","H",2.42,2.61,6.3162,0.139647990210571,0,0.173951098841859,0.0220525158127377,0.47867587680347
"2009-02-21","Middlesbrough","Wigan","Stoke","Portsmouth","A","H",2.92,2.61,7.6212,0.11573566311972,0,0.134917112936776,0.0131670721021956,0.285806836597413
"2009-02-21","Middlesbrough","Wigan","Stoke","Portsmouth","H","D",2.42,3.2,7.744,0.113900392015497,0,0.13165303630228,0.012562376463747,0.272681204248181
"2009-02-21","Middlesbrough","Wigan","Stoke","Portsmouth","H","A",2.42,2.72,6.5824,0.134000461194702,0,0.165324435468793,0.0197886629770804,0.429536279749589
"2009-02-21","Middlesbrough","Wigan","Stoke","Portsmouth","A","A",2.92,2.72,7.9424,0.111055176743555,0,0.126521204951576,0.0116473194282429,0.252818811561805
"2009-02-22","Fulham","West Brom","Liverpool","Manchester City","D","H",3.41,1.57,5.3537,0.163542633328595,0,0.208101840840878,0.0318937725590585,0.939818773449594
"2009-02-22","Fulham","West Brom","Liverpool","Manchester City","A","H",4.41,1.57,6.9237,0.126458135975172,0,0.154770137978062,0.0162139490391665,0.47777896674176
"2009-02-22","Fulham","West Brom","Liverpool","Manchester City","H","D",1.82,3.63,6.6066,0.132527804930115,1,0.164557456519419,0.0184857631414206,0.544722867440003
"2009-02-22","Fulham","West Brom","Newcastle","Everton","H","H",1.82,2.9,5.278,0.166270462293554,0,0.210986981414319,0.0334686882084238,0.986227058676193
"2009-02-22","Fulham","West Brom","Newcastle","Everton","H","D",1.82,3.2,5.824,0.150682606453533,1,0.190830493748414,0.0262222615610263,0.77269547375507
"2009-02-22","Fulham","West Brom","Newcastle","Everton","H","A",1.82,2.45,4.459,0.196809934959717,0,0.244062992615799,0.0496785803086299,1.46388647896447
"2009-02-22","Liverpool","Manchester City","Newcastle","Everton","H","H",1.57,2.9,4.553,0.19302049588908,0,0.240094513821253,0.0476973364957934,1.40550485833189
"2009-02-22","Liverpool","Manchester City","Newcastle","Everton","H","D",1.57,3.2,5.024,0.174924824399479,0,0.220880927419267,0.0379601538150628,1.11857777666059
"2009-02-22","Liverpool","Manchester City","Newcastle","Everton","H","A",1.57,2.45,3.8465,0.228473240031972,0,0.270992406478915,0.069280676332802,2.04150450167926
"2009-02-28","Arsenal","Fulham","Chelsea","Wigan","D","H",4.1,1.31,5.371,0.16447199484416,1,0.207446587111182,0.0333264909741487,0.926989138583504
"2009-02-28","Arsenal","Fulham","Chelsea","Wigan","H","D",1.42,4.65,6.603,0.133784504665755,0,0.164671371382012,0.0198537542600937,0.552239795467484
"2009-02-28","Arsenal","Fulham","Everton","West Brom","D","H",4.1,1.49,6.109,0.144655879581446,1,0.180908810134367,0.0243373930969118,0.676953930726596
"2009-02-28","Arsenal","Fulham","Everton","West Brom","H","D",1.42,3.82,5.4244,0.162912537490424,0,0.20543362625291,0.0326143831865857,0.907181587134907
"2009-02-28","Arsenal","Fulham","Middlesbrough","Liverpool","H","H",1.42,4.91,6.9722,0.126857557723712,0,0.153315843700498,0.0173341586273165,0.482156275812845
"2009-02-28","Arsenal","Fulham","Middlesbrough","Liverpool","H","D",1.42,3.37,4.7854,0.184828073716151,0,0.230473864724514,0.0439265066190012,1.22183264248602
"2009-02-28","Arsenal","Fulham","Middlesbrough","Liverpool","D","A",4.1,1.78,7.298,0.121194335977154,0,0.143835125063023,0.0152886160418867,0.425258723632079
"2009-02-28","Chelsea","Wigan","Everton","West Brom","D","H",4.65,1.49,6.9285,0.127652533023307,0,0.154625706886051,0.0176257351451847,0.490266588576931
"2009-02-28","Chelsea","Wigan","Everton","West Brom","H","D",1.31,3.82,5.0042,0.176739653701287,0,0.22166598623122,0.0396255758393387,1.10220060196788
"2009-02-28","Chelsea","Wigan","Middlesbrough","Liverpool","H","H",1.31,4.91,6.4321,0.137624526429085,1,0.170152233652607,0.0215906364691922,0.600551840803495
"2009-02-28","Chelsea","Wigan","Middlesbrough","Liverpool","H","D",1.31,3.37,4.4147,0.20051525957472,0,0.245948573121422,0.0528644681319286,1.47044547274132
"2009-02-28","Everton","West Brom","Middlesbrough","Liverpool","H","H",1.49,4.91,7.3159,0.121043080564826,1,0.143328646337679,0.0153471343130458,0.426886431806194
"2009-02-28","Everton","West Brom","Middlesbrough","Liverpool","H","D",1.49,3.37,5.0213,0.176356535778425,0,0.220987863481502,0.0395682235831228,1.10060532694698
"2009-02-28","Everton","West Brom","Middlesbrough","Liverpool","D","A",3.82,1.78,6.7996,0.130233995103272,0,0.158542641958283,0.018719814261084,0.52069881914019
"2009-03-01","Aston Villa","Stoke","Bolton","Newcastle","H","D",1.4,3.28,4.592,0.192277467844676,0,0.23846103009104,0.0478349549413633,1.57909667108156
"2009-03-01","Aston Villa","Stoke","Bolton","Newcastle","H","A",1.4,3.75,5.25,0.16817869187481,0,0.212061536950334,0.0350872825747794,1.158278735269
"2009-03-01","Aston Villa","Stoke","Hull City","Blackburn","H","H",1.4,2.79,3.906,0.22590008991253,0,0.268296139479457,0.0681137242200167,2.24852631935458
"2009-03-01","Aston Villa","Stoke","Hull City","Blackburn","H","D",1.4,3.23,4.522,0.195127322246427,0,0.241398372864992,0.0493698652102853,1.6297661386087
"2009-03-01","Aston Villa","Stoke","Hull City","Blackburn","H","A",1.4,2.52,3.528,0.250103670974587,0,0.28571129017065,0.0844905241050166,2.78914667141872
"2009-03-01","Aston Villa","Stoke","West Ham","Manchester City","H","D",1.4,3.25,4.55,0.194257658044407,0,0.24022048292712,0.0490788576920483,1.62015958616455
"2009-03-01","Aston Villa","Stoke","West Ham","Manchester City","H","A",1.4,2.84,3.976,0.222301897409973,0,0.265145899021529,0.0660120857962218,2.17914838761199
"2009-03-01","Bolton","Newcastle","Hull City","Blackburn","H","H",2.03,2.79,5.6637,0.155814509495134,0,0.196591192599718,0.0291303114512749,0.961631047769649
"2009-03-01","Bolton","Newcastle","Hull City","Blackburn","H","D",2.03,3.23,6.5569,0.134589003557717,0,0.166135714839697,0.0200696905534049,0.662527676285409
