"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion"
2014-04-19,"Tottenham","Fulham","West Ham","Crystal Palace","D","H","4.51","2.23",10.0573,0.0901998265143569,0,0.110319219691462,0.00791932643878301
2014-04-20,"Everton","Manchester United","Hull City","Arsenal","H","H","2.54","4.8",12.192,0.0741984059051536,0,0.0870444093531219,0.00401938876636896
2014-04-20,"Everton","Manchester United","Hull City","Arsenal","A","H","2.73","4.8",13.104,0.069034414285381,0,0.0785985057334156,0.00302721166806536
2014-04-20,"Everton","Manchester United","Hull City","Arsenal","H","D","2.54","3.64",9.2456,0.0978440517430596,0,0.120603591830422,0.00979103891248451
2014-04-20,"Everton","Manchester United","Hull City","Arsenal","D","D","3.43","3.64",12.4852,0.0724559450225573,0,0.0842381963387845,0.00367357212653476
2014-04-20,"Everton","Manchester United","Hull City","Arsenal","A","D","2.73","3.64",9.9372,0.0910343924642386,0,0.111788147375461,0.00792668596387642
2014-04-20,"Everton","Manchester United","Hull City","Arsenal","D","A","3.43","1.76",6.0368,0.149852068114834,0,0.17017969192878,0.0290375029879065
2014-04-20,"Everton","Manchester United","Norwich","Liverpool","H","D","2.54","4.83",12.2682,0.0738505444813775,0,0.0863066008482314,0.00404835160528105
2014-04-20,"Everton","Manchester United","Norwich","Liverpool","A","D","2.73","4.83",13.1859,0.0687107629973256,0,0.0778799687831509,0.00306182729337484
2014-04-20,"Hull City","Arsenal","Norwich","Liverpool","A","H","1.76","6.75",11.88,0.0762859347504069,0,0.0901287515332421,0.00456900421860624
2014-04-20,"Hull City","Arsenal","Norwich","Liverpool","A","D","1.76","4.83",8.5008,0.106610778377898,0,0.130802090722036,0.012577726253645
2014-04-20,"Hull City","Arsenal","Norwich","Liverpool","H","A","4.8","1.44",6.912,0.131116450352262,0,0.155160929535595,0.0212980037334882
2014-04-26,"Fulham","Hull City","Manchester United","Norwich","H","D","2.32","5.61",13.0152,0.069671692525146,0,0.0793848250031679,0.00329174022515352
2014-04-26,"Fulham","Hull City","Southampton","Everton","H","H","2.32","2.78",6.4496,0.140374725277517,0,0.162950030619653,0.024982586810689
2014-04-26,"Fulham","Hull City","Southampton","Everton","D","H","3.32","2.78",9.2296,0.0980931815192288,1,0.120814870747398,0.0099267997955279
2014-04-26,"Fulham","Hull City","Southampton","Everton","A","H","3.15","2.78",8.757,0.103387099252013,0,0.127209266701689,0.0114927771501383
2014-04-26,"Fulham","Hull City","Southampton","Everton","H","D","2.32","3.4",7.888,0.114776981256323,0,0.139766342506316,0.0151794318927228
2014-04-26,"Fulham","Hull City","Southampton","Everton","D","D","3.32","3.4",11.288,0.08020560135984,0,0.0962694101793167,0.00535254157467077
2014-04-26,"Fulham","Hull City","Southampton","Everton","A","D","3.15","3.4",10.71,0.0845341576237044,0,0.1026449776495,0.00635603274101479
2014-04-26,"Fulham","Hull City","Southampton","Everton","H","A","2.32","2.51",5.8232,0.15547479532729,0,0.174024105290091,0.0317021952755971
2014-04-26,"Fulham","Hull City","Southampton","Everton","D","A","3.32","2.51",8.3332,0.108645037698588,0,0.133201426696994,0.0131413559708407
2014-04-26,"Fulham","Hull City","Southampton","Everton","A","A","3.15","2.51",7.9065,0.114508420685496,0,0.139487936790809,0.0150875955224686
2014-04-26,"Fulham","Hull City","Stoke","Tottenham","H","H","2.32","3.41",7.9112,0.114552840312099,0,0.139417284723881,0.0151894369895495
2014-04-26,"Fulham","Hull City","Stoke","Tottenham","D","H","3.32","3.41",11.3212,0.0800489727482136,0,0.0959147865083067,0.00538489560866662
2014-04-26,"Fulham","Hull City","Stoke","Tottenham","A","H","3.15","3.41",10.7415,0.084369076039387,0,0.102287533541873,0.00638662712224586
2014-04-26,"Fulham","Hull City","Stoke","Tottenham","H","D","2.32","3.39",7.8648,0.115228668278542,0,0.14011617125248,0.0154214158056763
2014-04-26,"Fulham","Hull City","Stoke","Tottenham","D","D","3.32","3.39",11.2548,0.0805212380741618,0,0.0966252734508354,0.00549114685065442
2014-04-26,"Fulham","Hull City","Stoke","Tottenham","A","D","3.15","3.39",10.6785,0.0848668287003864,0,0.103003592186855,0.00650632253096277
2014-04-26,"Fulham","Hull City","Stoke","Tottenham","D","A","3.32","2.16",7.1712,0.126373609755282,1,0.150935582372132,0.0194582986327148
2014-04-26,"Fulham","Hull City","Stoke","Tottenham","A","A","3.15","2.16",6.804,0.13319377282144,0,0.156951212167229,0.0221217293592972
2014-04-26,"Fulham","Hull City","Swansea","Aston Villa","H","D","2.32","3.71",8.6072,0.105260667386462,0,0.129299056810739,0.0121285026960698
2014-04-26,"Fulham","Hull City","Swansea","Aston Villa","D","D","3.32","3.71",12.3172,0.073555647089335,0,0.0858353263612266,0.00398814394222717
2014-04-26,"Fulham","Hull City","Swansea","Aston Villa","A","D","3.15","3.71",11.6865,0.0775253169322515,0,0.0920937214392654,0.00481222166817171
2014-04-26,"Fulham","Hull City","Swansea","Aston Villa","H","A","2.32","5.46",12.6672,0.0715232739933653,0,0.082540199799207,0.00358860368733083
2014-04-26,"Fulham","Hull City","West Brom","West Ham","D","H","3.32","1.86",6.1752,0.146933478201218,1,0.167726526308003,0.0280425034829126
2014-04-26,"Fulham","Hull City","West Brom","West Ham","A","H","3.15","1.86",5.859,0.15486322146922,0,0.173374818707244,0.03164747886377
2014-04-26,"Fulham","Hull City","West Brom","West Ham","H","D","2.32","3.61",8.3752,0.108336948919209,0,0.132596493779801,0.0132282524561158
2014-04-26,"Fulham","Hull City","West Brom","West Ham","D","D","3.32","3.61",11.9852,0.0757053377989653,0,0.0890772918428525,0.00452471199412331
2014-04-26,"Fulham","Hull City","West Brom","West Ham","A","D","3.15","3.61",11.3715,0.0797910226960523,0,0.0953798642592521,0.00540966414584033
2014-04-26,"Fulham","Hull City","West Brom","West Ham","H","A","2.32","4.25",9.86,0.0920226789643163,0,0.112741900242901,0.00841519083948358
2014-04-26,"Fulham","Hull City","West Brom","West Ham","A","A","3.15","4.25",13.3875,0.0677754333959409,0,0.0761382663342461,0.00298137142519832
2014-04-26,"Manchester United","Norwich","Stoke","Tottenham","D","A","5.61","2.16",12.1176,0.0747255121021707,0,0.0877706124405107,0.00418863890144579
2014-04-26,"Manchester United","Norwich","Swansea","Aston Villa","D","H","5.61","1.67",9.3687,0.0966242126322642,0,0.118989308288727,0.00949894260152399
2014-04-26,"Manchester United","Norwich","Swansea","Aston Villa","H","A","1.3","5.46",7.098,0.127534976174682,0,0.152118691238747,0.0197966427805949
2014-04-26,"Manchester United","Norwich","West Brom","West Ham","D","H","5.61","1.86",10.4346,0.0868826919227908,0,0.1058202357097,0.0070270513164548
2014-04-26,"Southampton","Everton","Stoke","Tottenham","H","H","2.78","3.41",9.4798,0.0953675949806053,0,0.117549374265599,0.00904606164796587
2014-04-26,"Southampton","Everton","Stoke","Tottenham","D","H","3.4","3.41",11.594,0.0779770335429655,0,0.0930473830057016,0.0047657451153782
2014-04-26,"Southampton","Everton","Stoke","Tottenham","A","H","2.51","3.41",8.5591,0.105626260576129,0,0.129976598506782,0.0120637139531336
2014-04-26,"Southampton","Everton","Stoke","Tottenham","H","D","2.78","3.39",9.4242,0.095930235658957,0,0.118267983207236,0.00920225995424649
2014-04-26,"Southampton","Everton","Stoke","Tottenham","D","D","3.4","3.39",11.526,0.0784370750387942,0,0.0937544277541477,0.00486507081069222
2014-04-26,"Southampton","Everton","Stoke","Tottenham","A","D","2.51","3.39",8.5089,0.106249424355339,0,0.130687119075071,0.0122584710752895
2014-04-26,"Southampton","Everton","Stoke","Tottenham","H","A","2.78","2.16",6.0048,0.150557175409196,1,0.170751119605311,0.0292913541736431
2014-04-26,"Southampton","Everton","Stoke","Tottenham","D","A","3.4","2.16",7.344,0.123102631658108,0,0.148174185905323,0.0180094667082164
2014-04-26,"Southampton","Everton","Swansea","Aston Villa","H","D","2.78","3.71",10.3138,0.0876316699555472,0,0.10724175055196,0.00698959301902247
2014-04-26,"Southampton","Everton","Swansea","Aston Villa","D","D","3.4","3.71",12.614,0.0716517771989474,0,0.083033101779424,0.00346107477489472
2014-04-26,"Southampton","Everton","Swansea","Aston Villa","A","D","2.51","3.71",9.3121,0.0970581842535542,0,0.119729070977802,0.00949679367874931
2014-04-26,"Southampton","Everton","Swansea","Aston Villa","A","A","2.51","5.46",13.7046,0.0659497918645945,0,0.0734749631179494,0.00242883868426963
2014-04-26,"Southampton","Everton","West Brom","West Ham","D","H","3.4","1.86",6.324,0.143130340901678,0,0.165121998156125,0.026135575869138
2014-04-26,"Southampton","Everton","West Brom","West Ham","H","D","2.78","3.61",10.0358,0.0901927375856644,0,0.110580862949794,0.00775129587646931
2014-04-26,"Southampton","Everton","West Brom","West Ham","D","D","3.4","3.61",12.274,0.0737458266141609,0,0.0862506882139413,0.00396624446968006
2014-04-26,"Southampton","Everton","West Brom","West Ham","A","D","2.51","3.61",9.0611,0.0998947452144013,0,0.123060459681041,0.0104308441712153
2014-04-26,"Southampton","Everton","West Brom","West Ham","H","A","2.78","4.25",11.815,0.0766107723962938,0,0.0907843220672835,0.00455542884547785
2014-04-26,"Southampton","Everton","West Brom","West Ham","A","A","2.51","4.25",10.6675,0.0848517718174091,0,0.103129098933128,0.00641609766419792
2014-04-26,"Stoke","Tottenham","Swansea","Aston Villa","H","D","3.41","3.71",12.6511,0.0715118528271708,0,0.0826890695474074,0.00349622425710471
2014-04-26,"Stoke","Tottenham","Swansea","Aston Villa","D","D","3.39","3.71",12.5769,0.0719337516639093,0,0.0833785110041073,0.00357748120923328
2014-04-26,"Stoke","Tottenham","Swansea","Aston Villa","A","D","2.16","3.71",8.0136,0.112896026916969,0,0.137885801955052,0.0144776399147686
2014-04-26,"Stoke","Tottenham","Swansea","Aston Villa","A","A","2.16","5.46",11.7936,0.0767114029051198,0,0.0910011484068279,0.00454339725425683
2014-04-26,"Stoke","Tottenham","West Brom","West Ham","H","H","3.41","1.86",6.3426,0.142850830416164,0,0.164798827134599,0.0261143651880652
2014-04-26,"Stoke","Tottenham","West Brom","West Ham","D","H","3.39","1.86",6.3054,0.143693608176731,0,0.165445700635088,0.0264780701058152
2014-04-26,"Stoke","Tottenham","West Brom","West Ham","H","D","3.41","3.61",12.3101,0.0736018129014029,0,0.0859034599303652,0.00400066887554307
2014-04-26,"Stoke","Tottenham","West Brom","West Ham","D","D","3.39","3.61",12.2379,0.074036041886072,0,0.0865992611996887,0.00408809258037182
2014-04-26,"Stoke","Tottenham","West Brom","West Ham","A","D","2.16","3.61",7.7976,0.116195454626752,0,0.141133828073207,0.015735721816298
2014-04-26,"Stoke","Tottenham","West Brom","West Ham","A","A","2.16","4.25",9.18,0.0986977861653115,0,0.121471981194151,0.0101612229202537
2014-04-26,"Swansea","Aston Villa","West Brom","West Ham","D","H","3.71","1.86",6.9006,0.131263211853575,0,0.155349075302885,0.021304881075352
2014-04-26,"Swansea","Aston Villa","West Brom","West Ham","A","H","5.46","1.86",10.1556,0.0891916695928135,0,0.109130257536242,0.00754582979870235
2014-04-26,"Swansea","Aston Villa","West Brom","West Ham","H","D","1.67","3.61",6.0287,0.15024713781027,0,0.17032418445905,0.0293495518854579
2014-04-26,"Swansea","Aston Villa","West Brom","West Ham","D","D","3.71","3.61",13.3931,0.0676314609550274,0,0.0760904289482126,0.00285260587551201
2014-04-26,"Swansea","Aston Villa","West Brom","West Ham","H","A","1.67","4.25",7.0975,0.12762168646943,0,0.152126800007513,0.0198874087873586
2014-04-27,"Crystal Palace","Manchester City","Liverpool","Chelsea","H","H","7.8","1.67",13.026,0.0693363932905701,0,0.0792887868545359,0.00298364790988923
2014-04-27,"Crystal Palace","Manchester City","Liverpool","Chelsea","D","H","4.84","1.67",8.0828,0.111740468526125,0,0.136859305259933,0.0139446862261876
2014-04-27,"Crystal Palace","Manchester City","Liverpool","Chelsea","A","A","1.39","5.06",7.0334,0.128412412062867,1,0.153169432184166,0.019916932199156
2014-04-27,"Crystal Palace","Manchester City","Sunderland","Cardiff","H","H","7.8","1.76",13.728,0.0657099080074682,0,0.0732820581496396,0.00227358997429791
2014-04-27,"Crystal Palace","Manchester City","Sunderland","Cardiff","D","H","4.84","1.76",8.5184,0.105896132739308,0,0.130552391271156,0.0119618720168452
2014-04-27,"Crystal Palace","Manchester City","Sunderland","Cardiff","A","A","1.39","4.6",6.394,0.14108001519026,0,0.163908523951211,0.024915559576284
2014-04-27,"Liverpool","Chelsea","Sunderland","Cardiff","D","H","3.94","1.76",6.9344,0.130581452794874,0,0.154791808182319,0.0210056125038473
2014-04-27,"Liverpool","Chelsea","Sunderland","Cardiff","A","H","5.06","1.76",8.9056,0.101678048223677,1,0.125166371247348,0.010989755563331
2014-04-27,"Liverpool","Chelsea","Sunderland","Cardiff","H","D","1.67","3.76",6.2792,0.144206909520445,0,0.165902570835898,0.0266399941341997
2014-04-27,"Liverpool","Chelsea","Sunderland","Cardiff","H","A","1.67","4.6",7.682,0.117873473868885,0,0.142899661912217,0.0162694049756448
2014-05-03,"Aston Villa","Hull City","Everton","Manchester City","H","H","2.53","4.62",11.6886,0.0776149541238964,0,0.0920721789875562,0.00492095747524299
2014-05-03,"Aston Villa","Hull City","Everton","Manchester City","H","D","2.53","4.08",10.3224,0.0878875215814709,0,0.107139964730038,0.00732929378360747
2014-05-03,"Aston Villa","Hull City","Everton","Manchester City","D","D","3.02","4.08",12.3216,0.0736276256957356,0,0.0857931287470303,0.00408850319511519
2014-05-03,"Aston Villa","Hull City","Everton","Manchester City","A","D","3.09","4.08",12.6072,0.0719596859550555,0,0.0830963080848568,0.00375753459070832
2014-05-03,"Aston Villa","Hull City","Manchester United","Sunderland","H","D","2.53","4.89",12.3717,0.073343099932473,0,0.0853140520947595,0.0040432427664038
2014-05-03,"Aston Villa","Hull City","Newcastle","Cardiff","D","H","3.02","1.93",5.8286,0.155303899450702,0,0.173926040275022,0.0316041512520521
2014-05-03,"Aston Villa","Hull City","Newcastle","Cardiff","A","H","3.09","1.93",5.9637,0.151785688136284,0,0.171487377948589,0.0299805684637375
2014-05-03,"Aston Villa","Hull City","Newcastle","Cardiff","H","D","2.53","3.62",9.1586,0.098836537062254,0,0.1217564965693,0.0101271220899403
2014-05-03,"Aston Villa","Hull City","Newcastle","Cardiff","D","D","3.02","3.62",10.9324,0.0828001452872525,0,0.100146177974228,0.00593381037451516
2014-05-03,"Aston Villa","Hull City","Newcastle","Cardiff","A","D","3.09","3.62",11.1858,0.0809244138406157,0,0.0973688492109453,0.00550256331300294
2014-05-03,"Aston Villa","Hull City","Newcastle","Cardiff","H","A","2.53","3.88",9.8164,0.0922134701457112,0,0.113283863243961,0.00828660632278595
2014-05-03,"Aston Villa","Hull City","Newcastle","Cardiff","D","A","3.02","3.88",11.7176,0.0772516819432614,0,0.0917751776497248,0.00469488521614789
2014-05-03,"Aston Villa","Hull City","Newcastle","Cardiff","A","A","3.09","3.88",11.9892,0.0755016438409869,0,0.0890375443186012,0.00432725618362434
2014-05-03,"Aston Villa","Hull City","Stoke","Fulham","H","H","2.53","2.26",5.7178,0.158171855463896,1,0.175947301064204,0.0328587850336805
2014-05-03,"Aston Villa","Hull City","Stoke","Fulham","D","H","3.02","2.26",6.8252,0.132508210040946,0,0.156598400437287,0.0216494728893011
2014-05-03,"Aston Villa","Hull City","Stoke","Fulham","A","H","3.09","2.26",6.9834,0.129506405929986,0,0.153986979483099,0.0204684529187363
2014-05-03,"Aston Villa","Hull City","Stoke","Fulham","H","D","2.53","3.4",8.602,0.105137762749531,0,0.129372151243666,0.0119423620777472
2014-05-03,"Aston Villa","Hull City","Stoke","Fulham","D","D","3.02","3.4",10.268,0.088078986674276,0,0.107785336984021,0.00714882929712623
2014-05-03,"Aston Villa","Hull City","Stoke","Fulham","A","D","3.09","3.4",10.506,0.0860836698240497,0,0.104988319516783,0.00665412609243574
2014-05-03,"Aston Villa","Hull City","Stoke","Fulham","H","A","2.53","3.16",7.9948,0.11312290928747,0,0.13816585229231,0.0145240420850276
2014-05-03,"Aston Villa","Hull City","Stoke","Fulham","D","A","3.02","3.16",9.5432,0.0947685299659932,0,0.116734837946566,0.00890925858405918
2014-05-03,"Aston Villa","Hull City","Stoke","Fulham","A","A","3.09","3.16",9.7644,0.092621670063851,0,0.113933383413577,0.00832729880895993
2014-05-03,"Aston Villa","Hull City","Swansea","Southampton","H","H","2.53","2.36",5.9708,0.151480409056824,0,0.171360002364392,0.0297555581152999
2014-05-03,"Aston Villa","Hull City","Swansea","Southampton","D","H","3.02","2.36",7.1272,0.126902461891975,0,0.151645784977386,0.0194733918422623
2014-05-03,"Aston Villa","Hull City","Swansea","Southampton","A","H","3.09","2.36",7.2924,0.124027648839406,0,0.148994146861982,0.0183920848096204
2014-05-03,"Aston Villa","Hull City","Swansea","Southampton","H","D","2.53","3.33",8.4249,0.107355485097329,0,0.131883829736285,0.0126441868445439
2014-05-03,"Aston Villa","Hull City","Swansea","Southampton","D","D","3.02","3.33",10.0566,0.0899368798994177,0,0.110327729266998,0.00762738872667184
2014-05-03,"Aston Villa","Hull City","Swansea","Southampton","A","D","3.09","3.33",10.2897,0.0878994748531526,0,0.107527467361459,0.00710897332106164
2014-05-03,"Aston Villa","Hull City","Swansea","Southampton","H","A","2.53","3.04",7.6912,0.117596633346745,1,0.142758421128921,0.0160682636563391
2014-05-03,"Aston Villa","Hull City","Swansea","Southampton","D","A","3.02","3.04",9.1808,0.0985163848898227,0,0.121461356854142,0.00996896080623625
2014-05-03,"Aston Villa","Hull City","Swansea","Southampton","A","A","3.09","3.04",9.3936,0.0962846221253284,0,0.118665190419195,0.00933540550407379
2014-05-03,"Aston Villa","Hull City","West Ham","Tottenham","H","H","2.53","3.8",9.614,0.0942129460236932,1,0.115831353439827,0.00887404890891021
2014-05-03,"Aston Villa","Hull City","West Ham","Tottenham","D","H","3.02","3.8",11.476,0.0789267395496503,0,0.0942775629953602,0.0050991297027162
2014-05-03,"Aston Villa","Hull City","West Ham","Tottenham","A","H","3.09","3.8",11.742,0.0771387551585579,0,0.091525993138631,0.00471203683792986
2014-05-03,"Aston Villa","Hull City","West Ham","Tottenham","H","D","2.53","3.63",9.1839,0.0986251225592381,0,0.121420195529907,0.0101153299021262
2014-05-03,"Aston Villa","Hull City","West Ham","Tottenham","D","D","3.02","3.63",10.9626,0.0826230331373749,0,0.0998113043103504,0.00593594447248395
2014-05-03,"Aston Villa","Hull City","West Ham","Tottenham","A","D","3.09","3.63",11.2167,0.0807513139400881,0,0.0970351907347868,0.00550606063437449
