"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2012-12-26","QPR","West Brom","Stoke","Liverpool","D","H",3.34,3.7,12.358,0.0721229590986389,0,0.0905303331713048,0.00266068623583298,4.98262311941664e-11
"2012-12-26","QPR","West Brom","Stoke","Liverpool","A","H",3.03,3.7,11.211,0.0795018757060904,1,0.101075108606951,0.00411917778668085,7.71391613054214e-11
"2012-12-26","QPR","West Brom","Stoke","Liverpool","H","D",2.32,3.21,7.4472,0.119681964837923,0,0.144633019472831,0.0154677831964231,2.89662618322576e-10
"2012-12-26","QPR","West Brom","Stoke","Liverpool","D","D",3.34,3.21,10.7214,0.083132382761671,0,0.105932037998287,0.0049107012869044,9.1961891015754e-11
"2012-12-26","QPR","West Brom","Stoke","Liverpool","A","D",3.03,3.21,9.7263,0.0916376760475185,0,0.116507901059452,0.00695215317826427,1.30191823031327e-10
"2012-12-26","QPR","West Brom","Stoke","Liverpool","D","A",3.34,2.1,7.014,0.127073785078554,0,0.150644225868977,0.0181486272395916,3.39866341441623e-10
"2012-12-26","QPR","West Brom","Stoke","Liverpool","A","A",3.03,2.1,6.363,0.140074733386921,0,0.160101599327514,0.0232846659398101,4.36048088936985e-10
"2012-12-26","QPR","West Brom","Sunderland","Manchester City","H","H",2.32,6.49,15.0568,0.0592128560326331,0,0.0697986228165991,0.000621658286670873,1.16416919433324e-11
"2012-12-26","QPR","West Brom","Sunderland","Manchester City","H","D",2.32,4,9.28,0.0960728589129473,0,0.121573291665925,0.0081422031651795,1.52477692361609e-10
"2012-12-26","QPR","West Brom","Sunderland","Manchester City","D","D",3.34,4,13.36,0.0667332433167778,0,0.0822065433048014,0.00174252209928318,3.26319232273723e-11
"2012-12-26","QPR","West Brom","Sunderland","Manchester City","A","D",3.03,4,12.12,0.0735607368574382,0,0.0926259571238064,0.00294798814230391,5.5206486491298e-11
"2012-12-26","Reading","Swansea","Stoke","Liverpool","H","H",2.9,3.7,10.73,0.0830178159438469,0,0.105844804184175,0.00484371670632315,9.07074818511045e-11
"2012-12-26","Reading","Swansea","Stoke","Liverpool","D","H",3.3,3.7,12.21,0.0729550503748957,1,0.0918279656138686,0.00277753715573567,5.20144790498929e-11
"2012-12-26","Reading","Swansea","Stoke","Liverpool","A","H",2.42,3.7,8.954,0.0994841596021305,0,0.125404891485434,0.00901642397847478,1.68849080979841e-10
"2012-12-26","Reading","Swansea","Stoke","Liverpool","H","D",2.9,3.21,9.309,0.0956903174430634,0,0.121237876948356,0.00796990978403372,1.4925118270159e-10
"2012-12-26","Reading","Swansea","Stoke","Liverpool","D","D",3.3,3.21,10.593,0.0840914910863284,0,0.107242759626321,0.00508618539205846,9.524815283669e-11
"2012-12-26","Reading","Swansea","Stoke","Liverpool","A","D",2.42,3.21,7.7682,0.114670215117721,0,0.140320963936319,0.0136996869725734,2.56551772693126e-10
"2012-12-26","Reading","Swansea","Stoke","Liverpool","D","A",3.3,2.1,6.93,0.128539850660531,0,0.151835709091249,0.0186457586883402,3.49176039881689e-10
"2012-12-26","Reading","Swansea","Sunderland","Manchester City","A","H",2.42,6.49,15.7058,0.0567332843189183,0,0.065559806464291,0.000269857504214323,5.05357686050271e-12
"2012-12-26","Reading","Swansea","Sunderland","Manchester City","H","D",2.9,4,11.6,0.076813932487592,0,0.0973711121062791,0.00354519697073422,6.63903174728755e-11
"2012-12-26","Reading","Swansea","Sunderland","Manchester City","D","D",3.3,4,13.2,0.0675031527921263,0,0.0834832726489748,0.00183436073523378,3.43517701773073e-11
"2012-12-26","Reading","Swansea","Sunderland","Manchester City","A","D",2.42,4,9.68,0.092049753807445,0,0.117023880251765,0.00703568581188737,1.31756124849072e-10
"2012-12-26","Stoke","Liverpool","Sunderland","Manchester City","A","H",2.1,6.49,13.629,0.0655695379077672,0,0.0801032836684801,0.00169432688225401,3.17293793671427e-11
"2012-12-26","Stoke","Liverpool","Sunderland","Manchester City","H","D",3.7,4,14.8,0.0603815697395243,0,0.0715499290231554,0.000912048836962541,1.70797877625879e-11
"2012-12-26","Stoke","Liverpool","Sunderland","Manchester City","D","D",3.21,4,12.84,0.0695986940922866,0,0.0864277187284119,0.00237316620878127,4.44418911889849e-11
"2012-12-26","Stoke","Liverpool","Sunderland","Manchester City","A","D",2.1,4,8.4,0.106386575255352,0,0.132178878467287,0.0113213173037941,2.1201243716915e-10
"2012-12-29","Arsenal","Newcastle","Aston Villa","Wigan","D","H",4.56,2.65,12.084,0.0745593234031931,0,0.0929470512650505,0.00382860828573613,6.38973873902932e-11
"2012-12-29","Arsenal","Newcastle","Aston Villa","Wigan","D","D",4.56,3.19,14.5464,0.0619379959305523,0,0.0733221169278104,0.00159849584889684,2.6678025244648e-11
"2012-12-29","Arsenal","Newcastle","Aston Villa","Wigan","D","A",4.56,2.78,12.6768,0.0710727363375762,0,0.0877959512649741,0.00315280889384488,5.26186635514826e-11
"2012-12-29","Arsenal","Newcastle","Fulham","Swansea","D","H",4.56,2.19,9.9864,0.0894972764181524,0,0.113649521704833,0.00662183736788596,1.1051485969659e-10
"2012-12-29","Arsenal","Newcastle","Fulham","Swansea","A","H",7.52,2.19,16.4688,0.0542696250620712,0,0.0609022896127859,0.000131368574050858,2.19246996312242e-12
"2012-12-29","Arsenal","Newcastle","Fulham","Swansea","D","D",4.56,3.33,15.1848,0.058858569175902,0,0.0689416327065541,0.000708858903047396,1.18304690771908e-11
"2012-12-29","Arsenal","Newcastle","Fulham","Swansea","D","A",4.56,3.31,15.0936,0.059214210077267,0,0.069551162128377,0.000757072462144655,1.26351271234526e-11
"2012-12-29","Arsenal","Newcastle","Manchester United","West Brom","A","H",7.52,1.3,9.776,0.0916935750839564,0,0.115956453118851,0.00740381776064125,1.23565686618125e-10
"2012-12-29","Arsenal","Newcastle","Manchester United","West Brom","H","D",1.42,5.45,7.739,0.115828451999064,0,0.140708269670588,0.0146530831924575,2.44551979030842e-10
"2012-12-29","Arsenal","Newcastle","Manchester United","West Brom","H","A",1.42,9.69,13.7598,0.0651460333740867,0,0.0790998540443427,0.00180818552886426,3.01776318151459e-11
"2012-12-29","Arsenal","Newcastle","Norwich","Manchester City","H","H",1.42,6.14,8.7188,0.102966266024067,0,0.128239886270485,0.0106674499175588,1.78033930080614e-10
"2012-12-29","Arsenal","Newcastle","Norwich","Manchester City","D","A",4.56,1.55,7.068,0.127015036815314,0,0.14988273691588,0.0188116452455706,3.13956115119748e-10
"2012-12-29","Arsenal","Newcastle","Norwich","Manchester City","A","A",7.52,1.55,11.656,0.0770197563667327,0,0.096848900912575,0.00409148174337084,6.82846022484153e-11
"2012-12-29","Arsenal","Newcastle","Reading","West Ham","D","H",4.56,2.76,12.5856,0.0711351704716205,0,0.0885697962376781,0.00276389282997198,4.6127866232734e-11
"2012-12-29","Arsenal","Newcastle","Reading","West Ham","D","D",4.56,3.27,14.9112,0.0600406943430191,0,0.0707862930198795,0.000965369687620339,1.61114943867555e-11
"2012-12-29","Arsenal","Newcastle","Reading","West Ham","D","A",4.56,2.57,11.7192,0.0763941908566819,0,0.0962628304584587,0.00377910428336611,6.307119254853e-11
"2012-12-29","Arsenal","Newcastle","Stoke","Southampton","D","H",4.56,1.92,8.7552,0.10228114896678,0,0.127797220952803,0.0102565004682129,1.71175407556774e-10
"2012-12-29","Arsenal","Newcastle","Stoke","Southampton","A","H",7.52,1.92,14.4384,0.0620215477777282,0,0.0740899642759001,0.00126535204356713,2.11180365497648e-11
"2012-12-29","Arsenal","Newcastle","Stoke","Southampton","D","D",4.56,3.33,15.1848,0.0589729147195848,0,0.0689416327065541,0.000830269442509034,1.38567448657449e-11
"2012-12-29","Arsenal","Newcastle","Sunderland","Tottenham","D","H",4.56,3.48,15.8688,0.0565908748204037,0,0.0645359804108356,0.000664601156622302,1.10918313902586e-11
"2012-12-29","Arsenal","Newcastle","Sunderland","Tottenham","D","D",4.56,3.27,14.9112,0.0602251511850168,0,0.0707862930198795,0.00116141942280007,1.93834577064856e-11
"2012-12-29","Arsenal","Newcastle","Sunderland","Tottenham","D","A",4.56,2.17,9.8952,0.0907540296659009,0,0.114644030777482,0.00730021786491525,1.21836660774593e-10
"2012-12-29","Arsenal","Newcastle","Sunderland","Tottenham","A","A",7.52,2.17,16.3184,0.0550316988399612,0,0.0617935728442767,0.000467287510967803,7.79877409297689e-12
"2012-12-29","Aston Villa","Wigan","Fulham","Swansea","D","H",3.19,2.19,6.9861,0.128658227717726,0,0.151039029640202,0.0195509322565779,3.26294412748925e-10
"2012-12-29","Aston Villa","Wigan","Fulham","Swansea","H","D",2.65,3.33,8.8245,0.10185497701386,0,0.126958429704494,0.0104360729489057,1.74172374471935e-10
"2012-12-29","Aston Villa","Wigan","Fulham","Swansea","D","D",3.19,3.33,10.6227,0.0846130686792251,0,0.106938191543537,0.00585452450955931,9.77088259373474e-11
"2012-12-29","Aston Villa","Wigan","Fulham","Swansea","A","D",2.78,3.33,9.2574,0.0970919744916288,0,0.121835294948015,0.00906693642073648,1.51322231390816e-10
"2012-12-29","Aston Villa","Wigan","Fulham","Swansea","H","A",2.65,3.31,8.7715,0.102470414941436,0,0.127599461190976,0.0106186434571638,1.77219376834562e-10
"2012-12-29","Aston Villa","Wigan","Fulham","Swansea","D","A",3.19,3.31,10.5589,0.0851243258917884,0,0.10759348281084,0.00597530011007805,9.97245049407055e-11
"2012-12-29","Aston Villa","Wigan","Fulham","Swansea","A","A",2.78,3.31,9.2018,0.0976786329477716,1,0.122482153605057,0.00923136216690659,1.54066407555066e-10
"2012-12-29","Aston Villa","Wigan","Manchester United","West Brom","H","D",2.65,5.45,14.4425,0.0624182098013694,0,0.0740606697253334,0.00170383128761637,2.84360163556384e-11
"2012-12-29","Aston Villa","Wigan","Manchester United","West Brom","A","D",2.78,5.45,15.151,0.0594993726523845,0,0.0691669126363188,0.00126764536939174,2.1156310908929e-11
"2012-12-29","Aston Villa","Wigan","Norwich","Manchester City","H","H",2.65,6.14,16.271,0.055486971328994,0,0.0620771476521789,0.000799169309944388,1.33377005890618e-11
"2012-12-29","Aston Villa","Wigan","Norwich","Manchester City","H","D",2.65,4.06,10.759,0.0839137940788235,0,0.105551155914069,0.00600868259645451,1.00281640459634e-10
"2012-12-29","Aston Villa","Wigan","Norwich","Manchester City","D","D",3.19,4.06,12.9514,0.069708951194007,0,0.0855058250493664,0.00302811279743075,5.05375536065672e-11
"2012-12-29","Aston Villa","Wigan","Norwich","Manchester City","A","D",2.78,4.06,11.2868,0.079989767737008,0,0.100342754725658,0.00511183106814447,8.5313676839667e-11
"2012-12-29","Aston Villa","Wigan","Reading","West Ham","H","H",2.65,2.76,7.314,0.123099682080453,0,0.146457685179538,0.0176269471851503,2.94184149627945e-10
"2012-12-29","Aston Villa","Wigan","Reading","West Ham","D","H",3.19,2.76,8.8044,0.102261491383448,0,0.127201179778239,0.0106966318697044,1.78520960970663e-10
"2012-12-29","Aston Villa","Wigan","Reading","West Ham","A","H",2.78,2.76,7.6728,0.117343222127051,1,0.141589988899412,0.0155702332569106,2.5985871416531e-10
"2012-12-29","Aston Villa","Wigan","Reading","West Ham","H","D",2.65,3.27,8.6655,0.103900649095428,0,0.128890678512836,0.0111895269698711,1.86747111782557e-10
"2012-12-29","Aston Villa","Wigan","Reading","West Ham","D","D",3.19,3.27,10.4313,0.0863124514429106,0,0.108915721060231,0.00638387389205552,1.06543378869855e-10
"2012-12-29","Aston Villa","Wigan","Reading","West Ham","A","D",2.78,3.27,9.0906,0.0990419856485197,0,0.123785658144882,0.00975512318727059,1.62807693766774e-10
"2012-12-29","Aston Villa","Wigan","Reading","West Ham","H","A",2.65,2.57,6.8105,0.13220043678679,0,0.153545360738481,0.0210936493579173,3.52041521071593e-10
"2012-12-29","Aston Villa","Wigan","Reading","West Ham","D","A",3.19,2.57,8.1983,0.10982167946238,0,0.134729201309794,0.0130452837656082,2.17718682136504e-10
"2012-12-29","Aston Villa","Wigan","Reading","West Ham","A","A",2.78,2.57,7.1446,0.126018401973019,0,0.148808524649253,0.0187102962309348,3.12264655255876e-10
"2012-12-29","Aston Villa","Wigan","Stoke","Southampton","D","H",3.19,1.92,6.1248,0.147035886248819,0,0.163691574345075,0.0273182641750515,4.55926952706788e-10
"2012-12-29","Aston Villa","Wigan","Stoke","Southampton","H","D",2.65,3.33,8.8245,0.102052852410535,0,0.126958429704494,0.0106540893600528,1.77810949651435e-10
"2012-12-29","Aston Villa","Wigan","Stoke","Southampton","D","D",3.19,3.33,10.6227,0.0847774479272472,0,0.106938191543537,0.00603304670612361,1.00688264182345e-10
"2012-12-29","Aston Villa","Wigan","Stoke","Southampton","A","D",2.78,3.33,9.2574,0.0972805967222728,1,0.121835294948015,0.0092739475443401,1.54777134314231e-10
"2012-12-29","Aston Villa","Wigan","Stoke","Southampton","H","A",2.65,4.24,11.236,0.0801499996526138,0,0.100832994448108,0.00497428860755117,8.30181680721895e-11
"2012-12-29","Aston Villa","Wigan","Stoke","Southampton","D","A",3.19,4.24,13.5256,0.0665822881126729,0,0.0809053943905044,0.00232210527084005,3.87546724496993e-11
"2012-12-29","Aston Villa","Wigan","Stoke","Southampton","A","A",2.78,4.24,11.7872,0.0764019780861246,0,0.0956361149890312,0.00417365430031733,6.96560174761424e-11
"2012-12-29","Aston Villa","Wigan","Sunderland","Tottenham","H","H",2.65,3.48,9.222,0.0979307233378409,0,0.122246767626508,0.00968289740728335,1.61602284829901e-10
"2012-12-29","Aston Villa","Wigan","Sunderland","Tottenham","D","H",3.19,3.48,11.1012,0.0813531087289274,0,0.102145181676822,0.00543940667697611,9.07807353672024e-11
"2012-12-29","Aston Villa","Wigan","Sunderland","Tottenham","A","H",2.78,3.48,9.6744,0.0933512290810354,0,0.117086435989714,0.00841448594615523,1.40433188267073e-10
"2012-12-29","Aston Villa","Wigan","Sunderland","Tottenham","H","D",2.65,3.27,8.6655,0.104219852359537,0,0.128890678512836,0.011541755247079,1.92625609920488e-10
"2012-12-29","Aston Villa","Wigan","Sunderland","Tottenham","D","D",3.19,3.27,10.4313,0.086577620298675,0,0.108915721060231,0.00667223948447845,1.11356043575651e-10
"2012-12-29","Aston Villa","Wigan","Sunderland","Tottenham","A","D",2.78,3.27,9.0906,0.0993462621412853,0,0.123785658144882,0.0100895541299962,1.68389164083874e-10
"2012-12-29","Aston Villa","Wigan","Sunderland","Tottenham","D","A",3.19,2.17,6.9223,0.130464893261137,0,0.151945352332205,0.0207069811978646,3.4558824004349e-10
"2012-12-29","Fulham","Swansea","Manchester United","West Brom","H","D",2.19,5.45,11.9355,0.074923691915908,0,0.0942831160538052,0.0034091537779085,5.68969200718891e-11
"2012-12-29","Fulham","Swansea","Norwich","Manchester City","H","H",2.19,6.14,13.4466,0.0666037805062003,0,0.081523558992008,0.00199368404794717,3.32735010839675e-11
"2012-12-29","Fulham","Swansea","Norwich","Manchester City","H","D",2.19,4.06,8.8914,0.100725914361594,0,0.126153613928583,0.00981117169236511,1.63743112795149e-10
"2012-12-29","Fulham","Swansea","Norwich","Manchester City","D","D",3.33,4.06,13.5198,0.0662431689044714,0,0.0809506209735017,0.00193396140192123,3.22767626442295e-11
"2012-12-29","Fulham","Swansea","Norwich","Manchester City","A","D",3.31,4.06,13.4386,0.0666434297437734,0,0.0815864170136974,0.00200028080577201,3.3383597379748e-11
"2012-12-29","Fulham","Swansea","Reading","West Ham","D","H",3.33,2.76,9.1908,0.0971772653311604,0,0.12261051491273,0.0085853260654659,1.43284416826043e-10
"2012-12-29","Fulham","Swansea","Reading","West Ham","A","H",3.31,2.76,9.1356,0.0977644391398079,1,0.12325658447379,0.00874794669138924,1.45998466516367e-10
"2012-12-29","Fulham","Swansea","Reading","West Ham","H","D",2.19,3.27,7.1613,0.124717133789344,0,0.148575257860545,0.017469162729506,2.91550812986003e-10
"2012-12-29","Fulham","Swansea","Reading","West Ham","D","D",3.33,3.27,10.8891,0.0820211780776767,0,0.10424347005742,0.00480937719095492,8.02658863330022e-11
"2012-12-29","Fulham","Swansea","Reading","West Ham","A","D",3.31,3.27,10.8237,0.0825167743198378,0,0.104898856859851,0.00491981011403406,8.21089516820795e-11
"2012-12-29","Fulham","Swansea","Reading","West Ham","D","A",3.33,2.57,8.5581,0.104361576775877,0,0.130211470418931,0.0106569259327044,1.77858290504313e-10
"2012-12-29","Fulham","Swansea","Reading","West Ham","A","A",3.31,2.57,8.5067,0.10499216032135,0,0.130848065700198,0.010847205744194,1.81033956939712e-10
"2012-12-29","Fulham","Swansea","Stoke","Southampton","D","H",3.33,1.92,6.3936,0.13972557155094,0,0.159645487571811,0.0233716399818719,3.90059944087751e-10
"2012-12-29","Fulham","Swansea","Stoke","Southampton","A","H",3.31,1.92,6.3552,0.140569834823151,0,0.160218047203377,0.0237232276368271,3.9592775058914e-10
"2012-12-29","Fulham","Swansea","Stoke","Southampton","H","D",2.19,3.33,7.2927,0.122499131222742,0,0.146751406593403,0.0166830678444381,2.78431317428349e-10
"2012-12-29","Fulham","Swansea","Stoke","Southampton","D","D",3.33,3.33,11.0889,0.0805624917050464,0,0.10226573659554,0.00450615007802044,7.52051909428262e-11
"2012-12-29","Fulham","Swansea","Stoke","Southampton","A","D",3.31,3.33,11.0223,0.0810492741322672,1,0.102920900598903,0.00461209273871245,7.69733162578698e-11
"2012-12-29","Fulham","Swansea","Stoke","Southampton","H","A",2.19,4.24,9.2856,0.0962080440971061,0,0.121508453301413,0.00833840538833911,1.39163445187386e-10
"2012-12-29","Fulham","Swansea","Stoke","Southampton","D","A",3.33,4.24,14.1192,0.0632719569287274,0,0.0764061871670476,0.00131576592184397,2.19594167249328e-11
"2012-12-29","Fulham","Swansea","Stoke","Southampton","A","A",3.31,4.24,14.0344,0.0636542648255777,0,0.0770334683314399,0.00137404511781274,2.29320647692588e-11
"2012-12-29","Fulham","Swansea","Sunderland","Tottenham","H","H",2.19,3.48,7.6212,0.11755113400105,0,0.142280772199142,0.0151931251392962,2.53564985039506e-10
"2012-12-29","Fulham","Swansea","Sunderland","Tottenham","D","H",3.33,3.48,11.5884,0.0773084034421318,0,0.097479627318328,0.00401143190024657,6.69486139584406e-11
"2012-12-29","Fulham","Swansea","Sunderland","Tottenham","A","H",3.31,3.48,11.5188,0.077775523704622,0,0.0981331993202268,0.00410836101367897,6.85663080781191e-11
"2012-12-29","Fulham","Swansea","Sunderland","Tottenham","H","D",2.19,3.27,7.1613,0.125100289395613,0,0.148575257860545,0.0178992662002408,2.98729005696352e-10
"2012-12-29","Fulham","Swansea","Sunderland","Tottenham","D","D",3.33,3.27,10.8891,0.0822731632962137,0,0.10424347005742,0.00508255705152011,8.48251094436015e-11
"2012-12-29","Fulham","Swansea","Sunderland","Tottenham","A","D",3.31,3.27,10.8237,0.0827702821076712,0,0.104898856859851,0.00519475854970462,8.6697691348096e-11
"2012-12-29","Fulham","Swansea","Sunderland","Tottenham","D","A",3.33,2.17,7.2261,0.123978453446368,0,0.147673265546293,0.0174855167505302,2.91823752691187e-10
"2012-12-29","Fulham","Swansea","Sunderland","Tottenham","A","A",3.31,2.17,7.1827,0.124727567968703,1,0.148276826039811,0.017761354856735,2.96427340473943e-10
"2012-12-29","Manchester United","West Brom","Norwich","Manchester City","H","H",1.3,6.14,7.982,0.112533276980181,0,0.137514993593788,0.0137282532638796,2.29117071146262e-10
"2012-12-29","Manchester United","West Brom","Norwich","Manchester City","D","A",5.45,1.55,8.4475,0.106332123924925,0,0.131584878821684,0.0117390700932156,1.95918687253162e-10
"2012-12-29","Manchester United","West Brom","Norwich","Manchester City","A","A",9.69,1.55,15.0195,0.0598049613406441,0,0.0700503364099074,0.00111430066713026,1.85970713332441e-11
